amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21610861.0,,,6.03,2024-01-08,6.19,6.03,6.12,,,34923,2.61,0.43,-1.79,-0.11,600965
22379430.0,,,6.14,2024-01-09,6.15,6.02,6.02,,,36163,2.16,0.44,1.82,0.11,600965
24848111.0,,,6.14,2024-01-10,6.18,6.02,6.12,,,40086,2.61,0.49,0.0,0.0,600965
35791152.0,,,6.17,2024-01-11,6.31,6.12,6.14,,,57024,3.09,0.7,0.49,0.03,600965
22834479.0,,,6.19,2024-01-12,6.33,6.13,6.18,,,36073,3.24,0.44,0.32,0.02,600965
20025823.0,,,6.25,2024-01-15,6.27,6.18,6.19,,,31687,1.45,0.39,0.97,0.06,600965
23398380.0,,,6.22,2024-01-16,6.32,6.11,6.25,,,37135,3.36,0.45,-0.48,-0.03,600965
26118104.0,,,5.98,2024-01-17,6.22,5.97,6.22,,,42270,4.02,0.52,-3.86,-0.24,600965
45050434.0,,,5.82,2024-01-18,6.0,5.69,6.0,,,76534,5.18,0.93,-2.68,-0.16,600965
36921556.0,,,5.7,2024-01-19,5.82,5.55,5.82,,,63994,4.64,0.78,-2.06,-0.12,600965
42653014.0,,,5.3,2024-01-22,5.69,5.26,5.61,,,77051,7.54,0.94,-7.02,-0.4,600965
47099400.0,,,5.25,2024-01-23,5.37,5.15,5.23,,,88389,4.15,1.08,-0.94,-0.05,600965
44147826.0,,,5.48,2024-01-24,5.48,5.2,5.25,,,81308,5.33,0.99,4.38,0.23,600965
35507458.0,,,5.58,2024-01-25,5.64,5.43,5.5,,,62761,3.83,0.77,1.82,0.1,600965
28076983.0,,,5.62,2024-01-26,5.74,5.53,5.57,,,48867,3.76,0.6,0.72,0.04,600965
26196032.0,,,5.49,2024-01-29,5.7,5.48,5.66,,,46250,3.91,0.56,-2.31,-0.13,600965
25145740.0,,,5.33,2024-01-30,5.59,5.31,5.48,,,45382,5.1,0.55,-2.91,-0.16,600965
32862865.0,,,5.07,2024-01-31,5.38,5.03,5.33,,,62355,6.57,0.76,-4.88,-0.26,600965
37499386.0,,,5.05,2024-02-01,5.13,4.91,5.1,,,73073,4.34,0.89,-0.39,-0.02,600965
42346285.0,,,4.79,2024-02-02,5.13,4.61,5.01,,,85173,10.3,1.04,-5.15,-0.26,600965
43818436.0,,,4.3,2024-02-05,4.74,4.3,4.71,,,97961,9.19,1.2,-10.23,-0.49,600965
56127874.0,,,4.16,2024-02-06,4.32,3.88,4.19,,,135532,10.23,1.66,-3.26,-0.14,600965
67949306.0,,,3.86,2024-02-07,4.16,3.76,4.15,,,169159,9.62,2.07,-7.21,-0.3,600965
68990975.0,,,4.24,2024-02-08,4.26,3.75,3.93,,,169356,13.21,2.07,9.84,0.38,600965
59180139.0,,,4.4,2024-02-19,4.47,4.24,4.24,,,132001,5.42,1.61,3.77,0.16,600965
31916301.0,,,4.47,2024-02-20,4.48,4.32,4.45,,,70750,3.64,0.86,1.59,0.07,600965
29657510.0,,,4.58,2024-02-21,4.7,4.43,4.5,,,63353,6.04,0.77,2.46,0.11,600965
21479144.0,,,4.63,2024-02-22,4.67,4.53,4.57,,,45795,3.06,0.56,1.09,0.05,600965
31755463.0,,,4.75,2024-02-23,4.76,4.59,4.66,,,66778,3.67,0.82,2.59,0.12,600965
29511306.0,,,4.81,2024-02-26,4.88,4.73,4.76,,,60329,3.16,0.74,1.26,0.06,600965
37838401.0,,,5.01,2024-02-27,5.06,4.8,4.85,,,74931,5.41,0.92,4.16,0.2,600965
59641264.0,,,4.59,2024-02-28,5.1,4.59,5.04,,,121089,10.18,1.48,-8.38,-0.42,600965
37853972.0,,,4.74,2024-02-29,4.79,4.56,4.56,,,78810,5.01,0.96,3.27,0.15,600965
32129266.0,,,4.75,2024-03-01,4.8,4.67,4.75,,,66743,2.74,0.82,0.21,0.01,600965
31131252.0,,,4.66,2024-03-04,4.79,4.6,4.76,,,65691,4.0,0.8,-1.89,-0.09,600965
27077929.0,,,4.53,2024-03-05,4.68,4.51,4.63,,,58079,3.65,0.71,-2.79,-0.13,600965
27369714.0,,,4.56,2024-03-06,4.62,4.48,4.5,,,58881,3.09,0.72,0.66,0.03,600965
26281553.0,,,4.56,2024-03-07,4.65,4.55,4.56,,,56090,2.19,0.69,0.0,0.0,600965
20769040.0,,,4.61,2024-03-08,4.63,4.52,4.58,,,44467,2.41,0.54,1.1,0.05,600965
26403127.0,,,4.72,2024-03-11,4.72,4.57,4.58,,,55517,3.25,0.68,2.39,0.11,600965
36338817.0,,,4.85,2024-03-12,4.86,4.69,4.7,,,74435,3.6,0.91,2.75,0.13,600965
26704313.0,,,4.8,2024-03-13,4.86,4.73,4.86,,,54774,2.68,0.67,-1.03,-0.05,600965
21373144.0,,,4.79,2024-03-14,4.83,4.72,4.8,,,43814,2.29,0.54,-0.21,-0.01,600965
24099864.0,,,4.89,2024-03-15,4.89,4.76,4.79,,,48852,2.71,0.6,2.09,0.1,600965
29731426.0,,,5.03,2024-03-18,5.03,4.87,4.9,,,58976,3.27,0.72,2.86,0.14,600965
29414783.0,,,5.06,2024-03-19,5.12,5.01,5.04,,,57142,2.19,0.7,0.6,0.03,600965
34821320.0,,,5.21,2024-03-20,5.22,5.02,5.06,,,66577,3.95,0.81,2.96,0.15,600965
40627885.0,,,5.27,2024-03-21,5.28,5.15,5.24,,,76375,2.5,0.93,1.15,0.06,600965
36939376.0,,,5.15,2024-03-22,5.31,5.12,5.3,,,70152,3.61,0.86,-2.28,-0.12,600965
28485099.0,,,5.07,2024-03-25,5.24,5.05,5.14,,,54606,3.69,0.67,-1.55,-0.08,600965
35317673.0,,,5.06,2024-03-26,5.12,4.97,5.01,,,68767,2.96,0.84,-0.2,-0.01,600965
29453981.0,,,4.93,2024-03-27,5.1,4.92,5.06,,,57762,3.56,0.71,-2.57,-0.13,600965
31993677.0,,,5.05,2024-03-28,5.1,4.93,4.98,,,62528,3.45,0.76,2.43,0.12,600965
30616266.0,,,5.18,2024-03-29,5.19,5.03,5.06,,,58890,3.17,0.72,2.57,0.13,600965
36569039.0,,,5.23,2024-04-01,5.29,5.14,5.18,,,68848,2.9,0.84,0.97,0.05,600965
29555677.0,,,5.26,2024-04-02,5.29,5.19,5.26,,,55413,1.91,0.68,0.57,0.03,600965
41491142.0,,,5.3,2024-04-03,5.31,5.21,5.27,,,77413,1.9,0.95,0.76,0.04,600965
31030352.0,,,5.14,2024-04-08,5.28,5.13,5.28,,,58758,2.83,0.72,-3.02,-0.16,600965
25037071.0,,,5.19,2024-04-09,5.19,5.06,5.16,,,47848,2.53,0.58,0.97,0.05,600965
29638943.0,,,5.1,2024-04-10,5.21,5.05,5.18,,,56956,3.08,0.7,-1.73,-0.09,600965
19715145.0,,,5.07,2024-04-11,5.17,4.99,5.09,,,38016,3.53,0.46,-0.59,-0.03,600965
19299387.0,,,5.0,2024-04-12,5.1,4.96,5.03,,,37837,2.76,0.46,-1.38,-0.07,600965
61368091.0,,,4.49,2024-04-15,5.0,4.49,4.99,,,129804,10.2,1.59,-10.2,-0.51,600965
56670494.0,,,4.11,2024-04-16,4.49,4.1,4.49,,,131975,8.69,1.61,-8.46,-0.38,600965
38375823.0,,,4.47,2024-04-17,4.49,4.16,4.16,,,85544,8.03,1.04,8.76,0.36,600965
27874403.0,,,4.42,2024-04-18,4.5,4.37,4.5,,,61382,2.91,0.75,-1.12,-0.05,600965
21093201.0,,,4.32,2024-04-19,4.46,4.31,4.45,,,47334,3.39,0.58,-2.26,-0.1,600965
29833392.0,,,4.37,2024-04-22,4.46,4.24,4.36,,,66820,5.09,0.82,1.16,0.05,600965
20105166.0,,,4.4,2024-04-23,4.47,4.33,4.36,,,44632,3.2,0.55,0.69,0.03,600965
16885809.0,,,4.43,2024-04-24,4.46,4.36,4.46,,,37497,2.27,0.46,0.68,0.03,600965
15766515.0,,,4.45,2024-04-25,4.5,4.4,4.43,,,34647,2.26,0.42,0.45,0.02,600965
25607290.0,,,4.53,2024-04-26,4.54,4.4,4.49,,,56018,3.15,0.68,1.8,0.08,600965
34218592.0,,,4.63,2024-04-29,4.64,4.45,4.48,,,73215,4.19,0.89,2.21,0.1,600965
31037985.0,,,4.58,2024-04-30,4.68,4.56,4.6,,,66216,2.59,0.81,-1.08,-0.05,600965
27811935.0,,,4.72,2024-05-06,4.73,4.61,4.61,,,58095,2.62,0.71,3.06,0.14,600965
17803792.0,,,4.73,2024-05-07,4.76,4.67,4.76,,,37107,1.91,0.45,0.21,0.01,600965
18742986.0,,,4.71,2024-05-08,4.79,4.69,4.72,,,38853,2.11,0.47,-0.42,-0.02,600965
18397729.0,,,4.76,2024-05-09,4.82,4.69,4.75,,,37832,2.76,0.46,1.06,0.05,600965
19908811.0,,,4.69,2024-05-10,4.82,4.66,4.76,,,41448,3.36,0.51,-1.47,-0.07,600965
22331075.0,,,4.62,2024-05-13,4.69,4.56,4.67,,,47331,2.77,0.58,-1.49,-0.07,600965
19663543.0,,,4.67,2024-05-14,4.71,4.59,4.59,,,41316,2.6,0.5,1.08,0.05,600965
12646676.0,,,4.61,2024-05-15,4.67,4.59,4.64,,,26798,1.71,0.33,-1.28,-0.06,600965
17742406.0,,,4.66,2024-05-16,4.73,4.6,4.6,,,37166,2.82,0.45,1.08,0.05,600965
17332224.0,,,4.69,2024-05-17,4.73,4.61,4.7,,,36429,2.58,0.44,0.64,0.03,600965
30071160.0,,,4.75,2024-05-20,4.85,4.71,4.73,,,61855,2.99,0.76,1.28,0.06,600965
23077135.0,,,4.68,2024-05-21,4.77,4.63,4.72,,,48346,2.95,0.59,-1.47,-0.07,600965
21490454.0,,,4.63,2024-05-22,4.74,4.6,4.64,,,45451,2.99,0.56,-1.07,-0.05,600965
26952687.0,,,4.48,2024-05-23,4.66,4.45,4.66,,,58516,4.54,0.71,-3.24,-0.15,600965
26063195.0,,,4.52,2024-05-24,4.62,4.45,4.46,,,56269,3.79,0.69,0.89,0.04,600965
19462909.0,,,4.48,2024-05-27,4.55,4.37,4.53,,,42793,3.98,0.52,-0.88,-0.04,600965
19291766.0,,,4.38,2024-05-28,4.5,4.36,4.5,,,42929,3.13,0.52,-2.23,-0.1,600965
17916838.0,,,4.36,2024-05-29,4.43,4.33,4.37,,,40160,2.28,0.49,-0.46,-0.02,600965
