amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
106346075.81,,,3.38,2024-01-08,3.45,3.38,3.44,,,272042,2.03,1.31,-1.74,-0.06,2839
80750668.62,,,3.42,2024-01-09,3.42,3.34,3.38,,,207688,2.37,1.0,1.18,0.04,2839
73555648.48,,,3.41,2024-01-10,3.44,3.38,3.41,,,188122,1.75,0.91,-0.29,-0.01,2839
74853376.4,,,3.43,2024-01-11,3.44,3.39,3.4,,,191012,1.47,0.92,0.59,0.02,2839
99618528.4,,,3.46,2024-01-12,3.51,3.41,3.42,,,250767,2.92,1.21,0.87,0.03,2839
71093727.2,,,3.48,2024-01-15,3.5,3.44,3.45,,,179004,1.73,0.86,0.58,0.02,2839
108895464.0,,,3.52,2024-01-16,3.53,3.47,3.47,,,271918,1.72,1.31,1.15,0.04,2839
101478231.22,,,3.48,2024-01-17,3.55,3.48,3.5,,,252288,1.99,1.22,-1.14,-0.04,2839
140223929.34,,,3.47,2024-01-18,3.48,3.38,3.47,,,356647,2.87,1.72,-0.29,-0.01,2839
63153718.98,,,3.44,2024-01-19,3.48,3.43,3.46,,,159571,1.44,0.77,-0.86,-0.03,2839
101667523.2,,,3.32,2024-01-22,3.45,3.29,3.44,,,261779,4.65,1.26,-3.49,-0.12,2839
99571456.24,,,3.33,2024-01-23,3.35,3.25,3.3,,,261926,3.01,1.26,0.3,0.01,2839
104463113.95,,,3.43,2024-01-24,3.43,3.29,3.32,,,270259,4.2,1.3,3.0,0.1,2839
108967900.0,,,3.48,2024-01-25,3.48,3.41,3.41,,,275638,2.04,1.33,1.46,0.05,2839
154559157.13,,,3.55,2024-01-26,3.6,3.47,3.49,,,381438,3.74,1.84,2.01,0.07,2839
143217210.35,,,3.52,2024-01-29,3.59,3.52,3.58,,,353267,1.97,1.7,-0.85,-0.03,2839
110196882.6,,,3.46,2024-01-30,3.54,3.45,3.52,,,276250,2.56,1.33,-1.7,-0.06,2839
124369770.4,,,3.42,2024-01-31,3.48,3.39,3.45,,,315731,2.6,1.52,-1.16,-0.04,2839
97962730.85,,,3.41,2024-02-01,3.46,3.36,3.41,,,250352,2.92,1.21,-0.29,-0.01,2839
118300736.42,,,3.34,2024-02-02,3.44,3.27,3.4,,,305786,4.99,1.48,-2.05,-0.07,2839
150595866.78,,,3.29,2024-02-05,3.37,3.19,3.33,,,398943,5.39,1.92,-1.5,-0.05,2839
171472125.37,,,3.49,2024-02-06,3.52,3.26,3.26,,,438837,7.9,2.12,6.08,0.2,2839
171942355.72,,,3.56,2024-02-07,3.56,3.47,3.48,,,426595,2.58,2.06,2.01,0.07,2839
170087190.36,,,3.54,2024-02-08,3.61,3.48,3.56,,,420136,3.65,2.03,-0.56,-0.02,2839
123380124.3,,,3.55,2024-02-19,3.57,3.5,3.55,,,305778,1.98,1.48,0.28,0.01,2839
121338487.77,,,3.57,2024-02-20,3.59,3.5,3.53,,,300457,2.54,1.45,0.56,0.02,2839
202162454.15,,,3.64,2024-02-21,3.71,3.54,3.55,,,487307,4.76,2.35,1.96,0.07,2839
110731017.4,,,3.65,2024-02-22,3.65,3.59,3.63,,,268738,1.65,1.3,0.27,0.01,2839
113937824.01,,,3.65,2024-02-23,3.7,3.62,3.65,,,274306,2.19,1.32,0.0,0.0,2839
110341751.2,,,3.57,2024-02-26,3.66,3.56,3.65,,,269246,2.74,1.3,-2.19,-0.08,2839
97316222.05,,,3.58,2024-02-27,3.6,3.54,3.56,,,239388,1.68,1.16,0.28,0.01,2839
167496855.74,,,3.52,2024-02-28,3.61,3.52,3.57,,,410706,2.51,1.98,-1.68,-0.06,2839
106881225.75,,,3.57,2024-02-29,3.57,3.51,3.52,,,264435,1.7,1.28,1.42,0.05,2839
76521274.14,,,3.56,2024-03-01,3.58,3.53,3.56,,,188902,1.4,0.91,-0.28,-0.01,2839
74285735.2,,,3.52,2024-03-04,3.56,3.5,3.55,,,184806,1.69,0.89,-1.12,-0.04,2839
90841361.1,,,3.54,2024-03-05,3.56,3.51,3.51,,,225140,1.42,1.09,0.57,0.02,2839
83438576.58,,,3.52,2024-03-06,3.56,3.52,3.53,,,206838,1.13,1.0,-0.56,-0.02,2839
95594630.4,,,3.54,2024-03-07,3.58,3.52,3.52,,,236185,1.7,1.14,0.57,0.02,2839
