amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
250336362.0,,,73.5,2025-12-15,75.02,73.2,73.91,,,33841,2.48,1.6,,0.0,0.0,,688131
137266244.0,,,72.83,2025-12-16,73.99,72.4,73.3,,,18783,2.16,0.89,,-0.91,-0.67,,688131
140104934.0,,,72.62,2025-12-17,73.3,71.3,73.21,,,19403,2.75,0.91,,-0.29,-0.21,,688131
184992754.0,,,70.71,2025-12-18,73.23,70.58,72.85,,,25875,3.65,1.22,,-2.63,-1.91,,688131
208364598.0,,,70.5,2025-12-19,72.33,70.0,70.58,,,29280,3.3,1.38,,-0.3,-0.21,,688131
249985571.0,,,71.84,2025-12-22,72.45,69.15,70.04,,,35077,4.68,1.65,,1.9,1.34,,688131
134717066.0,,,71.35,2025-12-23,72.6,71.01,71.77,,,18771,2.21,0.89,,-0.68,-0.49,,688131
156665394.0,,,72.23,2025-12-24,72.55,71.11,71.35,,,21722,2.02,1.02,,1.23,0.88,,688131
153535305.0,,,73.25,2025-12-25,73.69,71.3,72.44,,,21115,3.31,1.0,,1.41,1.02,,688131
178297598.0,,,71.05,2025-12-26,73.25,70.73,72.81,,,24826,3.44,1.17,,-3.0,-2.2,,688131
154529640.0,,,71.85,2025-12-29,72.72,70.99,71.04,,,21485,2.43,1.01,,1.13,0.8,,688131
162281685.0,,,72.54,2025-12-30,73.2,71.4,71.65,,,22377,2.51,1.06,,0.96,0.69,,688131
125297792.0,,,72.08,2025-12-31,73.4,71.85,72.9,,,17296,2.14,0.82,,-0.63,-0.46,,688131
256149306.0,,,74.81,2026-01-05,75.56,72.16,72.19,,,34502,4.72,1.63,,3.79,2.73,,688131
206029739.0,,,74.9,2026-01-06,75.78,73.66,75.39,,,27582,2.83,1.3,,0.12,0.09,,688131
292204324.0,,,78.01,2026-01-07,78.78,75.11,75.5,,,37763,4.9,1.78,,4.15,3.11,,688131
224247239.0,,,77.92,2026-01-08,79.19,77.16,77.97,,,28756,2.6,1.36,,-0.12,-0.09,,688131
326475907.0,,,82.31,2026-01-09,82.5,77.7,77.7,,,40658,6.16,1.92,,5.63,4.39,,688131
442222283.0,,,82.51,2026-01-12,83.93,80.66,83.68,,,54041,3.97,2.55,,0.24,0.2,,688131
541045406.0,,,84.61,2026-01-13,89.09,84.28,86.49,,,62693,5.83,2.96,,2.55,2.1,,688131
525476893.0,,,84.6,2026-01-14,88.8,82.5,84.0,,,61344,7.45,2.89,,-0.01,-0.01,,688131
263767743.0,,,85.24,2026-01-15,86.3,82.55,83.4,,,31054,4.43,1.46,,0.76,0.64,,688131
265377304.0,,,85.26,2026-01-16,86.02,84.0,85.5,,,31267,2.37,1.47,,0.02,0.02,,688131
3579996672.0,65.1,90.54,113.46,,126.77,111.85,121.32,395.03,71.59,109135,,,2021-06-08,,,688131.0,688131
