amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
92788780.36,4.78,2024-06-19,4.82,4.69,4.7,194423,2.75,2.19,1.27,0.06,70
122592818.93,4.55,2024-06-20,4.76,4.54,4.76,266482,4.6,3.0,-4.81,-0.23,70
62436366.76,4.51,2024-06-21,4.58,4.45,4.55,137955,2.86,1.55,-0.88,-0.04,70
104035824.1,4.28,2024-06-24,4.45,4.28,4.45,241709,3.77,2.72,-5.1,-0.23,70
92483342.7,4.07,2024-06-25,4.22,4.07,4.17,225469,3.5,2.54,-4.91,-0.21,70
142360088.23,4.18,2024-06-26,4.27,3.87,3.99,355220,9.83,4.0,2.7,0.11,70
93907360.8,4.05,2024-06-27,4.25,3.98,4.14,227730,6.46,2.56,-3.11,-0.13,70
69368717.74,4.04,2024-06-28,4.15,3.99,4.02,169597,3.95,1.91,-0.25,-0.01,70
102468965.24,4.24,2024-07-01,4.24,4.07,4.09,244244,4.21,2.75,4.95,0.2,70
105990077.18,4.39,2024-07-02,4.45,4.21,4.28,243327,5.66,2.74,3.54,0.15,70
87900554.7,4.34,2024-07-03,4.45,4.29,4.36,200993,3.64,2.26,-1.14,-0.05,70
86138518.6,4.13,2024-07-04,4.38,4.13,4.32,203903,5.76,2.29,-4.84,-0.21,70
66214706.6,4.21,2024-07-05,4.23,4.13,4.14,157938,2.42,1.78,1.94,0.08,70
115574628.52,4.32,2024-07-08,4.42,4.27,4.28,265194,3.56,2.98,2.61,0.11,70
92002413.4,4.37,2024-07-09,4.42,4.17,4.25,213089,5.79,2.4,1.16,0.05,70
76494598.76,4.26,2024-07-10,4.38,4.25,4.33,177710,2.97,2.0,-2.52,-0.11,70
79838174.28,4.36,2024-07-11,4.38,4.27,4.31,184910,2.58,2.08,2.35,0.1,70
63055236.72,4.36,2024-07-12,4.43,4.31,4.34,144558,2.75,1.63,0.0,0.0,70
62412069.57,4.24,2024-07-15,4.35,4.22,4.34,146324,2.98,1.65,-2.75,-0.12,70
52005444.68,4.28,2024-07-16,4.31,4.21,4.25,121833,2.36,1.37,0.94,0.04,70
67183586.48,4.15,2024-07-17,4.28,4.14,4.27,160086,3.27,1.8,-3.04,-0.13,70
58387889.58,4.12,2024-07-18,4.15,4.03,4.15,142673,2.89,1.61,-0.72,-0.03,70
122490847.65,4.33,2024-07-19,4.33,4.1,4.11,285123,5.58,3.21,5.1,0.21,70
146094829.3,4.44,2024-07-22,4.54,4.28,4.3,329382,6.0,3.71,2.54,0.11,70
162133417.62,4.41,2024-07-23,4.65,4.4,4.42,357676,5.63,4.03,-0.68,-0.03,70
116519116.51,4.54,2024-07-24,4.55,4.33,4.33,261237,4.99,2.94,2.95,0.13,70
90162997.85,4.43,2024-07-25,4.56,4.36,4.48,202648,4.41,2.28,-2.42,-0.11,70
71514735.88,4.39,2024-07-26,4.48,4.33,4.4,162438,3.39,1.83,-0.9,-0.04,70
52848192.32,4.39,2024-07-29,4.41,4.33,4.39,120782,1.82,1.36,0.0,0.0,70
73952804.6,4.43,2024-07-30,4.49,4.34,4.37,167027,3.42,1.88,0.91,0.04,70
94566224.55,4.5,2024-07-31,4.51,4.39,4.41,211957,2.71,2.39,1.58,0.07,70
87537730.0,4.5,2024-08-01,4.61,4.46,4.48,193392,3.33,2.18,0.0,0.0,70
75650966.27,4.39,2024-08-02,4.48,4.37,4.46,171159,2.44,1.93,-2.44,-0.11,70
83852291.0,4.24,2024-08-05,4.41,4.22,4.32,194270,4.33,2.19,-3.42,-0.15,70
53806042.6,4.32,2024-08-06,4.33,4.26,4.26,125191,1.65,1.41,1.89,0.08,70
50996328.28,4.37,2024-08-07,4.41,4.32,4.33,116614,2.08,1.31,1.16,0.05,70
66981977.0,4.4,2024-08-08,4.41,4.3,4.37,153534,2.52,1.73,0.69,0.03,70
98767527.9,4.42,2024-08-09,4.55,4.38,4.39,221390,3.86,2.49,0.45,0.02,70
71554454.4,4.24,2024-08-12,4.39,4.21,4.38,166849,4.07,1.88,-4.07,-0.18,70
44642829.49,4.27,2024-08-13,4.27,4.14,4.23,106174,3.07,1.19,0.71,0.03,70
29589657.17,4.2,2024-08-14,4.27,4.2,4.27,69945,1.64,0.79,-1.64,-0.07,70
31754743.08,4.22,2024-08-15,4.25,4.16,4.18,75319,2.14,0.85,0.48,0.02,70
38654764.8,4.21,2024-08-16,4.27,4.19,4.23,91419,1.9,1.03,-0.24,-0.01,70
30635380.15,4.16,2024-08-19,4.22,4.15,4.18,73242,1.66,0.82,-1.19,-0.05,70
43464138.34,4.07,2024-08-20,4.19,4.07,4.18,105640,2.88,1.19,-2.16,-0.09,70
48979045.52,3.98,2024-08-21,4.09,3.97,4.05,121747,2.95,1.37,-2.21,-0.09,70
43471988.68,3.99,2024-08-22,4.04,3.97,3.98,108779,1.76,1.22,0.25,0.01,70
46864832.04,4.0,2024-08-23,4.03,3.89,3.99,118602,3.51,1.33,0.25,0.01,70
41075821.2,4.05,2024-08-26,4.12,4.02,4.03,100948,2.5,1.14,1.25,0.05,70
42137241.0,3.97,2024-08-27,4.06,3.95,4.06,105709,2.72,1.19,-1.98,-0.08,70
77593493.52,4.15,2024-08-28,4.17,3.95,3.96,189248,5.54,2.13,4.53,0.18,70
46018361.0,4.11,2024-08-29,4.14,4.07,4.13,112031,1.69,1.26,-0.96,-0.04,70
62448582.32,4.14,2024-08-30,4.2,4.09,4.09,149979,2.68,1.69,0.73,0.03,70
47916579.04,4.1,2024-09-02,4.19,4.1,4.13,115850,2.17,1.3,-0.97,-0.04,70
65454604.39,4.2,2024-09-03,4.23,4.06,4.09,157443,4.15,1.77,2.44,0.1,70
50587658.75,4.13,2024-09-04,4.19,4.11,4.17,121920,1.9,1.37,-1.67,-0.07,70
33763645.4,4.14,2024-09-05,4.18,4.11,4.11,81395,1.69,0.92,0.24,0.01,70
46718104.0,4.06,2024-09-06,4.17,4.05,4.13,113776,2.9,1.28,-1.93,-0.08,70
31752999.5,4.07,2024-09-09,4.08,4.02,4.04,78378,1.48,0.88,0.25,0.01,70
39119091.02,4.11,2024-09-10,4.11,4.05,4.07,96003,1.47,1.08,0.98,0.04,70
28549867.67,4.09,2024-09-11,4.11,4.05,4.08,69948,1.46,0.79,-0.49,-0.02,70
29031038.0,4.07,2024-09-12,4.12,4.07,4.09,70938,1.22,0.8,-0.49,-0.02,70
34866303.68,4.02,2024-09-13,4.08,4.0,4.07,86363,1.97,0.97,-1.23,-0.05,70
28801438.0,3.97,2024-09-18,4.03,3.95,4.02,72449,1.99,0.82,-1.24,-0.05,70
38783345.6,4.07,2024-09-19,4.08,3.97,4.0,96328,2.77,1.08,2.52,0.1,70
37240942.88,4.12,2024-09-20,4.15,4.05,4.06,90791,2.46,1.02,1.23,0.05,70
38998196.32,4.1,2024-09-23,4.18,4.09,4.15,94214,2.18,1.06,-0.49,-0.02,70
63822336.08,4.2,2024-09-24,4.21,4.1,4.11,153637,2.68,1.73,2.44,0.1,70
87195734.4,4.19,2024-09-25,4.32,4.19,4.22,205004,3.1,2.31,-0.24,-0.01,70
74696115.12,4.29,2024-09-26,4.29,4.16,4.18,175809,3.1,1.98,2.39,0.1,70
161235993.01,4.43,2024-09-27,4.5,4.28,4.31,368169,5.13,4.14,3.26,0.14,70
271217230.18,4.65,2024-09-30,4.65,4.46,4.58,591819,4.29,6.66,4.97,0.22,70
361957458.09,4.74,2024-10-08,4.88,4.6,4.88,760724,6.02,8.56,1.94,0.09,70
199203615.38,4.5,2024-10-09,4.7,4.5,4.66,436570,4.22,4.91,-5.06,-0.24,70
145592229.46,4.36,2024-10-10,4.52,4.34,4.49,330043,4.0,3.71,-3.11,-0.14,70
125077887.15,4.36,2024-10-11,4.53,4.31,4.34,282931,5.05,3.18,0.0,0.0,70
94235974.37,4.48,2024-10-14,4.48,4.36,4.38,213156,2.75,2.4,2.75,0.12,70
110730786.22,4.48,2024-10-15,4.6,4.44,4.47,245132,3.57,2.76,0.0,0.0,70
91015698.9,4.54,2024-10-16,4.58,4.42,4.43,201281,3.57,2.27,1.34,0.06,70
110935379.49,4.52,2024-10-17,4.65,4.52,4.57,242191,2.86,2.73,-0.44,-0.02,70
126986327.36,4.58,2024-10-18,4.63,4.48,4.51,278372,3.32,3.13,1.33,0.06,70
124435840.35,4.64,2024-10-21,4.72,4.59,4.61,267439,2.84,3.01,1.31,0.06,70
195898522.53,4.87,2024-10-22,4.87,4.64,4.68,406250,4.96,4.57,4.96,0.23,70
152834636.38,5.11,2024-10-23,5.11,4.94,5.0,302397,3.49,3.4,4.93,0.24,70
392427956.66,4.96,2024-10-24,5.37,4.94,5.31,761992,8.41,8.58,-2.94,-0.15,70
130612443.29,5.21,2024-10-25,5.21,5.11,5.15,251691,2.02,2.83,5.04,0.25,70
18518914.74,5.47,2024-10-28,5.47,5.47,5.47,33855,0.0,0.38,4.99,0.26,70
509756756.1,5.74,2024-10-29,5.74,5.47,5.74,900357,4.94,10.13,4.94,0.27,70
373336699.25,5.69,2024-10-30,5.98,5.54,5.63,647422,7.67,7.29,-0.87,-0.05,70
286502197.63,5.7,2024-10-31,5.82,5.61,5.73,501985,3.69,5.65,0.18,0.01,70
298585664.43,5.42,2024-11-01,5.72,5.42,5.69,543179,5.26,6.11,-4.91,-0.28,70
171014023.6,5.57,2024-11-04,5.66,5.36,5.44,308054,5.54,3.47,2.77,0.15,70
175639378.9,5.67,2024-11-05,5.74,5.53,5.58,310286,3.77,3.49,1.8,0.1,70
206300303.45,5.59,2024-11-06,5.72,5.55,5.68,365184,3.0,4.11,-1.41,-0.08,70
202968518.08,5.77,2024-11-07,5.87,5.53,5.57,353278,6.08,3.98,3.22,0.18,70
171711629.22,5.73,2024-11-08,5.91,5.68,5.8,297279,3.99,3.35,-0.69,-0.04,70
126203783.31,6.02,2024-11-11,6.02,5.73,5.75,213306,5.06,2.4,5.06,0.29,70
291471214.6,6.13,2024-11-12,6.32,6.03,6.28,469527,4.82,5.28,1.83,0.11,70
213003178.99,6.25,2024-11-13,6.32,6.03,6.08,344126,4.73,3.87,1.96,0.12,70
228919694.88,6.0,2024-11-14,6.3,5.95,6.23,373729,5.6,4.21,-4.0,-0.25,70
191189119.1,5.7,2024-11-15,6.01,5.7,5.92,328196,5.17,3.69,-5.0,-0.3,70
148501252.14,5.6,2024-11-18,5.86,5.58,5.81,260179,4.91,2.93,-1.75,-0.1,70
115639934.9,5.64,2024-11-19,5.68,5.45,5.6,207308,4.11,2.33,0.71,0.04,70
92607182.0,5.75,2024-11-20,5.75,5.61,5.61,162769,2.48,1.83,1.95,0.11,70
80591588.3,5.69,2024-11-21,5.73,5.64,5.73,141741,1.57,1.6,-1.04,-0.06,70
103665764.6,5.5,2024-11-22,5.8,5.5,5.69,183009,5.27,2.06,-3.34,-0.19,70
83196416.8,5.57,2024-11-25,5.64,5.43,5.5,150468,3.82,1.69,1.27,0.07,70
67923917.04,5.58,2024-11-26,5.66,5.54,5.55,121370,2.15,1.37,0.18,0.01,70
83677082.4,5.64,2024-11-27,5.64,5.43,5.56,151835,3.76,1.71,1.08,0.06,70
222459571.5,5.92,2024-11-28,5.92,5.76,5.8,376794,2.84,4.24,4.96,0.28,70
167087951.56,5.86,2024-11-29,5.93,5.8,5.85,284800,2.2,3.21,-1.01,-0.06,70
158765011.81,6.08,2024-12-02,6.15,5.83,5.83,264974,5.46,2.98,3.75,0.22,70
119311653.6,6.04,2024-12-03,6.12,6.01,6.04,196800,1.81,2.21,-0.66,-0.04,70
120664845.4,5.96,2024-12-04,6.19,5.93,6.05,198884,4.3,2.24,-1.32,-0.08,70
78648416.44,5.99,2024-12-05,6.06,5.95,5.96,131022,1.85,1.47,0.5,0.03,70
106138201.16,6.14,2024-12-06,6.2,6.04,6.08,173728,2.67,1.96,2.5,0.15,70
94280973.54,6.09,2024-12-09,6.21,6.04,6.18,154399,2.77,1.74,-0.81,-0.05,70
96870309.0,6.08,2024-12-10,6.27,6.07,6.2,157801,3.28,1.78,-0.16,-0.01,70
71556751.04,6.1,2024-12-11,6.11,6.04,6.05,117571,1.15,1.32,0.33,0.02,70
75444831.3,6.11,2024-12-12,6.13,6.07,6.1,123681,0.98,1.39,0.16,0.01,70
97802596.68,5.98,2024-12-13,6.1,5.98,6.1,162564,1.96,1.83,-2.13,-0.13,70
61999632.86,5.92,2024-12-16,6.03,5.88,6.0,104136,2.51,1.17,-1.0,-0.06,70
106682653.26,5.79,2024-12-17,5.99,5.69,5.93,183401,5.07,2.06,-2.2,-0.13,70
53288139.5,5.86,2024-12-18,5.88,5.77,5.81,91210,1.9,1.03,1.21,0.07,70
68180378.8,5.9,2024-12-19,5.95,5.83,5.86,115525,2.05,1.3,0.68,0.04,70
73141097.0,5.98,2024-12-20,5.98,5.86,5.91,123457,2.03,1.39,1.36,0.08,70
111791535.4,5.78,2024-12-23,6.01,5.73,5.94,190523,4.68,2.14,-3.34,-0.2,70
57285294.94,5.85,2024-12-24,5.9,5.77,5.77,98216,2.25,1.11,1.21,0.07,70
78002596.0,5.68,2024-12-25,5.86,5.65,5.83,136428,3.59,1.54,-2.91,-0.17,70
60623372.81,5.8,2024-12-26,5.83,5.66,5.67,104974,2.99,1.18,2.11,0.12,70
47126919.08,5.86,2024-12-27,5.88,5.78,5.8,80722,1.72,0.91,1.03,0.06,70
57906538.94,5.78,2024-12-30,5.88,5.73,5.85,99813,2.56,1.12,-1.37,-0.08,70
62297952.84,5.75,2024-12-31,5.9,5.71,5.8,107383,3.29,1.21,-0.52,-0.03,70
68682406.88,5.65,2025-01-02,5.76,5.6,5.75,120954,2.78,1.36,-1.74,-0.1,70
96233811.12,5.37,2025-01-03,5.68,5.37,5.65,174824,5.49,1.97,-4.96,-0.28,70
70318161.68,5.22,2025-01-06,5.41,5.17,5.4,132807,4.47,1.49,-2.79,-0.15,70
59947763.83,5.29,2025-01-07,5.3,5.14,5.29,114754,3.07,1.29,1.34,0.07,70
76237402.6,5.39,2025-01-08,5.42,5.21,5.29,142797,3.97,1.61,1.89,0.1,70
53655768.65,5.43,2025-01-09,5.49,5.36,5.37,98841,2.41,1.11,0.74,0.04,70
46379758.98,5.26,2025-01-10,5.45,5.25,5.4,86596,3.68,0.97,-3.13,-0.17,70
40369455.7,5.4,2025-01-13,5.43,5.19,5.24,75856,4.56,0.85,2.66,0.14,70
69230776.34,5.67,2025-01-14,5.67,5.45,5.45,123132,4.07,1.39,5.0,0.27,70
83107287.1,5.7,2025-01-15,5.85,5.65,5.67,144983,3.53,1.63,0.53,0.03,70
49627519.58,5.7,2025-01-16,5.78,5.65,5.7,87054,2.28,0.98,0.0,0.0,70
37792381.15,5.65,2025-01-17,5.73,5.64,5.73,66653,1.58,0.75,-0.88,-0.05,70
59519557.98,5.81,2025-01-20,5.84,5.66,5.67,103349,3.19,1.16,2.83,0.16,70
32098536.6,5.78,2025-01-21,5.82,5.72,5.81,55704,1.72,0.63,-0.52,-0.03,70
34393924.4,5.76,2025-01-22,5.86,5.73,5.78,59495,2.25,0.67,-0.35,-0.02,70
157510093.11,5.47,2025-01-23,5.6,5.47,5.5,285971,2.26,3.22,-5.03,-0.29,70
65163855.03,5.5,2025-01-24,5.53,5.37,5.4,119065,2.93,1.34,0.55,0.03,70
61766270.36,5.62,2025-01-27,5.68,5.52,5.52,110420,2.91,1.24,2.18,0.12,70
39493722.0,5.66,2025-02-05,5.69,5.61,5.68,69898,1.42,0.79,0.71,0.04,70
56074644.6,5.73,2025-02-06,5.74,5.62,5.66,98812,2.12,1.11,1.24,0.07,70
76768708.13,5.69,2025-02-07,5.77,5.66,5.77,134025,1.92,1.51,-0.7,-0.04,70
70370205.2,5.82,2025-02-10,5.85,5.69,5.7,121863,2.81,1.37,2.28,0.13,70
58877922.72,5.85,2025-02-11,5.95,5.78,5.81,100617,2.92,1.13,0.52,0.03,70
97251253.05,6.02,2025-02-12,6.07,5.83,5.85,162492,4.1,1.83,2.91,0.17,70
75640037.31,5.98,2025-02-13,6.05,5.94,6.0,126245,1.83,1.42,-0.66,-0.04,70
73918837.89,6.04,2025-02-14,6.07,5.95,6.0,123112,2.01,1.39,1.0,0.06,70
91638009.48,6.08,2025-02-17,6.22,6.07,6.12,149252,2.48,1.68,0.66,0.04,70
85590832.8,5.92,2025-02-18,6.12,5.91,6.04,142472,3.45,1.6,-2.63,-0.16,70
66111768.2,6.06,2025-02-19,6.06,5.93,5.94,110243,2.2,1.24,2.36,0.14,70
128781228.4,6.22,2025-02-20,6.29,6.08,6.1,207267,3.47,2.33,2.64,0.16,70
125838025.67,6.25,2025-02-21,6.36,6.16,6.21,201142,3.22,2.26,0.48,0.03,70
220010030.6,6.49,2025-02-24,6.56,6.25,6.28,337736,4.96,3.8,3.84,0.24,70
197984405.51,6.55,2025-02-25,6.78,6.33,6.36,302060,6.93,3.4,0.92,0.06,70
140004953.09,6.63,2025-02-26,6.73,6.51,6.55,211486,3.36,2.38,1.22,0.08,70
152491861.19,6.51,2025-02-27,6.75,6.44,6.63,232407,4.68,2.62,-1.81,-0.12,70
