amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
18610686.0,,,12.58,2025-12-15,12.64,12.51,12.53,,,14790,1.03,0.31,,-0.08,-0.01,,603587
32268615.0,,,12.67,2025-12-16,12.88,12.55,12.55,,,25457,2.62,0.54,,0.72,0.09,,603587
29748194.0,,,12.87,2025-12-17,12.88,12.55,12.67,,,23347,2.6,0.49,,1.58,0.2,,603587
39842653.0,,,13.17,2025-12-18,13.18,12.73,12.78,,,30490,3.5,0.64,,2.33,0.3,,603587
41502031.0,,,13.35,2025-12-19,13.39,13.08,13.19,,,31226,2.35,0.66,,1.37,0.18,,603587
37180418.0,,,13.22,2025-12-22,13.4,13.2,13.35,,,28018,1.5,0.59,,-0.97,-0.13,,603587
33654170.0,,,13.1,2025-12-23,13.41,13.02,13.41,,,25620,2.95,0.54,,-0.91,-0.12,,603587
27862207.0,,,12.98,2025-12-24,13.14,12.9,13.14,,,21505,1.83,0.45,,-0.92,-0.12,,603587
188991377.0,,,13.77,2025-12-25,14.0,12.94,12.97,,,138287,8.17,2.92,,6.09,0.79,,603587
121460229.0,,,13.56,2025-12-26,13.71,13.36,13.64,,,89972,2.54,1.9,,-1.53,-0.21,,603587
89927258.0,,,13.32,2025-12-29,13.51,13.16,13.44,,,67588,2.58,1.43,,-1.77,-0.24,,603587
52846382.0,,,13.35,2025-12-30,13.54,13.2,13.32,,,39544,2.55,0.83,,0.23,0.03,,603587
46089399.0,,,13.36,2025-12-31,13.46,13.25,13.3,,,34502,1.57,0.73,,0.07,0.01,,603587
54059991.0,,,13.2,2026-01-05,13.49,13.14,13.36,,,40918,2.62,0.86,,-1.2,-0.16,,603587
47286156.0,,,13.25,2026-01-06,13.25,13.14,13.21,,,35851,0.83,0.76,,0.38,0.05,,603587
60280524.0,,,13.0,2026-01-07,13.25,12.94,13.25,,,46132,2.34,0.97,,-1.89,-0.25,,603587
31962341.0,,,13.09,2026-01-08,13.14,12.96,13.0,,,24493,1.38,0.52,,0.69,0.09,,603587
48371745.0,,,13.23,2026-01-09,13.25,12.98,13.06,,,36900,2.06,0.78,,1.07,0.14,,603587
44771286.0,,,13.23,2026-01-12,13.24,13.08,13.23,,,33933,1.21,0.72,,0.0,0.0,,603587
36935632.0,,,13.13,2026-01-13,13.28,13.11,13.28,,,27979,1.28,0.59,,-0.76,-0.1,,603587
50225091.0,,,13.09,2026-01-14,13.26,13.0,13.18,,,38205,1.98,0.81,,-0.3,-0.04,,603587
30766400.0,,,13.06,2026-01-15,13.18,13.01,13.1,,,23516,1.3,0.5,,-0.23,-0.03,,603587
29227034.0,,,12.99,2026-01-16,13.12,12.93,13.04,,,22472,1.45,0.47,,-0.54,-0.07,,603587
6192162.0,33.11,10.1,26.74,,26.74,21.23,21.23,60.7,0.26,1571,,,2018-06-22,,,603587.0,603587
