amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
55149839.0,,,5.25,2024-01-08,5.39,5.25,5.35,,,103846,2.61,0.74,-2.05,-0.11,2121
69242524.0,,,5.24,2024-01-09,5.38,5.18,5.22,,,131582,3.81,0.94,-0.19,-0.01,2121
76281568.75,,,5.25,2024-01-10,5.33,5.12,5.23,,,145522,4.01,1.04,0.19,0.01,2121
448331667.67,,,5.64,2024-01-11,5.78,5.22,5.25,,,799138,10.67,5.71,7.43,0.39,2121
598949654.61,,,5.84,2024-01-12,6.01,5.51,5.54,,,1041048,8.87,7.44,3.55,0.2,2121
286206425.15,,,5.67,2024-01-15,5.78,5.64,5.74,,,503232,2.4,3.59,-2.91,-0.17,2121
194949565.24,,,5.67,2024-01-16,5.73,5.53,5.63,,,346591,3.53,2.48,0.0,0.0,2121
173285186.54,,,5.39,2024-01-17,5.67,5.37,5.67,,,314640,5.29,2.25,-4.94,-0.28,2121
193885312.74,,,5.35,2024-01-18,5.44,5.15,5.38,,,368040,5.38,2.63,-0.74,-0.04,2121
185071794.75,,,5.07,2024-01-19,5.36,5.07,5.35,,,357359,5.42,2.55,-5.23,-0.28,2121
185419652.71,,,4.73,2024-01-22,5.02,4.7,5.02,,,381125,6.31,2.72,-6.71,-0.34,2121
111431303.3,,,4.75,2024-01-23,4.89,4.59,4.61,,,235200,6.34,1.68,0.42,0.02,2121
106902848.88,,,4.74,2024-01-24,4.83,4.54,4.8,,,228490,6.11,1.63,-0.21,-0.01,2121
102731195.15,,,4.86,2024-01-25,4.87,4.67,4.74,,,214377,4.22,1.53,2.53,0.12,2121
78383995.15,,,4.81,2024-01-26,4.91,4.78,4.83,,,162119,2.67,1.16,-1.03,-0.05,2121
92554883.0,,,4.56,2024-01-29,4.83,4.56,4.8,,,199003,5.61,1.42,-5.2,-0.25,2121
77968060.0,,,4.35,2024-01-30,4.55,4.33,4.54,,,175523,4.82,1.25,-4.61,-0.21,2121
146313876.56,,,4.02,2024-01-31,4.23,3.99,4.08,,,357354,5.52,2.55,-7.59,-0.33,2121
95683358.97,,,3.88,2024-02-01,4.05,3.87,4.01,,,242458,4.48,1.73,-3.48,-0.14,2121
106787912.05,,,3.7,2024-02-02,3.96,3.55,3.9,,,283760,10.57,2.03,-4.64,-0.18,2121
114543714.1,,,3.36,2024-02-05,3.7,3.33,3.7,,,333938,10.0,2.39,-9.19,-0.34,2121
97250273.31,,,3.51,2024-02-06,3.6,3.12,3.31,,,290047,14.29,2.07,4.46,0.15,2121
101182886.91,,,3.58,2024-02-07,3.72,3.48,3.55,,,280538,6.84,2.0,1.99,0.07,2121
105520138.26,,,3.82,2024-02-08,3.82,3.58,3.6,,,283494,6.7,2.03,6.7,0.24,2121
97929257.04,,,3.97,2024-02-19,4.0,3.86,3.86,,,248640,3.66,1.78,3.93,0.15,2121
60817163.55,,,3.96,2024-02-20,3.98,3.88,3.98,,,154729,2.52,1.11,-0.25,-0.01,2121
92064596.8,,,4.07,2024-02-21,4.19,3.91,3.93,,,225687,7.07,1.61,2.78,0.11,2121
72666644.39,,,4.14,2024-02-22,4.17,4.05,4.06,,,176384,2.95,1.26,1.72,0.07,2121
112121313.5,,,4.37,2024-02-23,4.4,4.13,4.13,,,263320,6.52,1.88,5.56,0.23,2121
85775107.24,,,4.35,2024-02-26,4.45,4.3,4.33,,,196100,3.43,1.4,-0.46,-0.02,2121
94317453.52,,,4.52,2024-02-27,4.52,4.3,4.31,,,212024,5.06,1.51,3.91,0.17,2121
158961111.87,,,4.25,2024-02-28,4.7,4.25,4.53,,,353728,9.96,2.53,-5.97,-0.27,2121
102911641.54,,,4.43,2024-02-29,4.43,4.19,4.2,,,235752,5.65,1.68,4.24,0.18,2121
88790151.15,,,4.51,2024-03-01,4.55,4.4,4.42,,,198342,3.39,1.42,1.81,0.08,2121
88376462.5,,,4.53,2024-03-04,4.56,4.44,4.49,,,195707,2.66,1.4,0.44,0.02,2121
83607479.5,,,4.46,2024-03-05,4.56,4.43,4.5,,,186653,2.87,1.33,-1.55,-0.07,2121
89146425.95,,,4.54,2024-03-06,4.66,4.43,4.45,,,196915,5.16,1.41,1.79,0.08,2121
92897733.5,,,4.41,2024-03-07,4.57,4.4,4.54,,,207206,3.74,1.48,-2.86,-0.13,2121
62247734.89,,,4.44,2024-03-08,4.48,4.35,4.4,,,140514,2.95,1.0,0.68,0.03,2121
148454309.77,,,4.65,2024-03-11,4.65,4.48,4.48,,,322840,3.83,2.31,4.73,0.21,2121
94672322.0,,,4.66,2024-03-12,4.69,4.6,4.65,,,204012,1.94,1.46,0.22,0.01,2121
91324252.44,,,4.7,2024-03-13,4.76,4.62,4.65,,,194408,3.0,1.39,0.86,0.04,2121
81578552.0,,,4.64,2024-03-14,4.74,4.57,4.69,,,175344,3.62,1.25,-1.28,-0.06,2121
76914271.0,,,4.64,2024-03-15,4.65,4.55,4.6,,,167604,2.16,1.2,0.0,0.0,2121
76245947.92,,,4.67,2024-03-18,4.71,4.62,4.66,,,163820,1.94,1.17,0.65,0.03,2121
160863153.4,,,4.74,2024-03-19,4.93,4.65,4.65,,,336580,6.0,2.4,1.5,0.07,2121
102487180.9,,,4.76,2024-03-20,4.8,4.67,4.68,,,216191,2.74,1.54,0.42,0.02,2121
82040773.52,,,4.71,2024-03-21,4.77,4.67,4.75,,,174238,2.1,1.24,-1.05,-0.05,2121
142049567.62,,,4.54,2024-03-22,4.71,4.49,4.68,,,311175,4.67,2.22,-3.61,-0.17,2121
109878948.96,,,4.39,2024-03-25,4.57,4.37,4.54,,,246521,4.41,1.76,-3.3,-0.15,2121
96832132.66,,,4.37,2024-03-26,4.42,4.27,4.38,,,222583,3.42,1.59,-0.46,-0.02,2121
73713636.0,,,4.16,2024-03-27,4.38,4.16,4.37,,,172963,5.03,1.24,-4.81,-0.21,2121
71005296.12,,,4.29,2024-03-28,4.36,4.12,4.12,,,165839,5.77,1.18,3.13,0.13,2121
51929008.55,,,4.26,2024-03-29,4.34,4.25,4.29,,,121379,2.1,0.87,-0.7,-0.03,2121
63649241.44,,,4.38,2024-04-01,4.39,4.27,4.27,,,146561,2.82,1.05,2.82,0.12,2121
65200806.65,,,4.43,2024-04-02,4.46,4.33,4.38,,,148348,2.97,1.06,1.14,0.05,2121
45682841.0,,,4.36,2024-04-03,4.45,4.33,4.42,,,104659,2.71,0.75,-1.58,-0.07,2121
54285792.97,,,4.23,2024-04-08,4.4,4.23,4.36,,,126343,3.9,0.9,-2.98,-0.13,2121
67833734.16,,,4.38,2024-04-09,4.4,4.24,4.24,,,156520,3.78,1.12,3.55,0.15,2121
101529731.5,,,4.28,2024-04-10,4.53,4.24,4.4,,,232380,6.62,1.66,-2.28,-0.1,2121
71324705.53,,,4.27,2024-04-11,4.36,4.19,4.23,,,165972,3.97,1.19,-0.23,-0.01,2121
56512379.44,,,4.17,2024-04-12,4.29,4.16,4.25,,,134197,3.04,0.96,-2.34,-0.1,2121
86671566.5,,,4.02,2024-04-15,4.21,3.95,4.2,,,213682,6.24,1.53,-3.6,-0.15,2121
98555634.43,,,3.72,2024-04-16,4.03,3.7,3.99,,,259573,8.21,1.85,-7.46,-0.3,2121
74662228.73,,,4.01,2024-04-17,4.02,3.72,3.72,,,190312,8.06,1.36,7.8,0.29,2121
48342839.52,,,3.92,2024-04-18,4.04,3.9,4.04,,,121901,3.49,0.87,-2.24,-0.09,2121
38917864.34,,,3.85,2024-04-19,3.95,3.83,3.92,,,100402,3.06,0.72,-1.79,-0.07,2121
