amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
308160826.0,,,11.39,2025-12-15,11.68,11.18,11.33,,,269822,4.33,4.28,,-1.39,-0.16,,603936
264486670.0,,,11.13,2025-12-16,11.49,11.02,11.37,,,236247,4.13,3.75,,-2.28,-0.26,,603936
540206547.0,,,11.73,2025-12-17,12.0,10.92,11.11,,,467432,9.7,7.41,,5.39,0.6,,603936
339473501.0,,,11.53,2025-12-18,11.84,11.51,11.75,,,291158,2.81,4.62,,-1.71,-0.2,,603936
291495691.0,,,11.42,2025-12-19,11.69,11.37,11.63,,,253821,2.78,4.03,,-0.95,-0.11,,603936
300307142.0,,,11.57,2025-12-22,11.63,11.44,11.52,,,260176,1.66,4.13,,1.31,0.15,,603936
359011685.0,,,11.45,2025-12-23,11.79,11.38,11.72,,,310361,3.54,4.92,,-1.04,-0.12,,603936
453853512.0,,,11.87,2025-12-24,11.87,11.43,11.45,,,388424,3.84,6.16,,3.67,0.42,,603936
375157612.0,,,11.87,2025-12-25,12.08,11.66,12.0,,,317327,3.54,5.03,,0.0,0.0,,603936
355521142.0,,,11.77,2025-12-26,12.0,11.68,11.88,,,300945,2.7,4.77,,-0.84,-0.1,,603936
1301109810.0,,,12.95,2025-12-29,12.95,11.79,11.79,,,1020343,9.86,16.19,,10.03,1.18,,603936
1084437661.0,,,12.44,2025-12-30,12.88,12.35,12.88,,,867279,4.09,13.76,,-3.94,-0.51,,603936
930414875.0,,,12.7,2025-12-31,12.98,12.59,12.7,,,730895,3.14,11.59,,2.09,0.26,,603936
824393437.0,,,12.97,2026-01-05,13.09,12.56,12.61,,,641866,4.17,10.18,,2.13,0.27,,603936
1048863825.0,,,13.28,2026-01-06,13.38,12.85,12.97,,,798089,4.09,12.66,,2.39,0.31,,603936
822901141.0,,,12.97,2026-01-07,13.41,12.76,13.36,,,632500,4.89,10.03,,-2.33,-0.31,,603936
523000695.0,,,12.85,2026-01-08,13.02,12.66,12.81,,,407351,2.78,6.46,,-0.93,-0.12,,603936
528069683.0,,,12.83,2026-01-09,12.97,12.68,12.76,,,411956,2.26,6.53,,-0.16,-0.02,,603936
754973153.0,,,13.07,2026-01-12,13.07,12.66,12.78,,,585242,3.2,9.28,,1.87,0.24,,603936
668903862.0,,,12.37,2026-01-13,13.09,12.28,12.93,,,532558,6.2,8.45,,-5.36,-0.7,,603936
544428881.0,,,12.26,2026-01-14,12.56,12.1,12.41,,,439963,3.72,6.98,,-0.89,-0.11,,603936
387614227.0,,,12.23,2026-01-15,12.28,11.93,12.14,,,320795,2.85,5.09,,-0.24,-0.03,,603936
383525348.0,,,12.44,2026-01-16,12.49,12.19,12.38,,,310449,2.45,4.92,,1.72,0.21,,603936
262386.0,0.0,1.81,5.63,,5.63,5.63,5.63,47.38,0.05,226,,,2015-12-09,,,603936.0,603936
