amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
44195665.0,,,103.73,2025-12-15,105.66,103.67,105.58,,,4222,1.88,0.6,,-1.76,-1.86,,688696
64205556.0,,,104.17,2025-12-16,106.55,104.01,106.0,,,6089,2.45,0.87,,0.42,0.44,,688696
57922908.0,,,104.32,2025-12-17,104.99,102.2,103.6,,,5577,2.68,0.8,,0.14,0.15,,688696
45705807.0,,,103.68,2025-12-18,105.0,103.35,105.0,,,4394,1.58,0.63,,-0.61,-0.64,,688696
54842740.0,,,105.63,2025-12-19,105.88,103.39,104.44,,,5221,2.4,0.75,,1.88,1.95,,688696
40272469.0,,,105.81,2025-12-22,106.76,105.41,105.5,,,3798,1.28,0.54,,0.17,0.18,,688696
70039874.0,,,104.68,2025-12-23,107.5,104.59,106.19,,,6590,2.75,0.94,,-1.07,-1.13,,688696
34026564.0,,,106.12,2025-12-24,106.83,104.8,104.97,,,3215,1.94,0.46,,1.38,1.44,,688696
43824686.0,,,105.67,2025-12-25,106.88,104.81,106.19,,,4141,1.95,0.59,,-0.42,-0.45,,688696
71016765.0,,,104.35,2025-12-26,107.0,104.15,105.23,,,6767,2.7,0.97,,-1.25,-1.32,,688696
73167088.0,,,104.55,2025-12-29,106.1,103.35,104.35,,,6988,2.64,1.0,,0.19,0.2,,688696
173440059.0,,,109.32,2025-12-30,113.19,103.61,103.61,,,15871,9.16,2.27,,4.56,4.77,,688696
137694364.0,,,111.48,2025-12-31,114.0,109.03,109.32,,,12308,4.55,1.76,,1.98,2.16,,688696
141182308.0,,,114.54,2026-01-05,115.15,111.5,113.0,,,12444,3.27,1.78,,2.74,3.06,,688696
139793337.0,,,114.0,2026-01-06,115.98,113.03,113.8,,,12215,2.58,1.74,,-0.47,-0.54,,688696
242988979.0,,,108.91,2026-01-07,113.97,108.52,113.97,,,22094,4.78,3.16,,-4.46,-5.09,,688696
119256958.0,,,108.0,2026-01-08,109.53,107.56,108.94,,,11020,1.81,1.57,,-0.84,-0.91,,688696
132496525.0,,,109.35,2026-01-09,109.95,107.0,108.0,,,12173,2.73,1.74,,1.25,1.35,,688696
158372495.0,,,110.4,2026-01-12,111.0,108.4,108.58,,,14460,2.38,2.07,,0.96,1.05,,688696
193368974.0,,,111.32,2026-01-13,114.39,110.16,110.16,,,17192,3.83,2.46,,0.83,0.92,,688696
189865730.0,,,112.42,2026-01-14,114.78,110.79,111.32,,,16772,3.58,2.4,,0.99,1.1,,688696
4578818048.0,80.46,283.06,372.86,,430.81,358.56,359.36,315.21,82.54,85282,,,2021-03-03,,,688696.0,688696
