amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
824066582.0,,,41.74,2025-12-15,43.55,41.5,43.0,,,194599,4.74,20.16,,-3.45,-1.49,,688523
677080553.0,,,39.26,2025-12-16,42.78,38.71,42.78,,,170709,9.75,17.69,,-5.94,-2.48,,688523
508641591.0,,,38.88,2025-12-17,40.77,37.77,39.79,,,130630,7.64,13.53,,-0.97,-0.38,,688523
1291038742.0,,,44.6,2025-12-18,46.18,38.6,38.72,,,299635,19.5,31.05,,14.71,5.72,,688523
1071069488.0,,,42.02,2025-12-19,46.44,41.66,45.0,,,247554,10.72,25.65,,-5.78,-2.58,,688523
766531481.0,,,41.26,2025-12-22,43.15,41.0,42.5,,,182324,5.12,18.89,,-1.81,-0.76,,688523
859574211.0,,,39.31,2025-12-23,42.18,38.2,41.66,,,213992,9.65,22.17,,-4.73,-1.95,,688523
698391609.0,,,40.71,2025-12-24,41.05,38.21,38.21,,,174300,7.22,18.06,,3.56,1.4,,688523
941786190.0,,,42.35,2025-12-25,44.0,40.02,40.22,,,223409,9.78,23.15,,4.03,1.64,,688523
1030018967.0,,,44.06,2025-12-26,45.1,41.4,42.18,,,239354,8.74,24.8,,4.04,1.71,,688523
1693686497.0,,,52.87,2025-12-29,52.87,41.9,42.0,,,348549,24.9,36.11,,20.0,8.81,,688523
1541135776.0,,,48.85,2025-12-30,53.5,47.91,52.98,,,308460,10.57,31.96,,-7.6,-4.02,,688523
1691830831.0,,,55.96,2025-12-31,57.99,48.85,49.29,,,318853,18.71,33.04,,14.55,7.11,,688523
1911179868.0,,,62.19,2026-01-05,65.77,57.03,57.95,,,315936,15.62,32.73,,11.13,6.23,,688523
2084551959.0,,,74.63,2026-01-06,74.63,58.66,60.0,,,308562,25.68,31.97,,20.0,12.44,,688523
2258618541.0,,,74.1,2026-01-07,80.75,66.8,70.0,,,311069,18.69,32.23,,-0.71,-0.53,,688523
1894528267.0,,,79.99,2026-01-08,81.8,72.0,73.57,,,244354,13.23,25.32,,7.95,5.89,,688523
1847688660.0,,,79.62,2026-01-09,84.46,76.0,79.6,,,231169,10.58,23.95,,-0.46,-0.37,,688523
1926394217.0,,,90.76,2026-01-12,94.7,80.21,80.89,,,221619,18.2,22.96,,13.99,11.14,,688523
1538245483.0,,,74.12,2026-01-13,86.5,72.61,84.5,,,197661,15.3,20.48,,-18.33,-16.64,,688523
1389276027.0,,,71.03,2026-01-14,77.21,69.52,75.11,,,189988,10.38,19.68,,-4.17,-3.09,,688523
803400024.0,30.42,12.13,33.79,,35.52,28.93,30.9,56.0,77.24,261376,,,2023-06-02,,,688523.0,688523
