amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
93066369.0,,,36.51,2025-12-15,36.84,35.96,36.03,,,25455,2.43,0.52,,0.83,0.3,,688100
89485314.0,,,35.79,2025-12-16,36.4,35.63,36.4,,,24958,2.11,0.51,,-1.97,-0.72,,688100
76371843.0,,,36.3,2025-12-17,36.37,35.4,35.65,,,21267,2.71,0.43,,1.42,0.51,,688100
63149993.0,,,36.22,2025-12-18,36.46,36.0,36.09,,,17402,1.27,0.35,,-0.22,-0.08,,688100
54852014.0,,,36.33,2025-12-19,36.66,36.04,36.04,,,15042,1.71,0.31,,0.3,0.11,,688100
67499952.0,,,36.58,2025-12-22,36.69,36.31,36.36,,,18461,1.05,0.38,,0.69,0.25,,688100
67004017.0,,,36.8,2025-12-23,36.85,36.21,36.6,,,18308,1.75,0.37,,0.6,0.22,,688100
89163815.0,,,37.35,2025-12-24,37.37,36.61,36.75,,,24006,2.07,0.49,,1.49,0.55,,688100
73157227.0,,,37.55,2025-12-25,37.61,37.15,37.38,,,19508,1.23,0.4,,0.54,0.2,,688100
276802084.0,,,39.01,2025-12-26,39.5,38.0,38.0,,,70914,3.99,1.44,,3.89,1.46,,688100
156394351.0,,,38.9,2025-12-29,39.09,38.51,39.05,,,40263,1.49,0.82,,-0.28,-0.11,,688100
138939711.0,,,38.71,2025-12-30,39.6,38.59,38.91,,,35502,2.6,0.72,,-0.49,-0.19,,688100
105255002.0,,,39.3,2025-12-31,39.55,38.52,38.8,,,26867,2.66,0.55,,1.52,0.59,,688100
169344184.0,,,39.22,2026-01-05,39.66,38.51,39.66,,,43450,2.93,0.88,,-0.2,-0.08,,688100
150354679.0,,,39.21,2026-01-06,39.68,38.84,39.16,,,38218,2.14,0.78,,-0.03,-0.01,,688100
141468803.0,,,38.67,2026-01-07,39.26,38.44,39.26,,,36491,2.09,0.74,,-1.38,-0.54,,688100
123560568.0,,,39.33,2026-01-08,39.59,38.51,38.65,,,31486,2.79,0.64,,1.71,0.66,,688100
122572022.0,,,39.3,2026-01-09,39.54,38.79,39.4,,,31279,1.91,0.64,,-0.08,-0.03,,688100
175206474.0,,,40.06,2026-01-12,40.1,38.89,39.22,,,44197,3.08,0.9,,1.93,0.76,,688100
199032173.0,,,40.3,2026-01-13,40.98,39.5,40.05,,,49556,3.69,1.01,,0.6,0.24,,688100
199904184.0,,,39.73,2026-01-14,41.4,39.2,40.32,,,49591,5.46,1.01,,-1.41,-0.57,,688100
1062246357.0,83.0,26.52,38.11,,38.11,28.49,28.81,228.82,73.1,292293,,,2020-01-21,,,688100.0,688100
