amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
11457520.0,,,5.39,2025-12-15,5.48,5.38,5.48,,,21183,1.82,0.81,,-1.82,-0.1,,603789
9731337.0,,,5.36,2025-12-16,5.47,5.34,5.4,,,18068,2.41,0.69,,-0.56,-0.03,,603789
16522594.0,,,5.28,2025-12-17,5.37,5.11,5.37,,,31532,4.85,1.21,,-1.49,-0.08,,603789
8970566.0,,,5.28,2025-12-18,5.42,5.25,5.26,,,16781,3.22,0.65,,0.0,0.0,,603789
8853002.0,,,5.39,2025-12-19,5.39,5.28,5.31,,,16587,2.08,0.64,,2.08,0.11,,603789
10914616.0,,,5.4,2025-12-22,5.44,5.38,5.4,,,20172,1.11,0.78,,0.19,0.01,,603789
8923837.0,,,5.4,2025-12-23,5.41,5.33,5.41,,,16630,1.48,0.64,,0.0,0.0,,603789
11210021.0,,,5.44,2025-12-24,5.47,5.36,5.38,,,20608,2.04,0.79,,0.74,0.04,,603789
11175323.0,,,5.46,2025-12-25,5.53,5.43,5.45,,,20379,1.84,0.78,,0.37,0.02,,603789
14154435.0,,,5.46,2025-12-26,5.5,5.43,5.47,,,25905,1.28,1.0,,0.0,0.0,,603789
10712980.0,,,5.38,2025-12-29,5.47,5.36,5.43,,,19819,2.01,0.76,,-1.47,-0.08,,603789
11291174.0,,,5.34,2025-12-30,5.41,5.34,5.36,,,21026,1.3,0.81,,-0.74,-0.04,,603789
7768461.0,,,5.32,2025-12-31,5.37,5.29,5.37,,,14636,1.5,0.56,,-0.37,-0.02,,603789
16032765.0,,,5.35,2026-01-05,5.37,5.31,5.35,,,30017,1.13,1.15,,0.56,0.03,,603789
25370063.0,,,5.62,2026-01-06,5.62,5.32,5.35,,,45504,5.61,1.75,,5.05,0.27,,603789
36432093.0,,,5.58,2026-01-07,5.73,5.49,5.7,,,65305,4.27,2.51,,-0.71,-0.04,,603789
18456954.0,,,5.6,2026-01-08,5.67,5.55,5.57,,,32958,2.15,1.27,,0.36,0.02,,603789
13062443.0,,,5.6,2026-01-09,5.67,5.56,5.58,,,23273,1.96,0.9,,0.0,0.0,,603789
17569973.0,,,5.68,2026-01-12,5.72,5.62,5.62,,,30996,1.79,1.19,,1.43,0.08,,603789
17514186.0,,,5.59,2026-01-13,5.67,5.57,5.67,,,31238,1.76,1.2,,-1.58,-0.09,,603789
36143624.0,,,5.5,2026-01-14,5.61,5.44,5.6,,,65365,3.04,2.51,,-1.61,-0.09,,603789
478363.0,24.88,3.8,12.08,,12.08,10.02,10.02,45.89,0.06,296,,,2015-04-27,,,603789.0,603789
