amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
29210806.0,,,6.18,2024-01-08,6.42,6.17,6.28,,,46786,3.96,1.82,-2.22,-0.14,2072
24955455.0,,,6.23,2024-01-09,6.28,6.15,6.25,,,40161,2.1,1.56,0.81,0.05,2072
22302923.0,,,6.23,2024-01-10,6.3,6.15,6.25,,,35793,2.41,1.39,0.0,0.0,2072
21289508.0,,,6.23,2024-01-11,6.28,6.18,6.21,,,34132,1.61,1.33,0.0,0.0,2072
20907911.0,,,6.17,2024-01-12,6.3,6.16,6.22,,,33564,2.25,1.3,-0.96,-0.06,2072
18760891.84,,,6.19,2024-01-15,6.24,6.1,6.1,,,30331,2.27,1.18,0.32,0.02,2072
21487928.0,,,6.15,2024-01-16,6.24,6.03,6.21,,,35067,3.39,1.36,-0.65,-0.04,2072
18679288.0,,,6.0,2024-01-17,6.18,5.95,6.18,,,30843,3.74,1.2,-2.44,-0.15,2072
34872678.0,,,5.86,2024-01-18,6.02,5.69,5.98,,,59977,5.5,2.33,-2.33,-0.14,2072
22490098.0,,,5.78,2024-01-19,5.94,5.78,5.86,,,38444,2.73,1.49,-1.37,-0.08,2072
37029567.0,,,5.4,2024-01-22,5.85,5.21,5.73,,,65831,11.07,2.56,-6.57,-0.38,2072
40028900.52,,,5.25,2024-01-23,5.67,5.19,5.67,,,75853,8.89,2.95,-2.78,-0.15,2072
44970635.84,,,5.46,2024-01-24,5.62,5.25,5.29,,,82969,7.05,3.23,4.0,0.21,2072
38184424.0,,,5.49,2024-01-25,5.56,5.35,5.51,,,70065,3.85,2.72,0.55,0.03,2072
48956493.8,,,5.71,2024-01-26,5.84,5.44,5.51,,,86104,7.29,3.35,4.01,0.22,2072
51442408.0,,,5.32,2024-01-29,5.76,5.16,5.74,,,95321,10.51,3.71,-6.83,-0.39,2072
44649035.0,,,5.13,2024-01-30,5.43,5.1,5.24,,,85809,6.2,3.34,-3.57,-0.19,2072
52886737.1,,,4.7,2024-01-31,5.15,4.63,5.12,,,109139,10.14,4.24,-8.38,-0.43,2072
53602707.0,,,4.7,2024-02-01,4.76,4.43,4.59,,,116020,7.02,4.51,0.0,0.0,2072
55378243.28,,,4.29,2024-02-02,4.85,4.23,4.73,,,125474,13.19,4.88,-8.72,-0.41,2072
47685918.0,,,3.86,2024-02-05,4.25,3.86,4.22,,,121294,9.09,4.72,-10.02,-0.43,2072
50826792.0,,,3.47,2024-02-06,3.57,3.47,3.48,,,146013,2.59,5.68,-10.1,-0.39,2072
36586219.0,,,3.12,2024-02-07,3.44,3.12,3.42,,,116156,9.22,4.52,-10.09,-0.35,2072
87996850.66,,,3.15,2024-02-08,3.28,2.81,2.83,,,298885,15.06,11.62,0.96,0.03,2072
76258253.28,,,3.34,2024-02-19,3.35,3.1,3.12,,,234950,7.94,9.13,6.03,0.19,2072
48826808.0,,,3.42,2024-02-20,3.44,3.25,3.31,,,145501,5.69,5.66,2.4,0.08,2072
41372415.52,,,3.76,2024-02-21,3.76,3.36,3.37,,,114713,11.7,4.46,9.94,0.34,2072
77737705.74,,,3.89,2024-02-22,3.95,3.6,3.83,,,205336,9.31,7.98,3.46,0.13,2072
79453570.93,,,4.03,2024-02-23,4.28,3.87,3.87,,,196683,10.54,7.65,3.6,0.14,2072
78341470.02,,,4.13,2024-02-26,4.28,3.98,4.01,,,190634,7.44,7.41,2.48,0.1,2072
49151790.2,,,4.24,2024-02-27,4.24,4.09,4.17,,,117258,3.63,4.56,2.66,0.11,2072
91825674.97,,,3.82,2024-02-28,4.54,3.82,4.27,,,222791,16.98,8.66,-9.91,-0.42,2072
62643649.0,,,3.91,2024-02-29,3.94,3.62,3.71,,,162710,8.38,6.33,2.36,0.09,2072
48482723.0,,,4.02,2024-03-01,4.06,3.87,3.93,,,122129,4.86,4.75,2.81,0.11,2072
35187637.28,,,4.0,2024-03-04,4.05,3.8,4.01,,,89431,6.22,3.48,-0.5,-0.02,2072
28837063.0,,,3.85,2024-03-05,4.01,3.83,4.01,,,74302,4.5,2.89,-3.75,-0.15,2072
37439801.0,,,3.96,2024-03-06,4.02,3.8,3.88,,,94895,5.71,3.69,2.86,0.11,2072
32897605.3,,,3.97,2024-03-07,4.12,3.92,4.08,,,82281,5.05,3.2,0.25,0.01,2072
25723169.0,,,3.99,2024-03-08,4.02,3.9,3.97,,,64801,3.02,2.52,0.5,0.02,2072
