amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23016273.0,,,4.92,2024-01-08,5.03,4.91,5.02,,,46421,2.4,0.61,-1.6,-0.08,2480
32255983.0,,,4.94,2024-01-09,5.02,4.9,4.92,,,65259,2.44,0.85,0.41,0.02,2480
30120335.0,,,4.92,2024-01-10,4.96,4.85,4.93,,,61304,2.23,0.8,-0.4,-0.02,2480
32758634.0,,,5.01,2024-01-11,5.02,4.91,4.94,,,65702,2.24,0.86,1.83,0.09,2480
31972531.0,,,4.96,2024-01-12,5.05,4.96,4.99,,,63985,1.8,0.83,-1.0,-0.05,2480
27629723.0,,,4.94,2024-01-15,4.97,4.91,4.96,,,55934,1.21,0.73,-0.4,-0.02,2480
38000522.8,,,4.86,2024-01-16,4.96,4.8,4.94,,,77918,3.24,1.02,-1.62,-0.08,2480
33222294.0,,,4.75,2024-01-17,4.88,4.73,4.85,,,69075,3.09,0.9,-2.26,-0.11,2480
48981517.0,,,4.64,2024-01-18,4.76,4.49,4.71,,,106427,5.68,1.39,-2.32,-0.11,2480
25517168.0,,,4.6,2024-01-19,4.67,4.57,4.64,,,55235,2.16,0.72,-0.86,-0.04,2480
39894911.0,,,4.32,2024-01-22,4.64,4.26,4.59,,,90044,8.26,1.17,-6.09,-0.28,2480
37409614.0,,,4.26,2024-01-23,4.31,4.16,4.31,,,88414,3.47,1.15,-1.39,-0.06,2480
39854466.0,,,4.37,2024-01-24,4.38,4.18,4.26,,,93411,4.69,1.22,2.58,0.11,2480
32674164.42,,,4.55,2024-01-25,4.55,4.37,4.41,,,72968,4.12,0.95,4.12,0.18,2480
31350988.0,,,4.59,2024-01-26,4.66,4.5,4.55,,,67981,3.52,0.89,0.88,0.04,2480
29630630.0,,,4.51,2024-01-29,4.66,4.46,4.66,,,65351,4.36,0.85,-1.74,-0.08,2480
27319075.0,,,4.31,2024-01-30,4.5,4.31,4.46,,,62222,4.21,0.81,-4.43,-0.2,2480
33333127.36,,,4.12,2024-01-31,4.35,4.11,4.3,,,79123,5.57,1.03,-4.41,-0.19,2480
33692082.0,,,4.07,2024-02-01,4.17,3.99,4.13,,,82752,4.37,1.08,-1.21,-0.05,2480
54520207.0,,,3.76,2024-02-02,4.1,3.66,4.06,,,141841,10.81,1.85,-7.62,-0.31,2480
48770185.0,,,3.38,2024-02-05,3.76,3.38,3.76,,,142615,10.11,1.86,-10.11,-0.38,2480
53406200.0,,,3.25,2024-02-06,3.4,3.06,3.11,,,168068,10.06,2.19,-3.85,-0.13,2480
51244812.04,,,3.07,2024-02-07,3.26,3.01,3.25,,,165491,7.69,2.16,-5.54,-0.18,2480
49015298.1,,,3.29,2024-02-08,3.29,2.9,3.08,,,156388,12.7,2.04,7.17,0.22,2480
35472850.23,,,3.4,2024-02-19,3.45,3.32,3.35,,,104532,3.95,1.36,3.34,0.11,2480
26395477.7,,,3.47,2024-02-20,3.5,3.35,3.42,,,76630,4.41,1.0,2.06,0.07,2480
38192198.92,,,3.55,2024-02-21,3.62,3.45,3.47,,,107430,4.9,1.4,2.31,0.08,2480
25387748.23,,,3.59,2024-02-22,3.68,3.55,3.64,,,70654,3.66,0.92,1.13,0.04,2480
33854138.22,,,3.73,2024-02-23,3.73,3.56,3.59,,,92595,4.74,1.21,3.9,0.14,2480
42635103.0,,,3.84,2024-02-26,3.9,3.75,3.76,,,111357,4.02,1.45,2.95,0.11,2480
27349579.0,,,3.92,2024-02-27,3.92,3.77,3.84,,,70582,3.91,0.92,2.08,0.08,2480
62384045.64,,,3.62,2024-02-28,4.02,3.61,3.96,,,162386,10.46,2.12,-7.65,-0.3,2480
32826156.8,,,3.77,2024-02-29,3.78,3.55,3.62,,,88790,6.35,1.16,4.14,0.15,2480
25563866.0,,,3.82,2024-03-01,3.86,3.76,3.76,,,67049,2.65,0.87,1.33,0.05,2480
36288434.0,,,3.87,2024-03-04,3.91,3.79,3.84,,,94138,3.14,1.23,1.31,0.05,2480
23990394.0,,,3.75,2024-03-05,3.87,3.75,3.84,,,63189,3.1,0.82,-3.1,-0.12,2480
21791128.0,,,3.82,2024-03-06,3.84,3.75,3.76,,,57314,2.4,0.75,1.87,0.07,2480
156039174.08,,,4.2,2024-03-07,4.2,4.03,4.03,,,372455,4.45,4.85,9.95,0.38,2480
170101174.58,,,4.04,2024-03-08,4.22,3.98,4.11,,,417191,5.71,5.44,-3.81,-0.16,2480
78237521.0,,,4.1,2024-03-11,4.17,4.02,4.11,,,191014,3.71,2.49,1.49,0.06,2480
61724887.2,,,4.09,2024-03-12,4.13,4.03,4.1,,,151389,2.44,1.97,-0.24,-0.01,2480
41745500.0,,,4.01,2024-03-13,4.1,4.0,4.08,,,103561,2.44,1.35,-1.96,-0.08,2480
81307481.0,,,4.13,2024-03-14,4.26,3.97,4.04,,,198602,7.23,2.59,2.99,0.12,2480
53294812.0,,,4.09,2024-03-15,4.13,4.0,4.04,,,131667,3.15,1.72,-0.97,-0.04,2480
41243764.83,,,4.11,2024-03-18,4.13,4.07,4.13,,,100676,1.47,1.31,0.49,0.02,2480
45585967.2,,,4.1,2024-03-19,4.18,4.09,4.11,,,110399,2.19,1.44,-0.24,-0.01,2480
28942042.0,,,4.1,2024-03-20,4.11,4.06,4.08,,,70770,1.22,0.92,0.0,0.0,2480
30241253.68,,,4.11,2024-03-21,4.14,4.07,4.11,,,73676,1.71,0.96,0.24,0.01,2480
30615019.0,,,4.07,2024-03-22,4.12,4.01,4.12,,,75368,2.68,0.98,-0.97,-0.04,2480
26554957.0,,,3.98,2024-03-25,4.08,3.97,4.06,,,65923,2.7,0.86,-2.21,-0.09,2480
31917647.0,,,3.96,2024-03-26,3.99,3.87,3.96,,,81229,3.02,1.06,-0.5,-0.02,2480
33482799.55,,,3.82,2024-03-27,3.98,3.82,3.95,,,86027,4.04,1.12,-3.54,-0.14,2480
26736095.89,,,3.9,2024-03-28,3.96,3.82,3.83,,,68768,3.66,0.9,2.09,0.08,2480
20530610.42,,,3.95,2024-03-29,3.95,3.87,3.9,,,52403,2.05,0.68,1.28,0.05,2480
27372874.0,,,4.08,2024-04-01,4.08,3.97,3.99,,,68069,2.78,0.89,3.29,0.13,2480
28462260.69,,,4.07,2024-04-02,4.15,4.05,4.08,,,69596,2.45,0.91,-0.25,-0.01,2480
28699796.0,,,3.98,2024-04-03,4.07,3.96,4.07,,,71784,2.7,0.94,-2.21,-0.09,2480
29212919.0,,,3.88,2024-04-08,4.01,3.85,4.01,,,74597,4.02,0.97,-2.51,-0.1,2480
33863006.0,,,3.96,2024-04-09,4.08,3.91,4.06,,,85497,4.38,1.11,2.06,0.08,2480
26237049.0,,,3.86,2024-04-10,3.97,3.8,3.94,,,67853,4.29,0.88,-2.53,-0.1,2480
29798407.98,,,3.92,2024-04-11,3.96,3.77,3.81,,,76348,4.92,1.0,1.55,0.06,2480
25718883.22,,,3.84,2024-04-12,3.95,3.82,3.92,,,66043,3.32,0.86,-2.04,-0.08,2480
41355406.49,,,3.6,2024-04-15,3.88,3.54,3.85,,,113186,8.85,1.48,-6.25,-0.24,2480
40189736.0,,,3.3,2024-04-16,3.63,3.28,3.63,,,118740,9.72,1.55,-8.33,-0.3,2480
37628899.2,,,3.59,2024-04-17,3.63,3.33,3.33,,,106711,9.09,1.39,8.79,0.29,2480
24086175.18,,,3.53,2024-04-18,3.7,3.51,3.7,,,67284,5.29,0.88,-1.67,-0.06,2480
85913671.07,,,3.6,2024-04-19,3.88,3.5,3.53,,,229308,10.76,2.99,1.98,0.07,2480
54656372.69,,,3.43,2024-04-22,3.54,3.38,3.52,,,158503,4.44,2.07,-4.72,-0.17,2480
21138130.0,,,3.44,2024-04-23,3.49,3.39,3.39,,,61337,2.92,0.8,0.29,0.01,2480
19520698.0,,,3.53,2024-04-24,3.54,3.44,3.44,,,55783,2.91,0.73,2.62,0.09,2480
23101630.4,,,3.59,2024-04-25,3.62,3.5,3.5,,,64533,3.4,0.84,1.7,0.06,2480
26664417.0,,,3.59,2024-04-26,3.61,3.49,3.57,,,74914,3.34,0.98,0.0,0.0,2480
24338290.71,,,3.69,2024-04-29,3.7,3.55,3.59,,,66633,4.18,0.87,2.79,0.1,2480
24928082.0,,,3.65,2024-04-30,3.7,3.59,3.69,,,68573,2.98,0.89,-1.08,-0.04,2480
30566529.0,,,3.75,2024-05-06,3.77,3.68,3.69,,,81843,2.47,1.07,2.74,0.1,2480
20853783.71,,,3.76,2024-05-07,3.78,3.71,3.75,,,55675,1.87,0.73,0.27,0.01,2480
25948927.8,,,3.73,2024-05-08,3.8,3.71,3.77,,,69201,2.39,0.9,-0.8,-0.03,2480
25520024.8,,,3.77,2024-05-09,3.82,3.7,3.76,,,67585,3.22,0.88,1.07,0.04,2480
22673865.0,,,3.73,2024-05-10,3.78,3.69,3.75,,,60781,2.39,0.79,-1.06,-0.04,2480
69873721.0,,,3.78,2024-05-13,3.95,3.66,3.73,,,182748,7.77,2.38,1.34,0.05,2480
38319448.22,,,3.81,2024-05-14,3.86,3.69,3.73,,,100927,4.5,1.32,0.79,0.03,2480
25682318.0,,,3.72,2024-05-15,3.82,3.72,3.81,,,68304,2.62,0.89,-2.36,-0.09,2480
20407460.0,,,3.71,2024-05-16,3.78,3.7,3.7,,,54631,2.15,0.71,-0.27,-0.01,2480
25605850.5,,,3.8,2024-05-17,3.8,3.69,3.72,,,68159,2.96,0.89,2.43,0.09,2480
20740428.0,,,3.79,2024-05-20,3.83,3.77,3.79,,,54540,1.58,0.71,-0.26,-0.01,2480
21474198.52,,,3.78,2024-05-21,3.82,3.72,3.8,,,57061,2.64,0.74,-0.26,-0.01,2480
18105856.46,,,3.76,2024-05-22,3.83,3.75,3.81,,,47823,2.12,0.62,-0.53,-0.02,2480
18926737.76,,,3.67,2024-05-23,3.78,3.67,3.77,,,50972,2.93,0.66,-2.39,-0.09,2480
21383237.0,,,3.69,2024-05-24,3.77,3.65,3.66,,,57425,3.27,0.75,0.54,0.02,2480
15630296.0,,,3.65,2024-05-27,3.71,3.62,3.68,,,42759,2.44,0.56,-1.08,-0.04,2480
25010038.0,,,3.68,2024-05-28,3.76,3.62,3.65,,,67769,3.84,0.88,0.82,0.03,2480
21234946.0,,,3.7,2024-05-29,3.75,3.65,3.66,,,57127,2.72,0.74,0.54,0.02,2480
