amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
14182661.0,,,17.63,2025-12-15,17.85,17.36,17.63,,,8052,2.78,0.48,,0.0,0.0,,688398
17673753.0,,,17.46,2025-12-16,17.75,17.4,17.63,,,10087,1.99,0.6,,-0.96,-0.17,,688398
23856443.0,,,17.37,2025-12-17,17.54,16.9,17.54,,,13874,3.67,0.83,,-0.52,-0.09,,688398
18276807.0,,,17.36,2025-12-18,17.49,17.25,17.25,,,10508,1.38,0.63,,-0.06,-0.01,,688398
18955819.0,,,17.4,2025-12-19,17.5,17.3,17.47,,,10888,1.15,0.65,,0.23,0.04,,688398
23938747.0,,,17.13,2025-12-22,17.45,17.08,17.44,,,13878,2.13,0.83,,-1.55,-0.27,,688398
15688160.0,,,17.05,2025-12-23,17.21,16.98,17.13,,,9187,1.34,0.55,,-0.47,-0.08,,688398
17016859.0,,,17.34,2025-12-24,17.35,16.93,16.93,,,9850,2.46,0.59,,1.7,0.29,,688398
38759575.0,,,17.83,2025-12-25,17.86,17.13,17.25,,,22149,4.21,1.32,,2.83,0.49,,688398
22857390.0,,,17.61,2025-12-26,17.91,17.41,17.91,,,12950,2.8,0.77,,-1.23,-0.22,,688398
27741509.0,,,17.35,2025-12-29,17.76,17.25,17.59,,,15966,2.9,0.95,,-1.48,-0.26,,688398
26076155.0,,,16.99,2025-12-30,17.42,16.98,17.4,,,15223,2.54,0.91,,-2.07,-0.36,,688398
22507833.0,,,17.0,2025-12-31,17.05,16.66,16.95,,,13327,2.3,0.79,,0.06,0.01,,688398
29790369.0,,,17.42,2026-01-05,17.54,17.02,17.09,,,17163,3.06,1.02,,2.47,0.42,,688398
20153020.0,,,17.55,2026-01-06,17.68,17.39,17.42,,,11499,1.66,0.69,,0.75,0.13,,688398
21637038.0,,,17.51,2026-01-07,17.68,17.43,17.43,,,12303,1.42,0.73,,-0.23,-0.04,,688398
38118728.0,,,17.72,2026-01-08,17.79,17.46,17.63,,,21561,1.88,1.28,,1.2,0.21,,688398
45395055.0,,,18.17,2026-01-09,18.2,17.55,17.84,,,25433,3.67,1.52,,2.54,0.45,,688398
65839616.0,,,18.61,2026-01-12,18.98,17.85,18.25,,,35699,6.22,2.13,,2.42,0.44,,688398
39748678.0,,,18.29,2026-01-13,18.61,18.2,18.61,,,21664,2.2,1.29,,-1.72,-0.32,,688398
47864771.0,,,18.13,2026-01-14,18.5,17.86,18.22,,,26226,3.5,1.56,,-0.87,-0.16,,688398
21213032.0,,,18.18,2026-01-15,18.25,17.91,18.11,,,11711,1.88,0.7,,0.28,0.05,,688398
30531849.0,,,18.31,2026-01-16,18.37,18.08,18.25,,,16737,1.6,1.0,,0.72,0.13,,688398
1224827633.0,196.64,29.02,39.45,,52.8,32.29,32.3,278.24,75.82,138004,,,2020-02-11,,,688398.0,688398
