amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
143271967.0,,,7.59,2024-01-08,7.82,7.58,7.71,,,180214,3.1,0.65,-1.81,-0.14,300251
178632448.0,,,7.75,2024-01-09,7.8,7.59,7.63,,,224183,2.77,0.8,2.11,0.16,300251
163222130.0,,,7.65,2024-01-10,7.75,7.57,7.74,,,206024,2.32,0.74,-1.29,-0.1,300251
356577220.0,,,8.06,2024-01-11,8.18,7.59,7.66,,,433972,7.71,1.56,5.36,0.41,300251
272090826.0,,,8.02,2024-01-12,8.24,7.89,8.03,,,325398,4.34,1.17,-0.5,-0.04,300251
288166164.0,,,8.14,2024-01-15,8.32,7.92,8.02,,,341924,4.99,1.23,1.5,0.12,300251
251654090.0,,,7.93,2024-01-16,8.18,7.78,8.1,,,307030,4.91,1.1,-2.58,-0.21,300251
199051528.0,,,7.68,2024-01-17,7.95,7.66,7.85,,,246716,3.66,0.89,-3.15,-0.25,300251
251313175.0,,,7.86,2024-01-18,7.88,7.46,7.63,,,316995,5.47,1.14,2.34,0.18,300251
203283845.0,,,7.8,2024-01-19,8.03,7.79,7.81,,,248804,3.05,0.89,-0.76,-0.06,300251
265021608.0,,,7.36,2024-01-22,7.82,7.25,7.78,,,339750,7.31,1.22,-5.64,-0.44,300251
221370443.0,,,7.68,2024-01-23,7.78,7.3,7.34,,,282502,6.52,1.01,4.35,0.32,300251
164344818.0,,,7.79,2024-01-24,7.89,7.61,7.77,,,205316,3.65,0.74,1.43,0.11,300251
270146887.0,,,7.95,2024-01-25,7.98,7.65,7.78,,,332594,4.24,1.19,2.05,0.16,300251
243222336.0,,,7.78,2024-01-26,7.99,7.73,7.96,,,300782,3.27,1.08,-2.14,-0.17,300251
251891114.0,,,7.52,2024-01-29,7.75,7.4,7.73,,,322363,4.5,1.16,-3.34,-0.26,300251
158063808.0,,,7.36,2024-01-30,7.48,7.3,7.48,,,206542,2.39,0.74,-2.13,-0.16,300251
216768521.0,,,7.12,2024-01-31,7.42,7.11,7.33,,,287748,4.21,1.03,-3.26,-0.24,300251
261213922.0,,,6.88,2024-02-01,7.24,6.85,7.12,,,358849,5.48,1.29,-3.37,-0.24,300251
215585156.0,,,6.8,2024-02-02,7.06,6.6,6.89,,,302084,6.69,1.08,-1.16,-0.08,300251
285977426.0,,,6.54,2024-02-05,6.76,6.23,6.73,,,420978,7.79,1.51,-3.82,-0.26,300251
288459305.0,,,7.09,2024-02-06,7.13,6.4,6.47,,,406219,11.16,1.46,8.41,0.55,300251
407080257.0,,,7.45,2024-02-07,7.52,7.04,7.14,,,533114,6.77,1.91,5.08,0.36,300251
448148154.0,,,7.33,2024-02-08,7.66,7.26,7.46,,,576787,5.37,2.07,-1.61,-0.12,300251
606530615.0,,,7.72,2024-02-19,7.96,7.62,7.71,,,755077,4.64,2.71,5.32,0.39,300251
309015180.0,,,7.59,2024-02-20,7.72,7.44,7.64,,,393319,3.63,1.41,-1.68,-0.13,300251
244013906.0,,,7.58,2024-02-21,7.77,7.49,7.55,,,308915,3.69,1.11,-0.13,-0.01,300251
165827127.0,,,7.65,2024-02-22,7.7,7.53,7.57,,,210428,2.24,0.75,0.92,0.07,300251
335446132.0,,,7.92,2024-02-23,7.95,7.64,7.75,,,415124,4.05,1.49,3.53,0.27,300251
523347919.0,,,8.33,2024-02-26,8.46,7.76,7.78,,,617576,8.84,2.22,5.18,0.41,300251
599619860.0,,,8.93,2024-02-27,9.09,8.23,8.31,,,663370,10.32,2.38,7.2,0.6,300251
502487602.0,,,8.52,2024-02-28,9.03,8.5,8.93,,,556018,5.94,1.99,-4.59,-0.41,300251
412191069.0,,,8.81,2024-02-29,8.87,8.47,8.47,,,458069,4.69,1.64,3.4,0.29,300251
484106814.0,,,9.18,2024-03-01,9.27,8.77,8.81,,,521701,5.68,1.87,4.2,0.37,300251
616354917.0,,,9.66,2024-03-04,9.77,9.26,9.34,,,627593,5.56,2.25,5.23,0.48,300251
469975582.0,,,9.47,2024-03-05,9.7,9.32,9.53,,,481203,3.93,1.73,-1.97,-0.19,300251
430179089.0,,,9.41,2024-03-06,9.58,9.16,9.38,,,446502,4.44,1.6,-0.63,-0.06,300251
454689874.0,,,8.98,2024-03-07,9.41,8.95,9.38,,,483929,4.89,1.74,-4.57,-0.43,300251
293206986.0,,,9.25,2024-03-08,9.33,8.96,8.98,,,309611,4.12,1.11,3.01,0.27,300251
291799075.0,,,9.27,2024-03-11,9.31,9.03,9.18,,,308451,3.03,1.11,0.22,0.02,300251
284279965.0,,,9.08,2024-03-12,9.42,8.97,9.31,,,301459,4.85,1.08,-2.05,-0.19,300251
294576555.0,,,9.23,2024-03-13,9.39,9.04,9.12,,,309753,3.85,1.11,1.65,0.15,300251
198256021.0,,,9.19,2024-03-14,9.33,9.08,9.14,,,210060,2.71,0.75,-0.43,-0.04,300251
339568935.0,,,9.31,2024-03-15,9.48,9.08,9.1,,,354928,4.35,1.27,1.31,0.12,300251
417550364.0,,,9.38,2024-03-18,9.41,9.17,9.33,,,436686,2.58,1.57,0.75,0.07,300251
280284396.0,,,9.18,2024-03-19,9.43,9.15,9.33,,,293893,2.99,1.05,-2.13,-0.2,300251
629033857.0,,,9.67,2024-03-20,9.86,9.17,9.17,,,635912,7.52,2.28,5.34,0.49,300251
592963060.0,,,9.76,2024-03-21,10.18,9.71,9.74,,,582883,4.86,2.09,0.93,0.09,300251
750270548.0,,,10.31,2024-03-22,10.64,9.66,9.67,,,720023,10.04,2.58,5.64,0.55,300251
502086387.0,,,9.8,2024-03-25,10.29,9.63,10.16,,,495478,6.4,1.78,-4.95,-0.51,300251
452414699.0,,,9.84,2024-03-26,10.11,9.65,9.73,,,446310,4.69,1.6,0.41,0.04,300251
336227437.0,,,9.79,2024-03-27,10.03,9.58,9.81,,,333236,4.57,1.2,-0.51,-0.05,300251
322785376.0,,,10.06,2024-03-28,10.2,9.67,9.73,,,313029,5.41,1.12,2.76,0.27,300251
351893230.0,,,10.41,2024-03-29,10.44,9.78,9.97,,,337722,6.56,1.21,3.48,0.35,300251
323475301.0,,,10.49,2024-04-01,10.62,10.11,10.51,,,305156,4.9,1.09,0.77,0.08,300251
393625406.0,,,9.94,2024-04-02,10.4,9.83,10.4,,,383420,5.43,1.38,-5.24,-0.55,300251
223419122.0,,,9.98,2024-04-03,10.01,9.74,9.91,,,220330,2.72,0.79,0.4,0.04,300251
181780181.0,,,9.83,2024-04-08,10.03,9.79,9.92,,,178790,2.4,0.64,-1.5,-0.15,300251
167478626.0,,,9.85,2024-04-09,9.97,9.68,9.85,,,165962,2.95,0.6,0.2,0.02,300251
223568773.0,,,9.65,2024-04-10,9.87,9.47,9.83,,,225722,4.06,0.81,-2.03,-0.2,300251
192367777.0,,,9.76,2024-04-11,9.88,9.5,9.58,,,191402,3.94,0.69,1.14,0.11,300251
241771802.0,,,9.53,2024-04-12,9.76,9.45,9.72,,,245814,3.18,0.88,-2.36,-0.23,300251
203125878.0,,,9.57,2024-04-15,9.66,9.37,9.53,,,207045,3.04,0.74,0.42,0.04,300251
202374904.0,,,9.27,2024-04-16,9.62,9.23,9.48,,,209130,4.08,0.75,-3.13,-0.3,300251
295026197.0,,,9.75,2024-04-17,9.77,9.38,9.38,,,298790,4.21,1.07,5.18,0.48,300251
214834150.0,,,9.55,2024-04-18,9.75,9.52,9.69,,,217150,2.36,0.78,-2.05,-0.2,300251
228568578.0,,,9.63,2024-04-19,9.87,9.52,9.53,,,230076,3.66,0.83,0.84,0.08,300251
639660359.0,,,8.98,2024-04-22,9.65,8.91,9.65,,,681715,7.68,2.45,-6.75,-0.65,300251
367895028.0,,,9.28,2024-04-23,9.39,9.02,9.02,,,387628,4.12,1.39,3.34,0.3,300251
