amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
49819431.0,,,16.77,2025-12-15,17.03,16.7,16.81,,,29520,1.95,0.64,,-0.95,-0.16,,688007
82896898.0,,,16.5,2025-12-16,16.79,16.4,16.68,,,50210,2.33,1.09,,-1.61,-0.27,,688007
65029845.0,,,16.72,2025-12-17,16.8,16.24,16.54,,,39379,3.39,0.86,,1.33,0.22,,688007
63271125.0,,,16.49,2025-12-18,16.86,16.47,16.79,,,38015,2.33,0.83,,-1.38,-0.23,,688007
66418076.0,,,16.72,2025-12-19,16.88,16.53,16.62,,,39647,2.12,0.86,,1.39,0.23,,688007
79277398.0,,,16.94,2025-12-22,17.2,16.76,16.79,,,46602,2.63,1.01,,1.32,0.22,,688007
61752084.0,,,16.6,2025-12-23,16.92,16.58,16.88,,,36916,2.01,0.8,,-2.01,-0.34,,688007
169824261.0,,,17.57,2025-12-24,17.8,16.53,16.63,,,97966,7.65,2.13,,5.84,0.97,,688007
192269753.0,,,18.35,2025-12-25,18.48,17.51,17.63,,,106293,5.52,2.31,,4.44,0.78,,688007
257437109.0,,,18.95,2025-12-26,19.1,18.06,18.44,,,137880,5.67,3.0,,3.27,0.6,,688007
129573155.0,,,18.53,2025-12-29,19.08,18.51,19.01,,,69327,3.01,1.51,,-2.22,-0.42,,688007
118274872.0,,,18.61,2025-12-30,18.85,18.46,18.47,,,63420,2.1,1.38,,0.43,0.08,,688007
93490094.0,,,18.57,2025-12-31,18.86,18.4,18.73,,,50163,2.47,1.09,,-0.21,-0.04,,688007
150870032.0,,,18.54,2026-01-05,18.83,18.0,18.57,,,81971,4.47,1.78,,-0.16,-0.03,,688007
214471325.0,,,18.95,2026-01-06,19.43,18.59,19.0,,,113051,4.53,2.46,,2.21,0.41,,688007
158543412.0,,,18.96,2026-01-07,19.15,18.8,18.99,,,83617,1.85,1.82,,0.05,0.01,,688007
171522582.0,,,18.96,2026-01-08,19.38,18.79,18.79,,,90052,3.11,1.96,,0.0,0.0,,688007
198287074.0,,,19.11,2026-01-09,19.32,18.88,18.94,,,103623,2.32,2.25,,0.79,0.15,,688007
298607393.0,,,20.1,2026-01-12,20.31,19.0,19.0,,,150867,6.86,3.28,,5.18,0.99,,688007
203038601.0,,,19.35,2026-01-13,20.11,19.3,20.03,,,103744,4.03,2.26,,-3.73,-0.75,,688007
243198052.0,,,19.36,2026-01-14,20.07,18.97,19.61,,,124170,5.68,2.7,,0.05,0.01,,688007
1552115164.0,149.24,21.34,38.46,,51.62,26.07,34.64,124.65,79.06,452160,,,2019-07-22,,,688007.0,688007
