amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
27515283.0,,,18.93,2025-12-15,19.05,18.59,18.84,,,14585,2.45,0.35,,0.91,0.17,,605183
24941684.0,,,18.46,2025-12-16,18.91,18.46,18.91,,,13405,2.38,0.33,,-2.48,-0.47,,605183
25708450.0,,,18.76,2025-12-17,18.84,18.36,18.45,,,13819,2.6,0.34,,1.63,0.3,,605183
23439373.0,,,18.92,2025-12-18,18.95,18.58,18.7,,,12438,1.97,0.3,,0.85,0.16,,605183
23883751.0,,,19.09,2025-12-19,19.14,18.87,18.92,,,12558,1.43,0.3,,0.9,0.17,,605183
38724937.0,,,19.42,2025-12-22,19.5,19.0,19.0,,,20004,2.62,0.49,,1.73,0.33,,605183
25755986.0,,,19.3,2025-12-23,19.49,19.21,19.43,,,13316,1.44,0.32,,-0.62,-0.12,,605183
27528608.0,,,19.48,2025-12-24,19.5,19.15,19.3,,,14229,1.81,0.35,,0.93,0.18,,605183
38169533.0,,,19.78,2025-12-25,19.87,19.3,19.39,,,19376,2.93,0.47,,1.54,0.3,,605183
29883712.0,,,19.68,2025-12-26,19.88,19.57,19.71,,,15177,1.57,0.37,,-0.51,-0.1,,605183
49010521.0,,,19.96,2025-12-29,20.0,19.38,19.68,,,24739,3.15,0.6,,1.42,0.28,,605183
26367857.0,,,19.92,2025-12-30,20.05,19.8,19.9,,,13234,1.25,0.32,,-0.2,-0.04,,605183
31046171.0,,,19.92,2025-12-31,20.1,19.78,19.91,,,15586,1.61,0.38,,0.0,0.0,,605183
42569403.0,,,20.05,2026-01-05,20.06,19.7,19.91,,,21408,1.81,0.52,,0.65,0.13,,605183
40996882.0,,,19.99,2026-01-06,20.2,19.88,19.99,,,20474,1.6,0.5,,-0.3,-0.06,,605183
85253866.0,,,20.28,2026-01-07,20.75,19.8,20.0,,,42097,4.75,1.02,,1.45,0.29,,605183
39410008.0,,,19.99,2026-01-08,20.23,19.96,20.23,,,19665,1.33,0.48,,-1.43,-0.29,,605183
46339938.0,,,19.89,2026-01-09,20.09,19.7,20.09,,,23330,1.95,0.57,,-0.5,-0.1,,605183
56627469.0,,,20.01,2026-01-12,20.02,19.69,19.77,,,28489,1.66,0.69,,0.6,0.12,,605183
52279067.0,,,19.96,2026-01-13,20.1,19.79,19.99,,,26170,1.55,0.63,,-0.25,-0.05,,605183
56386010.0,,,19.85,2026-01-14,20.19,19.63,19.98,,,28278,2.81,0.69,,-0.55,-0.11,,605183
9243062.0,27.62,6.33,18.82,,18.82,15.37,15.37,50.68,0.92,4473,,,2020-12-07,,,605183.0,605183
