amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1956156578.0,,,109.55,2025-12-15,112.74,108.67,112.0,,,176906,3.49,5.01,,-6.1,-7.12,,688525
1374155244.0,,,106.74,2025-12-16,111.6,105.45,109.0,,,127662,5.61,3.62,,-2.57,-2.81,,688525
1443072693.0,,,111.07,2025-12-17,111.85,105.88,106.74,,,131950,5.59,3.74,,4.06,4.33,,688525
1830069666.0,,,112.67,2025-12-18,115.47,110.89,112.06,,,161678,4.12,4.58,,1.44,1.6,,688525
2095749515.0,,,109.4,2025-12-19,115.0,107.56,115.0,,,189454,6.6,5.37,,-2.9,-3.27,,688525
1998760612.0,,,107.71,2025-12-22,113.5,106.86,110.6,,,182563,6.07,5.18,,-1.54,-1.69,,688525
1885326381.0,,,107.73,2025-12-23,108.8,104.57,107.48,,,176893,3.93,5.01,,0.02,0.02,,688525
2323590771.0,,,111.94,2025-12-24,112.88,108.11,109.0,,,210032,4.43,5.98,,3.91,4.21,,688525
2307156531.0,,,110.54,2025-12-25,116.0,109.45,111.13,,,205584,5.85,5.85,,-1.25,-1.4,,688525
2350623354.0,,,113.1,2025-12-26,115.58,108.98,108.99,,,206900,5.97,5.89,,2.32,2.56,,688525
2489736296.0,,,113.38,2025-12-29,120.88,111.66,112.0,,,214524,8.15,6.11,,0.25,0.28,,688525
3253381757.0,,,117.89,2025-12-30,123.77,113.33,113.33,,,273341,9.21,5.87,,3.98,4.51,,688525
1970712486.0,,,114.79,2025-12-31,119.78,113.58,118.88,,,170704,5.26,3.67,,-2.63,-3.1,,688525
3311752792.0,,,124.1,2026-01-05,125.97,119.0,119.0,,,267579,6.07,5.75,,8.11,9.31,,688525
3066539669.0,,,125.9,2026-01-06,129.0,121.33,124.0,,,246213,6.18,5.29,,1.45,1.8,,688525
3839693107.0,,,128.98,2026-01-07,138.0,126.48,136.48,,,291329,9.15,6.24,,2.45,3.08,,688525
2183273197.0,,,126.5,2026-01-08,129.5,125.5,127.66,,,171784,3.1,3.68,,-1.92,-2.48,,688525
2134365658.0,,,126.16,2026-01-09,127.46,120.61,124.06,,,171547,5.42,3.67,,-0.27,-0.34,,688525
3135318219.0,,,129.76,2026-01-12,131.46,123.41,128.68,,,246596,6.38,5.28,,2.85,3.6,,688525
4149255223.0,,,135.38,2026-01-13,138.5,123.46,125.77,,,318692,11.59,6.82,,4.33,5.62,,688525
6748398125.0,,,145.9,2026-01-14,155.0,140.22,148.0,,,454547,10.92,9.73,,7.77,10.52,,688525
6616780220.0,,,157.01,2026-01-15,163.0,147.0,148.0,,,427323,10.97,9.15,,7.61,11.11,,688525
9920542078.0,,,184.0,2026-01-16,188.41,157.02,163.0,,,569132,19.99,12.18,,17.19,26.99,,688525
371613400.0,18.8,2.07,16.06,,17.63,15.0,15.37,14.8,67.25,233949,,,2022-12-30,,,688525.0,688525
