amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
34628247.0,,,26.51,2025-12-15,26.83,26.12,26.6,,,13062,2.67,1.68,,-0.34,-0.09,,688058
25729854.0,,,26.03,2025-12-16,26.61,25.88,26.42,,,9865,2.75,1.27,,-1.81,-0.48,,688058
26579263.0,,,26.11,2025-12-17,26.38,25.3,26.02,,,10302,4.15,1.33,,0.31,0.08,,688058
31140218.0,,,26.8,2025-12-18,27.1,25.95,25.98,,,11660,4.4,1.5,,2.64,0.69,,688058
18318307.0,,,26.82,2025-12-19,27.21,26.7,26.8,,,6802,1.9,0.88,,0.07,0.02,,688058
23136841.0,,,26.71,2025-12-22,27.3,26.71,27.17,,,8597,2.2,1.11,,-0.41,-0.11,,688058
29184241.0,,,26.51,2025-12-23,26.88,26.2,26.71,,,11015,2.55,1.42,,-0.75,-0.2,,688058
18821989.0,,,26.89,2025-12-24,26.99,26.39,26.51,,,7034,2.26,0.9,,1.43,0.38,,688058
24563293.0,,,27.11,2025-12-25,27.15,26.7,26.95,,,9111,1.67,1.17,,0.82,0.22,,688058
30660877.0,,,26.89,2025-12-26,27.42,26.78,27.11,,,11321,2.36,1.46,,-0.81,-0.22,,688058
27568238.0,,,27.04,2025-12-29,27.35,26.54,26.9,,,10221,3.01,1.31,,0.56,0.15,,688058
26521630.0,,,26.88,2025-12-30,27.38,26.85,27.04,,,9789,1.96,1.26,,-0.59,-0.16,,688058
27027628.0,,,27.23,2025-12-31,27.37,26.77,26.88,,,9958,2.23,1.28,,1.3,0.35,,688058
43719088.0,,,28.06,2026-01-05,28.3,27.1,27.51,,,15712,4.41,2.02,,3.05,0.83,,688058
39566594.0,,,27.89,2026-01-06,28.23,27.72,28.0,,,14171,1.82,1.82,,-0.61,-0.17,,688058
34577549.0,,,27.72,2026-01-07,28.1,27.5,27.82,,,12425,2.15,1.6,,-0.61,-0.17,,688058
47785483.0,,,28.34,2026-01-08,28.66,27.62,27.89,,,16907,3.75,2.18,,2.24,0.62,,688058
63686582.0,,,29.35,2026-01-09,29.55,28.1,28.74,,,22079,5.12,2.91,,3.56,1.01,,688058
116242347.0,,,31.54,2026-01-12,31.67,29.4,29.4,,,37644,7.73,4.96,,7.46,2.19,,688058
126510259.0,,,30.9,2026-01-13,31.88,30.31,31.88,,,40517,4.98,5.34,,-2.03,-0.64,,688058
144416492.0,,,31.9,2026-01-14,33.16,31.06,31.18,,,44995,6.8,5.93,,3.24,1.0,,688058
97968358.0,,,31.41,2026-01-15,32.21,30.36,31.36,,,31145,5.8,4.11,,-1.54,-0.49,,688058
72568840.0,,,30.92,2026-01-16,31.69,30.25,31.6,,,23506,4.58,3.1,,-1.56,-0.49,,688058
701096774.0,29.05,10.76,50.11,,59.77,48.34,49.49,27.34,74.73,67977,,,2019-11-01,,,688058.0,688058
