amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
28050987.0,,,4.06,2024-01-08,4.18,4.05,4.17,,,67505,3.12,0.68,-2.64,-0.11,753
39601973.45,,,4.06,2024-01-09,4.21,4.02,4.07,,,95595,4.68,0.96,0.0,0.0,753
38689178.0,,,4.05,2024-01-10,4.12,3.98,4.04,,,94146,3.45,0.95,-0.25,-0.01,753
42513850.94,,,4.15,2024-01-11,4.16,4.03,4.05,,,102322,3.21,1.03,2.47,0.1,753
42605667.36,,,4.07,2024-01-12,4.16,4.05,4.11,,,102513,2.65,1.03,-1.93,-0.08,753
30567696.97,,,4.06,2024-01-15,4.08,3.99,4.0,,,74721,2.21,0.75,-0.25,-0.01,753
31379731.45,,,4.01,2024-01-16,4.07,3.96,4.05,,,77431,2.71,0.78,-1.23,-0.05,753
43802656.0,,,3.92,2024-01-17,4.05,3.92,4.01,,,108268,3.24,1.09,-2.24,-0.09,753
58398743.18,,,3.88,2024-01-18,3.93,3.75,3.88,,,150721,4.59,1.52,-1.02,-0.04,753
28546462.74,,,3.8,2024-01-19,3.89,3.8,3.86,,,73380,2.32,0.74,-2.06,-0.08,753
59306326.59,,,3.53,2024-01-22,3.79,3.47,3.79,,,160857,8.42,1.62,-7.11,-0.27,753
37304174.9,,,3.53,2024-01-23,3.58,3.47,3.54,,,104281,3.12,1.05,0.0,0.0,753
37032576.56,,,3.68,2024-01-24,3.68,3.49,3.56,,,101477,5.38,1.02,4.25,0.15,753
42379680.82,,,3.81,2024-01-25,3.82,3.65,3.69,,,111441,4.62,1.12,3.53,0.13,753
58867848.39,,,3.92,2024-01-26,3.97,3.8,3.84,,,148715,4.46,1.5,2.89,0.11,753
44012866.0,,,3.77,2024-01-29,3.94,3.76,3.92,,,113227,4.59,1.14,-3.83,-0.15,753
27574951.03,,,3.62,2024-01-30,3.77,3.61,3.72,,,73522,4.24,0.74,-3.98,-0.15,753
37786892.58,,,3.44,2024-01-31,3.64,3.44,3.62,,,105841,5.52,1.07,-4.97,-0.18,753
42347620.78,,,3.3,2024-02-01,3.49,3.27,3.47,,,125001,6.4,1.26,-4.07,-0.14,753
51000357.5,,,3.11,2024-02-02,3.36,2.97,3.3,,,158074,11.82,1.59,-5.76,-0.19,753
58721098.0,,,2.79,2024-02-05,3.1,2.79,3.1,,,202861,9.97,2.05,-10.29,-0.32,753
82801511.33,,,2.78,2024-02-06,2.94,2.51,2.72,,,306868,15.41,3.1,-0.36,-0.01,753
59891930.1,,,2.65,2024-02-07,2.77,2.58,2.76,,,221254,6.83,2.23,-4.68,-0.13,753
84894341.78,,,2.92,2024-02-08,2.92,2.61,2.66,,,295310,11.7,2.98,10.19,0.27,753
58350330.77,,,3.03,2024-02-19,3.06,2.93,2.93,,,191518,4.45,1.93,3.77,0.11,753
30544733.84,,,3.01,2024-02-20,3.04,2.96,3.04,,,100010,2.64,1.01,-0.66,-0.02,753
40380878.12,,,3.06,2024-02-21,3.18,2.95,3.01,,,128579,7.64,1.3,1.66,0.05,753
41536808.34,,,3.13,2024-02-22,3.13,3.05,3.07,,,131849,2.61,1.33,2.29,0.07,753
38059775.04,,,3.21,2024-02-23,3.22,3.12,3.14,,,118252,3.19,1.19,2.56,0.08,753
44438647.41,,,3.23,2024-02-26,3.29,3.19,3.24,,,134775,3.12,1.36,0.62,0.02,753
38170479.0,,,3.34,2024-02-27,3.35,3.18,3.21,,,114320,5.26,1.15,3.41,0.11,753
72796157.0,,,3.06,2024-02-28,3.4,3.06,3.35,,,220966,10.18,2.23,-8.38,-0.28,753
62336079.0,,,3.21,2024-02-29,3.22,3.01,3.02,,,195686,6.86,1.97,4.9,0.15,753
66422498.94,,,3.35,2024-03-01,3.35,3.2,3.22,,,199349,4.67,2.01,4.36,0.14,753
39041650.02,,,3.29,2024-03-04,3.35,3.21,3.31,,,117369,4.18,1.18,-1.79,-0.06,753
27989054.0,,,3.21,2024-03-05,3.29,3.19,3.26,,,85461,3.04,0.86,-2.43,-0.08,753
27066954.36,,,3.24,2024-03-06,3.27,3.19,3.24,,,82472,2.49,0.83,0.93,0.03,753
28742576.0,,,3.19,2024-03-07,3.29,3.18,3.22,,,87359,3.4,0.88,-1.54,-0.05,753
26322240.34,,,3.19,2024-03-08,3.24,3.16,3.18,,,81112,2.51,0.82,0.0,0.0,753
39315854.71,,,3.26,2024-03-11,3.28,3.17,3.22,,,119995,3.45,1.21,2.19,0.07,753
41317476.0,,,3.32,2024-03-12,3.33,3.22,3.26,,,124075,3.37,1.25,1.84,0.06,753
26559347.33,,,3.29,2024-03-13,3.35,3.27,3.33,,,79507,2.41,0.8,-0.9,-0.03,753
26091359.45,,,3.29,2024-03-14,3.31,3.24,3.29,,,78192,2.13,0.79,0.0,0.0,753
34616020.07,,,3.33,2024-03-15,3.35,3.26,3.29,,,103282,2.74,1.04,1.22,0.04,753
34610935.0,,,3.37,2024-03-18,3.38,3.32,3.33,,,101807,1.8,1.03,1.2,0.04,753
