amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
349691515.0,,,66.0,2025-12-15,69.66,65.34,69.61,,,52019,6.17,4.26,,-5.69,-3.98,,688261
183381321.0,,,64.16,2025-12-16,66.15,63.56,65.6,,,28516,3.92,2.34,,-2.79,-1.84,,688261
177484855.0,,,65.6,2025-12-17,65.88,63.17,63.8,,,27535,4.22,2.26,,2.24,1.44,,688261
188815288.0,,,66.04,2025-12-18,67.35,64.7,64.8,,,28537,4.04,2.34,,0.67,0.44,,688261
187152472.0,,,64.84,2025-12-19,67.97,64.8,66.81,,,28249,4.8,2.31,,-1.82,-1.2,,688261
152865102.0,,,66.45,2025-12-22,67.25,65.0,65.0,,,22988,3.47,1.88,,2.48,1.61,,688261
172113262.0,,,67.18,2025-12-23,67.76,65.8,66.65,,,25743,2.95,2.11,,1.1,0.73,,688261
404838811.0,,,70.4,2025-12-24,73.8,66.68,67.2,,,57766,10.6,4.73,,4.79,3.22,,688261
431785653.0,,,73.44,2025-12-25,74.87,70.31,70.31,,,58963,6.48,4.83,,4.32,3.04,,688261
265301570.0,,,71.29,2025-12-26,73.18,71.12,72.5,,,36773,2.81,3.01,,-2.93,-2.15,,688261
878440958.0,,,80.29,2025-12-29,81.0,72.17,73.3,,,112612,12.39,9.22,,12.62,9.0,,688261
862048223.0,,,83.16,2025-12-30,84.95,78.1,79.01,,,104520,8.53,8.56,,3.57,2.87,,688261
490392228.0,,,82.01,2025-12-31,83.88,80.0,81.95,,,60317,4.67,4.94,,-1.38,-1.15,,688261
1150849320.0,,,98.41,2026-01-05,98.41,86.5,88.88,,,122919,14.52,10.07,,20.0,16.4,,688261
2540717342.0,,,98.79,2026-01-06,114.5,98.38,106.65,,,239255,16.38,19.6,,0.39,0.38,,688261
1535584293.0,,,89.98,2026-01-07,98.0,89.52,96.87,,,165813,8.58,13.58,,-8.92,-8.81,,688261
924324677.0,,,88.25,2026-01-08,91.6,87.68,89.26,,,103610,4.36,8.49,,-1.92,-1.73,,688261
729208609.0,,,86.34,2026-01-09,88.03,85.46,88.0,,,84247,2.91,6.9,,-2.16,-1.91,,688261
1278739399.0,,,94.99,2026-01-12,98.08,86.0,86.0,,,140390,13.99,11.5,,10.02,8.65,,688261
1212582528.0,,,95.41,2026-01-13,102.74,95.41,98.05,,,123678,7.72,10.13,,0.44,0.42,,688261
1132358326.0,,,100.83,2026-01-14,106.14,94.02,94.02,,,113243,12.7,9.27,,5.68,5.42,,688261
635012880.0,,,96.71,2026-01-15,100.78,95.01,98.11,,,65432,5.72,5.36,,-4.09,-4.12,,688261
628338976.0,,,97.71,2026-01-16,99.36,95.51,97.94,,,64347,3.98,5.27,,1.03,1.0,,688261
1384357456.0,14.86,0.06,70.37,,80.76,70.31,75.7,0.09,71.27,101553,,,2022-02-10,,,688261.0,688261
