amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
45676310.0,,,20.34,2025-12-15,20.4,19.94,20.14,,,22526,2.28,0.54,,0.69,0.14,,605016
53614497.0,,,20.55,2025-12-16,20.6,20.19,20.39,,,26228,2.02,0.62,,1.03,0.21,,605016
100347670.0,,,21.1,2025-12-17,21.15,20.36,20.55,,,48051,3.84,1.14,,2.68,0.55,,605016
71371112.0,,,21.07,2025-12-18,21.47,20.91,20.96,,,33699,2.65,0.8,,-0.14,-0.03,,605016
118454887.0,,,21.56,2025-12-19,21.7,20.83,21.09,,,55145,4.13,1.31,,2.33,0.49,,605016
149603864.0,,,21.52,2025-12-22,21.68,21.01,21.56,,,69634,3.11,1.66,,-0.19,-0.04,,605016
64863654.0,,,21.63,2025-12-23,21.8,21.33,21.5,,,29998,2.18,0.71,,0.51,0.11,,605016
69437388.0,,,21.4,2025-12-24,21.78,21.17,21.78,,,32478,2.82,0.77,,-1.06,-0.23,,605016
98612392.0,,,21.81,2025-12-25,21.99,21.15,21.2,,,45339,3.93,1.08,,1.92,0.41,,605016
76864796.0,,,21.51,2025-12-26,22.0,21.43,21.85,,,35403,2.61,0.84,,-1.38,-0.3,,605016
82804044.0,,,21.72,2025-12-29,21.88,21.22,21.54,,,38350,3.07,0.91,,0.98,0.21,,605016
70047624.0,,,21.95,2025-12-30,22.19,21.69,21.84,,,31910,2.3,0.76,,1.06,0.23,,605016
56904034.0,,,21.6,2025-12-31,22.03,21.5,21.93,,,26259,2.41,0.63,,-1.59,-0.35,,605016
143916622.0,,,21.85,2026-01-05,22.57,21.32,21.61,,,65365,5.79,1.56,,1.16,0.25,,605016
104648532.0,,,22.09,2026-01-06,22.26,21.71,22.02,,,47591,2.52,1.13,,1.1,0.24,,605016
354920967.0,,,20.45,2026-01-07,22.18,20.1,22.1,,,171375,9.42,4.08,,-7.42,-1.64,,605016
209434344.0,,,20.84,2026-01-08,20.98,20.0,20.0,,,101637,4.79,2.42,,1.91,0.39,,605016
130691460.0,,,20.54,2026-01-09,20.99,20.31,20.85,,,63704,3.26,1.52,,-1.44,-0.3,,605016
137378342.0,,,20.38,2026-01-12,20.5,20.15,20.44,,,67692,1.7,1.61,,-0.78,-0.16,,605016
137051689.0,,,20.66,2026-01-13,20.96,20.33,20.65,,,66387,3.09,1.58,,1.37,0.28,,605016
121550316.0,,,20.38,2026-01-14,20.62,20.24,20.37,,,59506,1.84,1.42,,-1.36,-0.28,,605016
5959034.0,26.97,1.94,5.87,,5.87,4.81,4.81,49.36,0.89,2835,,,2021-04-21,,,605016.0,605016
