amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1914921918.0,,,124.33,2025-12-15,126.45,124.29,125.45,,,152762,1.71,1.26,,-1.73,-2.19,,603501
1743764280.0,,,124.8,2025-12-16,127.0,124.38,125.8,,,139210,2.11,1.15,,0.38,0.47,,603501
1662331528.0,,,125.74,2025-12-17,126.2,123.06,124.5,,,133168,2.52,1.1,,0.75,0.94,,603501
1701689351.0,,,123.0,2025-12-18,125.58,122.8,124.99,,,137134,2.21,1.13,,-2.18,-2.74,,603501
1380945855.0,,,124.38,2025-12-19,125.6,123.4,123.65,,,110773,1.79,0.92,,1.12,1.38,,603501
1318528906.0,,,125.7,2025-12-22,126.5,124.7,124.7,,,104717,1.45,0.87,,1.06,1.32,,603501
1340853923.0,,,125.19,2025-12-23,126.66,124.86,125.71,,,106732,1.43,0.88,,-0.41,-0.51,,603501
1382686408.0,,,126.5,2025-12-24,126.9,125.05,125.32,,,109679,1.48,0.91,,1.05,1.31,,603501
1192447879.0,,,127.13,2025-12-25,127.77,125.8,126.08,,,93994,1.56,0.78,,0.5,0.63,,603501
1783803336.0,,,128.84,2025-12-26,129.57,126.6,127.18,,,138775,2.34,1.15,,1.35,1.71,,603501
1870061127.0,,,126.92,2025-12-29,129.43,126.83,128.84,,,146326,2.02,1.21,,-1.49,-1.92,,603501
1242485297.0,,,126.8,2025-12-30,127.95,126.33,126.57,,,97806,1.28,0.81,,-0.09,-0.12,,603501
1127575342.0,,,125.9,2025-12-31,127.5,125.83,127.03,,,89263,1.32,0.74,,-0.71,-0.9,,603501
1968259359.0,,,128.74,2026-01-05,129.1,126.36,126.36,,,153498,2.18,1.27,,2.26,2.84,,603501
2812881719.0,,,130.9,2026-01-06,131.86,128.76,128.88,,,215576,2.41,1.78,,1.68,2.16,,603501
2432800552.0,,,129.52,2026-01-07,132.0,128.82,131.82,,,186773,2.43,1.54,,-1.05,-1.38,,603501
2678678689.0,,,131.86,2026-01-08,134.17,128.83,128.9,,,203490,4.12,1.68,,1.81,2.34,,603501
2157597859.0,,,131.52,2026-01-09,132.19,130.08,131.86,,,164394,1.6,1.36,,-0.26,-0.34,,603501
3289393170.0,,,133.55,2026-01-12,135.33,129.58,131.53,,,247981,4.37,2.05,,1.54,2.03,,603501
3412910414.0,,,128.38,2026-01-13,134.66,128.0,133.8,,,261890,4.99,2.16,,-3.87,-5.17,,603501
2915348351.0,,,127.71,2026-01-14,130.96,127.2,128.2,,,226042,2.93,1.87,,-0.52,-0.67,,603501
2177872484.0,,,128.47,2026-01-15,128.68,126.21,127.62,,,170897,1.93,1.41,,0.6,0.76,,603501
3034881131.0,,,130.83,2026-01-16,132.3,129.0,129.52,,,232567,2.57,1.92,,1.84,2.36,,603501
151225.0,0.0,2.29,5.61,,5.61,5.61,5.61,68.98,0.04,150,,,2017-05-04,,,603501.0,603501
