amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
107124889.0,,,19.16,2025-12-15,19.79,19.09,19.71,,,55331,3.54,1.71,,-3.09,-0.61,,688593
120156735.0,,,18.54,2025-12-16,19.27,18.36,19.16,,,64596,4.75,2.0,,-3.24,-0.62,,688593
86187225.0,,,18.97,2025-12-17,19.03,18.21,18.49,,,46302,4.42,1.43,,2.32,0.43,,688593
77866192.0,,,18.98,2025-12-18,19.24,18.54,18.8,,,40996,3.69,1.27,,0.05,0.01,,688593
74448051.0,,,18.66,2025-12-19,19.24,18.66,19.09,,,39454,3.06,1.22,,-1.69,-0.32,,688593
76765799.0,,,18.92,2025-12-22,19.16,18.7,18.76,,,40413,2.47,1.25,,1.39,0.26,,688593
85887064.0,,,18.89,2025-12-23,19.13,18.68,18.9,,,45473,2.38,1.41,,-0.16,-0.03,,688593
107409097.0,,,19.16,2025-12-24,19.29,18.9,18.9,,,56256,2.06,1.74,,1.43,0.27,,688593
122639215.0,,,19.13,2025-12-25,19.49,18.93,19.2,,,64146,2.92,1.99,,-0.16,-0.03,,688593
108791648.0,,,18.81,2025-12-26,19.2,18.76,19.07,,,57409,2.3,1.78,,-1.67,-0.32,,688593
122480058.0,,,19.08,2025-12-29,19.34,18.61,18.69,,,64405,3.88,2.0,,1.44,0.27,,688593
439528579.0,,,20.9,2025-12-30,21.47,18.97,19.17,,,215292,13.1,6.67,,9.54,1.82,,688593
221112260.0,,,20.18,2025-12-31,20.88,20.15,20.88,,,108661,3.49,3.37,,-3.44,-0.72,,688593
182095608.0,,,20.46,2026-01-05,20.84,20.18,20.25,,,88645,3.27,2.75,,1.39,0.28,,688593
379042019.0,,,21.51,2026-01-06,22.12,20.36,20.45,,,178613,8.6,5.54,,5.13,1.05,,688593
245330361.0,,,21.5,2026-01-07,21.81,21.01,21.48,,,114996,3.72,3.56,,-0.05,-0.01,,688593
205705868.0,,,21.57,2026-01-08,21.96,21.22,21.22,,,95331,3.44,2.95,,0.33,0.07,,688593
181747571.0,,,21.43,2026-01-09,21.53,21.11,21.42,,,85276,1.95,2.64,,-0.65,-0.14,,688593
266944498.0,,,21.81,2026-01-12,21.97,20.95,21.4,,,124505,4.76,3.86,,1.77,0.38,,688593
495473192.0,,,22.82,2026-01-13,23.55,21.6,21.6,,,218926,8.94,6.78,,4.63,1.01,,688593
418522694.0,,,23.07,2026-01-14,23.09,22.26,22.73,,,184351,3.64,5.71,,1.1,0.25,,688593
220657568.0,,,22.55,2026-01-15,23.27,22.3,22.89,,,97696,4.2,3.03,,-2.25,-0.52,,688593
273439718.0,,,22.8,2026-01-16,23.87,22.31,23.43,,,119381,6.92,3.7,,1.11,0.25,,688593
1204250748.0,41.38,9.89,21.03,,23.56,18.95,18.96,88.78,84.68,578959,,,2023-06-01,,,688593.0,688593
