amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
25494308.0,,,14.0,2025-12-15,14.17,13.72,13.89,,,18248,3.24,1.08,,0.94,0.13,,605180
23939954.0,,,13.7,2025-12-16,14.02,13.65,14.0,,,17363,2.64,1.03,,-2.14,-0.3,,605180
24074437.0,,,13.79,2025-12-17,13.85,13.38,13.7,,,17671,3.43,1.05,,0.66,0.09,,605180
27576211.0,,,14.08,2025-12-18,14.18,13.75,13.81,,,19625,3.12,1.16,,2.1,0.29,,605180
23905593.0,,,14.37,2025-12-19,14.41,14.08,14.29,,,16740,2.34,0.99,,2.06,0.29,,605180
18796424.0,,,14.28,2025-12-22,14.5,14.21,14.39,,,13132,2.02,0.78,,-0.63,-0.09,,605180
15830325.0,,,14.29,2025-12-23,14.47,14.1,14.28,,,11111,2.59,0.66,,0.07,0.01,,605180
18498217.0,,,14.53,2025-12-24,14.54,14.23,14.36,,,12819,2.17,0.76,,1.68,0.24,,605180
16303797.0,,,14.56,2025-12-25,14.63,14.4,14.48,,,11222,1.58,0.66,,0.21,0.03,,605180
20371371.0,,,14.42,2025-12-26,14.73,14.42,14.6,,,13981,2.13,0.83,,-0.96,-0.14,,605180
19611784.0,,,14.45,2025-12-29,14.6,14.32,14.58,,,13588,1.94,0.8,,0.21,0.03,,605180
18236161.0,,,14.35,2025-12-30,14.57,14.26,14.38,,,12645,2.15,0.75,,-0.69,-0.1,,605180
16802059.0,,,14.55,2025-12-31,14.6,14.22,14.41,,,11660,2.65,0.69,,1.39,0.2,,605180
42319539.0,,,14.76,2026-01-05,15.08,14.49,14.52,,,28511,4.05,1.69,,1.44,0.21,,605180
24605862.0,,,14.75,2026-01-06,15.06,14.71,14.81,,,16590,2.37,0.98,,-0.07,-0.01,,605180
35125125.0,,,14.44,2026-01-07,14.85,14.33,14.75,,,24146,3.53,1.43,,-2.1,-0.31,,605180
23244906.0,,,14.72,2026-01-08,14.75,14.34,14.34,,,15882,2.84,0.94,,1.94,0.28,,605180
22551031.0,,,14.7,2026-01-09,14.8,14.54,14.66,,,15370,1.77,0.91,,-0.14,-0.02,,605180
29164084.0,,,14.79,2026-01-12,14.94,14.71,14.75,,,19706,1.56,1.17,,0.61,0.09,,605180
32426805.0,,,14.74,2026-01-13,14.98,14.65,14.85,,,21888,2.23,1.3,,-0.34,-0.05,,605180
38853177.0,,,14.7,2026-01-14,14.88,14.4,14.66,,,26495,3.26,1.57,,-0.27,-0.04,,605180
18531911.0,,,14.7,2026-01-15,14.82,14.52,14.57,,,12588,2.04,0.74,,0.0,0.0,,605180
27760981.0,,,14.84,2026-01-16,14.9,14.58,14.74,,,18839,2.18,1.11,,0.95,0.14,,605180
11627972.0,0.0,5.83,18.12,,18.12,18.12,18.12,47.44,1.44,3608,,,2021-04-30,,,605180.0,605180
