amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
29964040.0,,,12.04,2025-12-15,12.13,11.73,11.97,,,25007,3.33,1.39,,0.08,0.01,,688616
21299662.0,,,11.81,2025-12-16,12.12,11.74,12.1,,,18002,3.16,1.0,,-1.91,-0.23,,688616
21406349.0,,,11.76,2025-12-17,11.88,11.52,11.75,,,18341,3.05,1.02,,-0.42,-0.05,,688616
21804716.0,,,11.96,2025-12-18,12.06,11.61,11.65,,,18242,3.83,1.02,,1.7,0.2,,688616
18945777.0,,,12.16,2025-12-19,12.18,11.93,12.07,,,15634,2.09,0.87,,1.67,0.2,,688616
18341396.0,,,12.18,2025-12-22,12.33,12.08,12.19,,,15010,2.06,0.84,,0.16,0.02,,688616
17335017.0,,,12.12,2025-12-23,12.26,12.03,12.22,,,14310,1.89,0.8,,-0.49,-0.06,,688616
13843090.0,,,12.29,2025-12-24,12.32,12.03,12.18,,,11313,2.39,0.63,,1.4,0.17,,688616
20742277.0,,,12.33,2025-12-25,12.43,12.25,12.33,,,16832,1.46,0.94,,0.33,0.04,,688616
18012544.0,,,12.23,2025-12-26,12.43,12.22,12.38,,,14597,1.7,0.81,,-0.81,-0.1,,688616
18173196.0,,,12.31,2025-12-29,12.41,12.16,12.23,,,14746,2.04,0.82,,0.65,0.08,,688616
13237032.0,,,12.15,2025-12-30,12.4,12.15,12.4,,,10811,2.03,0.6,,-1.3,-0.16,,688616
14522748.0,,,12.23,2025-12-31,12.25,12.09,12.2,,,11933,1.32,0.67,,0.66,0.08,,688616
37307235.0,,,12.27,2026-01-05,12.44,12.18,12.23,,,30274,2.13,1.69,,0.33,0.04,,688616
23658797.0,,,12.36,2026-01-06,12.49,12.3,12.33,,,19081,1.55,1.06,,0.73,0.09,,688616
20727611.0,,,12.33,2026-01-07,12.47,12.3,12.42,,,16746,1.38,0.93,,-0.24,-0.03,,688616
28813693.0,,,12.38,2026-01-08,12.51,12.22,12.22,,,23223,2.35,1.29,,0.41,0.05,,688616
49607317.0,,,12.69,2026-01-09,12.69,12.38,12.38,,,39756,2.5,2.22,,2.5,0.31,,688616
34772905.0,,,12.8,2026-01-12,12.87,12.56,12.85,,,27329,2.44,1.52,,0.87,0.11,,688616
45020317.0,,,13.03,2026-01-13,13.17,12.69,12.79,,,34696,3.75,1.93,,1.8,0.23,,688616
45562277.0,,,12.95,2026-01-14,13.12,12.71,13.05,,,35172,3.15,1.96,,-0.61,-0.08,,688616
507421760.0,94.26,9.23,14.28,,18.81,14.05,18.81,182.77,73.87,252046,,,2021-03-18,,,688616.0,688616
