amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
58071162.0,,,23.06,2025-12-15,23.4,23.05,23.35,,,25011,1.49,0.97,,-1.62,-0.38,,603611
67119879.0,,,22.58,2025-12-16,23.16,22.49,23.07,,,29570,2.91,1.15,,-2.08,-0.48,,603611
62056075.0,,,22.66,2025-12-17,22.72,22.15,22.59,,,27647,2.52,1.07,,0.35,0.08,,603611
45697734.0,,,22.66,2025-12-18,22.86,22.47,22.59,,,20097,1.72,0.78,,0.0,0.0,,603611
51819302.0,,,22.99,2025-12-19,23.13,22.66,22.82,,,22528,2.07,0.87,,1.46,0.33,,603611
76191969.0,,,23.41,2025-12-22,23.62,23.08,23.14,,,32529,2.35,1.26,,1.83,0.42,,603611
56829648.0,,,23.3,2025-12-23,23.55,23.27,23.52,,,24295,1.2,0.94,,-0.47,-0.11,,603611
132513132.0,,,23.91,2025-12-24,24.1,23.28,23.45,,,55654,3.52,2.16,,2.62,0.61,,603611
119562034.0,,,24.42,2025-12-25,24.46,23.9,23.9,,,49097,2.34,1.91,,2.13,0.51,,603611
104235222.0,,,24.1,2025-12-26,24.41,24.0,24.41,,,43098,1.68,1.67,,-1.31,-0.32,,603611
95841685.0,,,24.41,2025-12-29,24.59,24.09,24.3,,,39301,2.07,1.53,,1.29,0.31,,603611
98145361.0,,,24.6,2025-12-30,24.75,24.27,24.4,,,39941,1.97,1.55,,0.78,0.19,,603611
68925880.0,,,24.45,2025-12-31,24.76,24.24,24.74,,,28260,2.11,1.1,,-0.61,-0.15,,603611
131512155.0,,,23.99,2026-01-05,24.33,23.87,24.3,,,54789,1.88,2.13,,-1.88,-0.46,,603611
115741899.0,,,24.06,2026-01-06,24.22,23.93,23.96,,,48098,1.21,1.87,,0.29,0.07,,603611
99408052.0,,,23.95,2026-01-07,24.13,23.88,24.1,,,41429,1.04,1.61,,-0.46,-0.11,,603611
90767384.0,,,23.91,2026-01-08,24.22,23.8,24.01,,,37836,1.75,1.47,,-0.17,-0.04,,603611
99378387.0,,,24.14,2026-01-09,24.19,23.89,23.95,,,41292,1.25,1.6,,0.96,0.23,,603611
170800402.0,,,23.98,2026-01-12,24.22,23.71,24.16,,,71236,2.11,2.77,,-0.66,-0.16,,603611
160091787.0,,,23.9,2026-01-13,24.5,23.83,24.02,,,66331,2.79,2.57,,-0.33,-0.08,,603611
170621310.0,,,23.63,2026-01-14,24.15,23.35,23.95,,,71772,3.35,2.79,,-1.13,-0.27,,603611
93222137.0,,,23.86,2026-01-15,24.01,23.43,23.43,,,39156,2.45,1.52,,0.97,0.23,,603611
280659654.0,,,24.6,2026-01-16,24.8,24.03,24.04,,,114468,3.23,4.44,,3.1,0.74,,603611
705330.0,78.22,2.89,4.91,,4.91,3.33,3.33,143.07,0.14,270,,,2015-01-28,,,603611.0,603611
