amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
49305207.0,,,10.82,2025-12-15,10.96,10.8,10.89,,,45416,1.46,1.14,,-1.37,-0.15,,603966
102631138.0,,,10.42,2025-12-16,10.87,10.35,10.8,,,97709,4.81,2.46,,-3.7,-0.4,,603966
60521656.0,,,10.53,2025-12-17,10.54,10.3,10.41,,,58058,2.3,1.46,,1.06,0.11,,603966
52448250.0,,,10.5,2025-12-18,10.63,10.4,10.5,,,49761,2.18,1.25,,-0.28,-0.03,,603966
66707094.0,,,10.75,2025-12-19,10.83,10.41,10.52,,,62454,4.0,1.57,,2.38,0.25,,603966
53116227.0,,,10.79,2025-12-22,10.94,10.76,10.82,,,48940,1.67,1.23,,0.37,0.04,,603966
71995917.0,,,10.91,2025-12-23,10.95,10.68,10.76,,,66638,2.5,1.68,,1.11,0.12,,603966
219789497.0,,,11.46,2025-12-24,11.7,10.81,10.81,,,193086,8.16,4.85,,5.04,0.55,,603966
135329414.0,,,11.55,2025-12-25,11.62,11.4,11.45,,,117228,1.92,2.95,,0.79,0.09,,603966
126938973.0,,,11.42,2025-12-26,11.58,11.37,11.5,,,110801,1.82,2.79,,-1.13,-0.13,,603966
271366770.0,,,12.05,2025-12-29,12.17,11.44,11.5,,,227421,6.39,5.72,,5.52,0.63,,603966
160709408.0,,,11.9,2025-12-30,12.18,11.83,11.9,,,134289,2.9,3.38,,-1.24,-0.15,,603966
99849390.0,,,11.9,2025-12-31,11.97,11.65,11.93,,,84385,2.69,2.12,,0.0,0.0,,603966
132292951.0,,,11.79,2026-01-05,11.99,11.73,11.85,,,111677,2.18,2.81,,-0.92,-0.11,,603966
230863150.0,,,12.19,2026-01-06,12.5,11.78,11.8,,,188549,6.11,4.74,,3.39,0.4,,603966
206409509.0,,,12.59,2026-01-07,12.69,12.03,12.13,,,165483,5.41,4.16,,3.28,0.4,,603966
218499360.0,,,13.05,2026-01-08,13.2,12.42,12.48,,,170745,6.2,4.29,,3.65,0.46,,603966
293870829.0,,,13.9,2026-01-09,14.02,12.96,13.0,,,214348,8.12,5.39,,6.51,0.85,,603966
238373951.0,,,13.59,2026-01-12,13.86,13.35,13.7,,,175306,3.67,4.41,,-2.23,-0.31,,603966
187251725.0,,,13.61,2026-01-13,13.85,13.41,13.58,,,137135,3.24,3.45,,0.15,0.02,,603966
196614825.0,,,13.6,2026-01-14,13.83,13.3,13.61,,,145031,3.89,3.65,,-0.07,-0.01,,603966
225556.0,0.0,1.48,3.6,,3.6,3.6,3.6,69.81,0.05,214,,,2017-01-25,,,603966.0,603966
