amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
18597893.56,,,4.19,2024-01-08,4.27,4.18,4.25,,,42052,2.12,0.42,-1.18,-0.05,2062
20759595.0,,,4.24,2024-01-09,4.26,4.17,4.17,,,46958,2.15,0.47,1.19,0.05,2062
16856674.2,,,4.19,2024-01-10,4.25,4.17,4.23,,,38253,1.89,0.39,-1.18,-0.05,2062
19613152.22,,,4.22,2024-01-11,4.26,4.17,4.18,,,44359,2.15,0.45,0.72,0.03,2062
33779816.0,,,4.32,2024-01-12,4.34,4.24,4.28,,,74925,2.37,0.76,2.37,0.1,2062
32926747.3,,,4.28,2024-01-15,4.34,4.2,4.34,,,73777,3.24,0.75,-0.93,-0.04,2062
26029317.0,,,4.25,2024-01-16,4.32,4.2,4.26,,,58556,2.8,0.59,-0.7,-0.03,2062
22709296.5,,,4.13,2024-01-17,4.26,4.13,4.24,,,51639,3.06,0.52,-2.82,-0.12,2062
34925193.4,,,4.05,2024-01-18,4.13,3.95,4.1,,,82575,4.36,0.83,-1.94,-0.08,2062
19530707.06,,,4.01,2024-01-19,4.08,4.0,4.05,,,46150,1.98,0.47,-0.99,-0.04,2062
42288478.7,,,3.75,2024-01-22,4.01,3.7,4.0,,,104317,7.73,1.05,-6.48,-0.26,2062
36588811.52,,,3.76,2024-01-23,3.78,3.65,3.77,,,93277,3.47,0.94,0.27,0.01,2062
32340164.88,,,3.89,2024-01-24,3.89,3.71,3.77,,,80628,4.79,0.81,3.46,0.13,2062
49126002.2,,,4.17,2024-01-25,4.19,3.9,3.94,,,114797,7.46,1.16,7.2,0.28,2062
38975960.0,,,4.23,2024-01-26,4.28,4.13,4.17,,,88164,3.6,0.89,1.44,0.06,2062
42817896.0,,,4.17,2024-01-29,4.29,4.14,4.25,,,96950,3.55,0.98,-1.42,-0.06,2062
29797985.74,,,4.02,2024-01-30,4.19,4.01,4.11,,,69213,4.32,0.7,-3.6,-0.15,2062
36302122.56,,,3.84,2024-01-31,4.06,3.84,4.04,,,88088,5.47,0.89,-4.48,-0.18,2062
43519488.28,,,3.73,2024-02-01,3.86,3.65,3.86,,,110368,5.47,1.11,-2.86,-0.11,2062
61465270.71,,,3.5,2024-02-02,3.74,3.35,3.72,,,162288,10.46,1.64,-6.17,-0.23,2062
60497000.4,,,3.19,2024-02-05,3.49,3.16,3.49,,,174277,9.43,1.76,-8.86,-0.31,2062
53150209.18,,,3.17,2024-02-06,3.32,2.93,3.05,,,161682,12.23,1.63,-0.63,-0.02,2062
62556484.26,,,3.05,2024-02-07,3.22,3.01,3.16,,,190583,6.62,1.93,-3.79,-0.12,2062
64113683.47,,,3.35,2024-02-08,3.38,3.07,3.12,,,187253,10.16,1.89,9.84,0.3,2062
49426154.21,,,3.51,2024-02-19,3.56,3.41,3.41,,,133403,4.48,1.35,4.78,0.16,2062
28253406.0,,,3.52,2024-02-20,3.56,3.42,3.45,,,76235,3.99,0.77,0.28,0.01,2062
35800334.49,,,3.58,2024-02-21,3.68,3.45,3.48,,,94151,6.53,0.95,1.7,0.06,2062
31780446.19,,,3.59,2024-02-22,3.63,3.53,3.58,,,84206,2.79,0.85,0.28,0.01,2062
34124775.0,,,3.65,2024-02-23,3.66,3.58,3.59,,,89324,2.23,0.9,1.67,0.06,2062
62880634.0,,,3.79,2024-02-26,3.94,3.66,3.69,,,157800,7.67,1.59,3.84,0.14,2062
44309219.0,,,3.88,2024-02-27,3.89,3.77,3.8,,,109964,3.17,1.11,2.37,0.09,2062
63646322.78,,,3.68,2024-02-28,3.97,3.68,3.89,,,158351,7.47,1.6,-5.15,-0.2,2062
