amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
21870647.0,,,18.11,2025-12-15,18.35,17.98,18.09,,,12031,2.04,1.11,,0.06,0.01,,688132
26833790.0,,,17.85,2025-12-16,18.16,17.64,18.0,,,15050,2.87,1.39,,-1.44,-0.26,,688132
33952197.0,,,17.73,2025-12-17,17.93,17.31,17.78,,,19358,3.47,1.78,,-0.67,-0.12,,688132
32558596.0,,,18.15,2025-12-18,18.34,17.57,17.57,,,17999,4.34,1.66,,2.37,0.42,,688132
23680225.0,,,18.45,2025-12-19,18.47,18.15,18.16,,,12908,1.76,1.19,,1.65,0.3,,688132
26611976.0,,,18.51,2025-12-22,18.72,18.41,18.59,,,14292,1.68,1.32,,0.33,0.06,,688132
22596525.0,,,18.3,2025-12-23,18.75,18.27,18.75,,,12235,2.59,1.13,,-1.13,-0.21,,688132
23917822.0,,,18.77,2025-12-24,18.94,18.24,18.24,,,12789,3.83,1.18,,2.57,0.47,,688132
18041754.0,,,18.79,2025-12-25,18.93,18.77,18.93,,,9579,0.85,0.88,,0.11,0.02,,688132
24376834.0,,,18.74,2025-12-26,19.03,18.63,18.9,,,12919,2.13,1.19,,-0.27,-0.05,,688132
17295956.0,,,18.57,2025-12-29,18.88,18.4,18.88,,,9299,2.56,0.86,,-0.91,-0.17,,688132
20998202.0,,,18.34,2025-12-30,18.65,18.33,18.48,,,11360,1.72,1.05,,-1.24,-0.23,,688132
28676183.0,,,18.42,2025-12-31,18.51,18.3,18.34,,,15584,1.15,1.44,,0.44,0.08,,688132
33922819.0,,,18.83,2026-01-05,18.9,18.45,18.49,,,18084,2.44,1.67,,2.23,0.41,,688132
26524053.0,,,18.73,2026-01-06,18.95,18.67,18.87,,,14101,1.49,1.3,,-0.53,-0.1,,688132
30760856.0,,,18.64,2026-01-07,18.79,18.46,18.68,,,16547,1.76,1.53,,-0.48,-0.09,,688132
50017702.0,,,19.43,2026-01-08,19.48,18.52,18.53,,,26177,5.15,2.41,,4.24,0.79,,688132
70710783.0,,,19.86,2026-01-09,20.18,19.43,19.56,,,35804,3.86,3.3,,2.21,0.43,,688132
97196387.0,,,21.04,2026-01-12,21.14,19.97,20.06,,,46966,5.89,4.33,,5.94,1.18,,688132
70348762.0,,,20.61,2026-01-13,21.04,20.5,21.04,,,33868,2.57,3.12,,-2.04,-0.43,,688132
78240284.0,,,20.68,2026-01-14,21.24,20.37,20.52,,,37585,4.22,3.46,,0.34,0.07,,688132
406896553.0,10.42,-4.38,24.5,,26.89,23.88,26.8,-15.17,48.41,161357,,,2022-09-23,,,688132.0,688132
