amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
348884543.0,,,103.64,2025-12-15,106.43,103.64,104.7,,,33198,2.59,0.82,,-3.64,-3.92,,688585
644339815.0,,,96.4,2025-12-16,103.5,94.77,102.0,,,65342,8.42,1.62,,-6.99,-7.24,,688585
443317501.0,,,97.01,2025-12-17,97.38,93.01,95.01,,,46359,4.53,1.15,,0.63,0.61,,688585
304350183.0,,,95.09,2025-12-18,97.94,94.5,96.06,,,31622,3.55,0.78,,-1.98,-1.92,,688585
437739936.0,,,98.1,2025-12-19,101.6,95.62,96.0,,,44416,6.29,1.1,,3.17,3.01,,688585
821691551.0,,,106.13,2025-12-22,110.0,98.0,98.55,,,79152,12.23,1.96,,8.19,8.03,,688585
521573020.0,,,102.86,2025-12-23,108.1,102.52,106.1,,,49728,5.26,1.23,,-3.08,-3.27,,688585
316158480.0,,,104.1,2025-12-24,104.64,102.0,102.0,,,30526,2.57,0.76,,1.21,1.24,,688585
1021475568.0,,,110.26,2025-12-25,113.9,105.0,105.8,,,92422,8.55,2.29,,5.92,6.16,,688585
739557531.0,,,110.11,2025-12-26,113.3,106.67,108.2,,,67441,6.01,1.67,,-0.14,-0.15,,688585
2217303105.0,,,132.13,2025-12-29,132.13,111.5,111.6,,,176475,18.74,4.38,,20.0,22.02,,688585
2091215936.0,,,118.67,2025-12-30,126.75,112.23,125.0,,,176662,10.99,4.38,,-10.19,-13.46,,688585
1501338445.0,,,127.37,2025-12-31,132.5,115.63,118.0,,,122483,14.22,3.04,,7.33,8.7,,688585
1090603453.0,,,127.03,2026-01-05,138.63,125.01,136.0,,,83110,10.69,2.06,,-0.27,-0.34,,688585
1098996124.0,,,130.76,2026-01-06,138.88,121.6,124.5,,,85404,13.6,2.12,,2.94,3.73,,688585
724104279.0,,,127.33,2026-01-07,132.68,127.0,128.4,,,56046,4.34,1.39,,-2.62,-3.43,,688585
813214949.0,,,132.4,2026-01-08,136.6,128.88,130.55,,,61247,6.06,1.52,,3.98,5.07,,688585
1214757495.0,,,143.99,2026-01-09,148.65,131.5,133.88,,,86586,12.95,2.15,,8.75,11.59,,688585
1468257175.0,,,160.1,2026-01-12,170.9,144.48,145.38,,,93027,18.35,2.31,,11.19,16.11,,688585
1196188157.0,,,155.8,2026-01-13,169.66,147.21,155.0,,,75343,14.02,1.87,,-2.69,-4.3,,688585
1037832215.0,,,161.27,2026-01-14,165.51,155.5,156.0,,,64529,6.42,1.6,,3.51,5.47,,688585
552930948.0,203.48,13.86,16.16,,20.49,15.81,20.49,602.61,80.21,313028,,,2020-09-28,,,688585.0,688585
