amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
68579553.0,,,4.48,2024-01-08,4.63,4.47,4.57,,,150699,3.49,2.52,-2.18,-0.1,2659
64669658.0,,,4.53,2024-01-09,4.63,4.46,4.47,,,142131,3.79,2.38,1.12,0.05,2659
54988210.52,,,4.41,2024-01-10,4.55,4.41,4.51,,,123369,3.09,2.06,-2.65,-0.12,2659
157135126.0,,,4.85,2024-01-11,4.85,4.42,4.42,,,331459,9.75,5.54,9.98,0.44,2659
218114150.72,,,4.62,2024-01-12,4.81,4.61,4.81,,,463801,4.12,7.75,-4.74,-0.23,2659
115034495.38,,,4.63,2024-01-15,4.75,4.6,4.65,,,247790,3.25,4.14,0.22,0.01,2659
95328372.2,,,4.58,2024-01-16,4.65,4.51,4.62,,,208425,3.02,3.48,-1.08,-0.05,2659
82068210.6,,,4.46,2024-01-17,4.67,4.45,4.62,,,180015,4.8,3.01,-2.62,-0.12,2659
100110082.0,,,4.32,2024-01-18,4.45,4.19,4.41,,,233161,5.83,3.9,-3.14,-0.14,2659
67405756.0,,,4.27,2024-01-19,4.39,4.24,4.31,,,156829,3.47,2.62,-1.16,-0.05,2659
86907547.0,,,4.07,2024-01-22,4.34,4.02,4.25,,,207914,7.49,3.48,-4.68,-0.2,2659
75402222.86,,,4.08,2024-01-23,4.15,3.91,4.04,,,188623,5.9,3.15,0.25,0.01,2659
58349583.12,,,4.12,2024-01-24,4.12,3.96,4.08,,,144127,3.92,2.41,0.98,0.04,2659
90721792.5,,,4.31,2024-01-25,4.45,4.08,4.1,,,213569,8.98,3.57,4.61,0.19,2659
77733752.0,,,4.32,2024-01-26,4.42,4.29,4.34,,,178261,3.02,2.98,0.23,0.01,2659
57960177.62,,,4.13,2024-01-29,4.37,4.12,4.36,,,137683,5.79,2.3,-4.4,-0.19,2659
36693410.0,,,4.0,2024-01-30,4.15,4.0,4.13,,,90092,3.63,1.51,-3.15,-0.13,2659
86800589.0,,,3.69,2024-01-31,4.01,3.66,3.99,,,227523,8.75,3.8,-7.75,-0.31,2659
53742358.08,,,3.55,2024-02-01,3.67,3.5,3.66,,,150608,4.61,2.52,-3.79,-0.14,2659
59297490.68,,,3.48,2024-02-02,3.67,3.34,3.55,,,168745,9.3,2.82,-1.97,-0.07,2659
58323666.84,,,3.13,2024-02-05,3.42,3.13,3.4,,,184123,8.33,3.08,-10.06,-0.35,2659
83247478.92,,,3.01,2024-02-06,3.15,2.82,3.05,,,283425,10.54,4.74,-3.83,-0.12,2659
85784895.22,,,2.82,2024-02-07,3.03,2.73,3.01,,,296533,9.97,4.96,-6.31,-0.19,2659
70320255.0,,,3.07,2024-02-08,3.08,2.82,2.85,,,239261,9.22,4.0,8.87,0.25,2659
59452038.66,,,3.38,2024-02-19,3.38,3.2,3.26,,,178537,5.86,2.98,10.1,0.31,2659
131452584.01,,,3.43,2024-02-20,3.67,3.38,3.5,,,375835,8.58,6.28,1.48,0.05,2659
128146003.1,,,3.64,2024-02-21,3.75,3.32,3.39,,,367635,12.54,6.15,6.12,0.21,2659
92408352.03,,,3.6,2024-02-22,3.62,3.5,3.58,,,259622,3.3,4.34,-1.1,-0.04,2659
95517111.23,,,3.64,2024-02-23,3.66,3.53,3.58,,,264669,3.61,4.42,1.11,0.04,2659
117612518.94,,,3.75,2024-02-26,3.85,3.57,3.65,,,317468,7.69,5.31,3.02,0.11,2659
122208211.38,,,3.88,2024-02-27,3.97,3.7,3.7,,,317432,7.2,5.31,3.47,0.13,2659
357839339.73,,,4.0,2024-02-28,4.27,3.9,3.95,,,863568,9.54,14.43,3.09,0.12,2659
237240205.75,,,4.01,2024-02-29,4.1,3.83,3.9,,,600168,6.75,10.03,0.25,0.01,2659
129904788.0,,,3.87,2024-03-01,3.97,3.81,3.97,,,335158,3.99,5.6,-3.49,-0.14,2659
188839358.99,,,4.04,2024-03-04,4.18,3.77,3.91,,,479253,10.59,8.01,4.39,0.17,2659
101955757.0,,,3.89,2024-03-05,4.03,3.88,4.03,,,259268,3.71,4.33,-3.71,-0.15,2659
139713834.93,,,4.02,2024-03-06,4.11,3.91,3.91,,,348923,5.14,5.83,3.34,0.13,2659
174928423.67,,,4.08,2024-03-07,4.27,3.97,4.02,,,426053,7.46,7.12,1.49,0.06,2659
81625278.49,,,4.1,2024-03-08,4.11,3.99,4.08,,,201380,2.94,3.37,0.49,0.02,2659
256146119.41,,,4.51,2024-03-11,4.51,4.08,4.1,,,581198,10.49,9.71,10.0,0.41,2659
214433940.52,,,4.49,2024-03-12,4.63,4.39,4.54,,,476726,5.32,7.97,-0.44,-0.02,2659
166068339.08,,,4.61,2024-03-13,4.65,4.4,4.47,,,365596,5.57,6.11,2.67,0.12,2659
100167556.0,,,4.5,2024-03-14,4.6,4.43,4.58,,,222627,3.69,3.72,-2.39,-0.11,2659
79511683.0,,,4.5,2024-03-15,4.52,4.4,4.5,,,177876,2.67,2.97,0.0,0.0,2659
143341052.57,,,4.62,2024-03-18,4.67,4.45,4.48,,,315370,4.89,5.27,2.67,0.12,2659
88088224.96,,,4.52,2024-03-19,4.64,4.49,4.6,,,193217,3.25,3.23,-2.16,-0.1,2659
106733029.0,,,4.63,2024-03-20,4.71,4.48,4.52,,,230694,5.09,3.86,2.43,0.11,2659
76489417.0,,,4.67,2024-03-21,4.71,4.56,4.64,,,164941,3.24,2.76,0.86,0.04,2659
74306361.53,,,4.58,2024-03-22,4.68,4.48,4.65,,,162044,4.28,2.71,-1.93,-0.09,2659
97285294.16,,,4.33,2024-03-25,4.58,4.32,4.51,,,218840,5.68,3.66,-5.46,-0.25,2659
73766817.0,,,4.26,2024-03-26,4.44,4.16,4.3,,,172492,6.47,2.88,-1.62,-0.07,2659
