amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
57417577.0,,,6.11,2024-01-08,6.3,6.11,6.28,,,89201,3.01,1.83,-3.17,-0.2,2448
42371404.0,,,6.19,2024-01-09,6.24,6.12,6.14,,,65718,1.96,1.35,1.31,0.08,2448
47521814.0,,,6.12,2024-01-10,6.19,6.04,6.17,,,74535,2.42,1.53,-1.13,-0.07,2448
46134484.0,,,6.26,2024-01-11,6.27,6.09,6.12,,,71517,2.94,1.47,2.29,0.14,2448
48880698.0,,,6.21,2024-01-12,6.32,6.2,6.23,,,75065,1.92,1.54,-0.8,-0.05,2448
38201246.55,,,6.16,2024-01-15,6.21,6.09,6.2,,,59656,1.93,1.23,-0.81,-0.05,2448
43076843.35,,,6.12,2024-01-16,6.18,6.04,6.16,,,67775,2.27,1.39,-0.65,-0.04,2448
38221503.77,,,5.96,2024-01-17,6.13,5.95,6.1,,,60457,2.94,1.24,-2.61,-0.16,2448
74382630.0,,,5.92,2024-01-18,6.0,5.71,5.96,,,122128,4.87,2.51,-0.67,-0.04,2448
108806274.5,,,5.97,2024-01-19,6.13,5.94,6.12,,,173781,3.21,3.57,0.84,0.05,2448
103475235.14,,,5.56,2024-01-22,6.02,5.51,5.95,,,171486,8.54,3.52,-6.87,-0.41,2448
75542719.79,,,5.58,2024-01-23,5.6,5.39,5.56,,,130737,3.78,2.69,0.36,0.02,2448
74554381.0,,,5.67,2024-01-24,5.72,5.44,5.59,,,127018,5.02,2.61,1.61,0.09,2448
64025285.0,,,5.84,2024-01-25,5.86,5.65,5.68,,,106146,3.7,2.18,3.0,0.17,2448
56209216.0,,,5.83,2024-01-26,5.94,5.8,5.86,,,91581,2.4,1.88,-0.17,-0.01,2448
52177385.0,,,5.68,2024-01-29,5.88,5.67,5.85,,,86775,3.6,1.78,-2.57,-0.15,2448
47080776.0,,,5.55,2024-01-30,5.74,5.53,5.61,,,79793,3.7,1.64,-2.29,-0.13,2448
65509206.0,,,5.3,2024-01-31,5.63,5.29,5.59,,,115130,6.13,2.36,-4.5,-0.25,2448
