amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
47790657.0,,,6.51,2024-01-08,6.73,6.5,6.73,,,71656,3.42,0.93,-3.27,-0.22,300263
37415848.0,,,6.57,2024-01-09,6.67,6.5,6.52,,,56334,2.61,0.73,0.92,0.06,300263
41351394.0,,,6.54,2024-01-10,6.67,6.43,6.54,,,62298,3.65,0.81,-0.46,-0.03,300263
52833450.0,,,6.65,2024-01-11,6.68,6.48,6.57,,,79198,3.06,1.03,1.68,0.11,300263
59669114.0,,,6.67,2024-01-12,6.84,6.62,6.62,,,87651,3.31,1.13,0.3,0.02,300263
47556477.0,,,6.64,2024-01-15,6.67,6.52,6.66,,,71094,2.25,0.92,-0.45,-0.03,300263
45717760.0,,,6.58,2024-01-16,6.69,6.47,6.62,,,68906,3.31,0.89,-0.9,-0.06,300263
46396378.0,,,6.37,2024-01-17,6.57,6.37,6.57,,,70916,3.04,0.92,-3.19,-0.21,300263
66734356.0,,,6.29,2024-01-18,6.39,6.08,6.35,,,105740,4.87,1.37,-1.26,-0.08,300263
35904346.0,,,6.23,2024-01-19,6.37,6.22,6.28,,,56561,2.38,0.73,-0.95,-0.06,300263
69468316.0,,,5.82,2024-01-22,6.24,5.75,6.22,,,114678,7.87,1.48,-6.58,-0.41,300263
43347433.0,,,5.83,2024-01-23,5.88,5.66,5.8,,,73860,3.78,0.96,0.17,0.01,300263
43170289.0,,,5.96,2024-01-24,5.97,5.71,5.86,,,72760,4.46,0.94,2.23,0.13,300263
49007676.0,,,6.19,2024-01-25,6.2,5.92,5.98,,,79328,4.7,1.03,3.86,0.23,300263
33188843.0,,,6.12,2024-01-26,6.27,6.11,6.18,,,53025,2.58,0.69,-1.13,-0.07,300263
38135643.0,,,5.94,2024-01-29,6.21,5.93,6.14,,,62400,4.58,0.81,-2.94,-0.18,300263
35633014.0,,,5.81,2024-01-30,6.01,5.77,5.91,,,59601,4.04,0.77,-2.19,-0.13,300263
78234810.0,,,5.42,2024-01-31,5.8,5.41,5.75,,,138503,6.71,1.79,-6.71,-0.39,300263
57882776.0,,,5.48,2024-02-01,5.64,5.34,5.42,,,103862,5.54,1.34,1.11,0.06,300263
100798353.0,,,5.08,2024-02-02,5.56,4.88,5.52,,,192891,12.41,2.5,-7.3,-0.4,300263
100573490.0,,,4.52,2024-02-05,5.04,4.44,5.04,,,211751,11.81,2.74,-11.02,-0.56,300263
92923113.0,,,5.05,2024-02-06,5.12,4.42,4.46,,,191377,15.49,2.48,11.73,0.53,300263
91987229.0,,,5.19,2024-02-07,5.28,5.02,5.09,,,175551,5.15,2.27,2.77,0.14,300263
113618261.0,,,5.73,2024-02-08,5.8,5.21,5.22,,,198516,11.37,2.57,10.4,0.54,300263
96932234.0,,,5.64,2024-02-19,5.8,5.53,5.77,,,169264,4.71,2.19,-1.57,-0.09,300263
55862170.0,,,5.6,2024-02-20,5.63,5.49,5.63,,,99218,2.48,1.28,-0.71,-0.04,300263
73304651.0,,,5.66,2024-02-21,5.86,5.5,5.52,,,126600,6.43,1.64,1.07,0.06,300263
54623880.0,,,5.74,2024-02-22,5.77,5.61,5.61,,,94273,2.83,1.22,1.41,0.08,300263
68130412.0,,,5.86,2024-02-23,5.88,5.69,5.74,,,116180,3.31,1.5,2.09,0.12,300263
81839396.0,,,5.95,2024-02-26,6.06,5.84,5.88,,,135943,3.75,1.76,1.54,0.09,300263
66252130.0,,,6.1,2024-02-27,6.1,5.89,5.95,,,108469,3.53,1.4,2.52,0.15,300263
127820280.0,,,5.76,2024-02-28,6.31,5.76,6.07,,,208762,9.02,2.7,-5.57,-0.34,300263
73452700.0,,,6.03,2024-02-29,6.04,5.67,5.71,,,121994,6.42,1.58,4.69,0.27,300263
63364495.0,,,6.1,2024-03-01,6.12,5.97,6.02,,,103149,2.49,1.34,1.16,0.07,300263
57261745.0,,,6.08,2024-03-04,6.16,5.99,6.07,,,93454,2.79,1.21,-0.33,-0.02,300263
