amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
247287274.73,,,3.96,2024-01-08,4.28,3.93,4.15,,,596116,8.75,4.04,-1.0,-0.04,652
163952071.77,,,3.85,2024-01-09,3.96,3.79,3.84,,,417774,4.29,2.83,-2.78,-0.11,652
88793058.52,,,3.8,2024-01-10,3.87,3.8,3.84,,,227747,1.82,1.54,-1.3,-0.05,652
60991509.96,,,3.83,2024-01-11,3.84,3.76,3.78,,,157098,2.11,1.07,0.79,0.03,652
61173491.12,,,3.82,2024-01-12,3.9,3.8,3.81,,,155863,2.61,1.06,-0.26,-0.01,652
43006133.31,,,3.8,2024-01-15,3.83,3.76,3.79,,,111207,1.83,0.75,-0.52,-0.02,652
60547731.34,,,3.75,2024-01-16,3.8,3.71,3.8,,,158637,2.37,1.08,-1.32,-0.05,652
42635705.36,,,3.68,2024-01-17,3.77,3.68,3.75,,,112270,2.4,0.76,-1.87,-0.07,652
61970841.45,,,3.62,2024-01-18,3.67,3.54,3.67,,,169389,3.53,1.15,-1.63,-0.06,652
28993094.14,,,3.59,2024-01-19,3.65,3.58,3.62,,,78656,1.93,0.53,-0.83,-0.03,652
42535886.8,,,3.45,2024-01-22,3.61,3.41,3.6,,,119012,5.57,0.81,-3.9,-0.14,652
34062109.57,,,3.48,2024-01-23,3.5,3.37,3.46,,,96795,3.77,0.66,0.87,0.03,652
86727165.66,,,3.7,2024-01-24,3.72,3.45,3.5,,,236360,7.76,1.6,6.32,0.22,652
78853561.34,,,3.73,2024-01-25,3.73,3.62,3.65,,,210567,2.97,1.43,0.81,0.03,652
57638714.21,,,3.73,2024-01-26,3.78,3.7,3.7,,,151305,2.14,1.03,0.0,0.0,652
42276748.33,,,3.64,2024-01-29,3.75,3.64,3.73,,,112526,2.95,0.76,-2.41,-0.09,652
35224955.93,,,3.58,2024-01-30,3.69,3.57,3.64,,,95042,3.3,0.64,-1.65,-0.06,652
40893854.68,,,3.48,2024-01-31,3.6,3.45,3.53,,,113852,4.19,0.77,-2.79,-0.1,652
34424085.72,,,3.5,2024-02-01,3.55,3.43,3.47,,,96449,3.45,0.65,0.57,0.02,652
45082401.26,,,3.35,2024-02-02,3.52,3.25,3.48,,,129937,7.71,0.88,-4.29,-0.15,652
56939104.99,,,3.05,2024-02-05,3.32,3.03,3.31,,,177402,8.66,1.2,-8.96,-0.3,652
48366169.37,,,3.22,2024-02-06,3.27,2.92,3.08,,,151551,11.48,1.03,5.57,0.17,652
35814707.64,,,3.21,2024-02-07,3.27,3.16,3.23,,,109010,3.42,0.74,-0.31,-0.01,652
49975446.22,,,3.37,2024-02-08,3.38,3.17,3.17,,,148775,6.54,1.01,4.98,0.16,652
35268386.5,,,3.43,2024-02-19,3.47,3.29,3.4,,,101306,5.34,0.69,1.78,0.06,652
25502755.03,,,3.43,2024-02-20,3.45,3.38,3.42,,,73152,2.04,0.5,0.0,0.0,652
43702693.51,,,3.44,2024-02-21,3.52,3.39,3.41,,,123523,3.79,0.84,0.29,0.01,652
46644273.0,,,3.48,2024-02-22,3.56,3.41,3.44,,,132097,4.36,0.9,1.16,0.04,652
38588855.37,,,3.5,2024-02-23,3.51,3.44,3.48,,,108787,2.01,0.74,0.57,0.02,652
34298534.56,,,3.5,2024-02-26,3.54,3.47,3.5,,,96036,2.0,0.65,0.0,0.0,652
33963991.97,,,3.53,2024-02-27,3.53,3.46,3.47,,,94922,2.0,0.64,0.86,0.03,652
71488939.64,,,3.4,2024-02-28,3.61,3.4,3.55,,,198773,5.95,1.35,-3.68,-0.13,652
39579224.0,,,3.47,2024-02-29,3.47,3.36,3.37,,,112781,3.24,0.76,2.06,0.07,652
31617218.34,,,3.47,2024-03-01,3.52,3.45,3.48,,,89110,2.02,0.6,0.0,0.0,652
31223851.58,,,3.46,2024-03-04,3.53,3.44,3.53,,,88022,2.59,0.6,-0.29,-0.01,652
30768720.46,,,3.41,2024-03-05,3.46,3.39,3.46,,,88225,2.02,0.6,-1.45,-0.05,652
24747293.07,,,3.41,2024-03-06,3.44,3.38,3.39,,,71169,1.76,0.48,0.0,0.0,652
28122994.3,,,3.4,2024-03-07,3.45,3.39,3.41,,,80634,1.76,0.55,-0.29,-0.01,652
20410209.5,,,3.39,2024-03-08,3.41,3.37,3.4,,,59019,1.18,0.4,-0.29,-0.01,652
26765205.76,,,3.45,2024-03-11,3.45,3.39,3.41,,,76624,1.77,0.52,1.77,0.06,652
39787045.48,,,3.49,2024-03-12,3.49,3.42,3.45,,,112702,2.03,0.76,1.16,0.04,652
27575800.84,,,3.46,2024-03-13,3.5,3.44,3.5,,,78137,1.72,0.53,-0.86,-0.03,652
30007668.65,,,3.44,2024-03-14,3.49,3.42,3.46,,,85047,2.02,0.58,-0.58,-0.02,652
28117374.86,,,3.48,2024-03-15,3.49,3.44,3.44,,,79486,1.45,0.54,1.16,0.04,652
47498064.0,,,3.54,2024-03-18,3.54,3.5,3.52,,,132308,1.15,0.9,1.72,0.06,652
44923720.93,,,3.52,2024-03-19,3.57,3.51,3.54,,,124218,1.69,0.84,-0.56,-0.02,652
31069918.71,,,3.55,2024-03-20,3.56,3.5,3.53,,,86216,1.7,0.58,0.85,0.03,652
103038725.32,,,3.69,2024-03-21,3.71,3.55,3.58,,,278840,4.51,1.89,3.94,0.14,652
70704576.12,,,3.61,2024-03-22,3.69,3.57,3.69,,,191920,3.25,1.3,-2.17,-0.08,652
49091752.54,,,3.5,2024-03-25,3.6,3.49,3.58,,,136401,3.05,0.93,-3.05,-0.11,652
32850539.5,,,3.49,2024-03-26,3.53,3.45,3.5,,,92548,2.29,0.63,-0.29,-0.01,652
29757563.0,,,3.41,2024-03-27,3.51,3.41,3.5,,,84320,2.87,0.57,-2.29,-0.08,652
30807411.05,,,3.44,2024-03-28,3.48,3.41,3.42,,,87525,2.05,0.59,0.88,0.03,652
23235383.0,,,3.48,2024-03-29,3.48,3.42,3.43,,,65965,1.74,0.45,1.16,0.04,652
31602049.13,,,3.52,2024-04-01,3.53,3.48,3.48,,,88243,1.44,0.6,1.15,0.04,652
36011459.46,,,3.54,2024-04-02,3.55,3.51,3.52,,,99937,1.14,0.68,0.57,0.02,652
39682370.82,,,3.57,2024-04-03,3.58,3.49,3.55,,,109985,2.54,0.75,0.85,0.03,652
33578222.34,,,3.52,2024-04-08,3.57,3.51,3.54,,,93141,1.68,0.63,-1.4,-0.05,652
23413192.2,,,3.54,2024-04-09,3.55,3.51,3.53,,,64944,1.14,0.44,0.57,0.02,652
31031408.52,,,3.48,2024-04-10,3.56,3.45,3.56,,,87133,3.11,0.59,-1.69,-0.06,652
23266815.0,,,3.49,2024-04-11,3.53,3.45,3.45,,,65111,2.3,0.44,0.29,0.01,652
110004652.86,,,3.57,2024-04-12,3.71,3.45,3.48,,,301585,7.45,2.05,2.29,0.08,652
85345129.8,,,3.4,2024-04-15,3.55,3.29,3.52,,,245170,7.28,1.66,-4.76,-0.17,652
47059107.73,,,3.24,2024-04-16,3.36,3.23,3.35,,,140461,3.82,0.95,-4.71,-0.16,652
31947134.98,,,3.36,2024-04-17,3.36,3.26,3.26,,,94023,3.09,0.64,3.7,0.12,652
24841265.8,,,3.34,2024-04-18,3.38,3.33,3.36,,,72492,1.49,0.49,-0.6,-0.02,652
24821823.28,,,3.32,2024-04-19,3.4,3.31,3.33,,,72679,2.69,0.49,-0.6,-0.02,652
18351875.0,,,3.32,2024-04-22,3.35,3.28,3.31,,,54181,2.11,0.37,0.0,0.0,652
17581469.59,,,3.34,2024-04-23,3.34,3.3,3.33,,,51804,1.2,0.35,0.6,0.02,652
17450872.24,,,3.37,2024-04-24,3.37,3.32,3.35,,,51037,1.5,0.35,0.9,0.03,652
16658352.8,,,3.38,2024-04-25,3.4,3.35,3.36,,,48288,1.48,0.33,0.3,0.01,652
31547120.77,,,3.43,2024-04-26,3.43,3.36,3.39,,,90897,2.07,0.62,1.48,0.05,652
50470664.15,,,3.5,2024-04-29,3.5,3.41,3.42,,,142487,2.62,0.97,2.04,0.07,652
32122901.7,,,3.48,2024-04-30,3.5,3.45,3.48,,,90551,1.43,0.61,-0.57,-0.02,652
43608131.72,,,3.52,2024-05-06,3.54,3.49,3.53,,,121710,1.44,0.83,1.15,0.04,652
39699066.0,,,3.5,2024-05-07,3.53,3.47,3.52,,,111137,1.7,0.75,-0.57,-0.02,652
27265303.0,,,3.48,2024-05-08,3.52,3.47,3.51,,,76537,1.43,0.52,-0.57,-0.02,652
32419939.0,,,3.49,2024-05-09,3.51,3.47,3.48,,,90959,1.15,0.62,0.29,0.01,652
30883465.38,,,3.5,2024-05-10,3.53,3.47,3.52,,,86612,1.72,0.59,0.29,0.01,652
27726966.72,,,3.48,2024-05-13,3.5,3.45,3.48,,,78208,1.43,0.53,-0.57,-0.02,652
41449376.2,,,3.5,2024-05-14,3.54,3.47,3.48,,,115831,2.01,0.79,0.57,0.02,652
52425174.0,,,3.41,2024-05-15,3.49,3.4,3.48,,,149604,2.57,1.01,-2.57,-0.09,652
31591707.79,,,3.43,2024-05-16,3.46,3.4,3.41,,,90115,1.76,0.61,0.59,0.02,652
47325377.08,,,3.49,2024-05-17,3.49,3.4,3.42,,,134788,2.62,0.91,1.75,0.06,652
34263657.0,,,3.48,2024-05-20,3.52,3.47,3.5,,,96178,1.43,0.65,-0.29,-0.01,652
39761938.04,,,3.42,2024-05-21,3.48,3.4,3.48,,,113751,2.3,0.77,-1.72,-0.06,652
25429150.08,,,3.42,2024-05-22,3.45,3.41,3.41,,,72593,1.17,0.49,0.0,0.0,652
33258892.2,,,3.33,2024-05-23,3.42,3.33,3.42,,,96870,2.63,0.66,-2.63,-0.09,652
21303551.62,,,3.32,2024-05-24,3.37,3.32,3.32,,,62436,1.5,0.42,-0.3,-0.01,652
20454674.0,,,3.34,2024-05-27,3.36,3.29,3.34,,,60426,2.11,0.41,0.6,0.02,652
19738793.37,,,3.3,2024-05-28,3.33,3.29,3.33,,,58384,1.2,0.4,-1.2,-0.04,652
16499506.0,,,3.29,2024-05-29,3.32,3.27,3.28,,,49066,1.52,0.33,-0.3,-0.01,652
18963907.0,,,3.27,2024-05-30,3.3,3.25,3.29,,,56711,1.52,0.38,-0.61,-0.02,652
25046358.36,,,3.3,2024-05-31,3.36,3.29,3.33,,,74082,2.14,0.5,0.92,0.03,652
37621022.74,,,3.18,2024-06-03,3.27,3.16,3.27,,,114863,3.33,0.78,-3.64,-0.12,652
17678123.0,,,3.19,2024-06-04,3.2,3.15,3.16,,,54463,1.57,0.37,0.31,0.01,652
29094219.0,,,3.11,2024-06-05,3.19,3.09,3.19,,,90915,3.13,0.62,-2.51,-0.08,652
51412593.25,,,2.99,2024-06-06,3.13,2.97,3.11,,,166378,5.14,1.13,-3.86,-0.12,652
29709348.04,,,3.07,2024-06-07,3.08,3.02,3.03,,,95210,2.01,0.65,2.68,0.08,652
19337977.56,,,3.01,2024-06-11,3.07,3.0,3.06,,,62599,2.28,0.42,-1.95,-0.06,652
21463196.32,,,3.05,2024-06-12,3.06,2.99,3.01,,,69011,2.33,0.47,1.33,0.04,652
15829382.0,,,3.02,2024-06-13,3.06,3.0,3.06,,,51216,1.97,0.35,-0.98,-0.03,652
