amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
54945053.0,,,4.37,2024-01-08,4.5,4.36,4.46,,,124105,3.13,0.51,-2.24,-0.1,601908
61346478.0,,,4.41,2024-01-09,4.5,4.31,4.37,,,138921,4.35,0.58,0.92,0.04,601908
65335907.0,,,4.43,2024-01-10,4.51,4.31,4.43,,,146941,4.54,0.61,0.45,0.02,601908
82614578.0,,,4.5,2024-01-11,4.52,4.41,4.42,,,184486,2.48,0.76,1.58,0.07,601908
77826947.0,,,4.53,2024-01-12,4.61,4.49,4.51,,,170618,2.67,0.71,0.67,0.03,601908
54386076.0,,,4.5,2024-01-15,4.56,4.45,4.5,,,120490,2.43,0.5,-0.66,-0.03,601908
72170008.0,,,4.53,2024-01-16,4.57,4.45,4.47,,,159551,2.67,0.66,0.67,0.03,601908
56291434.0,,,4.39,2024-01-17,4.51,4.39,4.51,,,126225,2.65,0.52,-3.09,-0.14,601908
87468848.0,,,4.43,2024-01-18,4.44,4.28,4.39,,,200154,3.64,0.83,0.91,0.04,601908
68342021.0,,,4.32,2024-01-19,4.49,4.31,4.41,,,155284,4.06,0.64,-2.48,-0.11,601908
97974361.0,,,4.03,2024-01-22,4.33,4.0,4.33,,,235066,7.64,0.97,-6.71,-0.29,601908
87894323.0,,,4.1,2024-01-23,4.17,3.93,4.0,,,215229,5.96,0.89,1.74,0.07,601908
73989731.0,,,4.13,2024-01-24,4.15,3.96,4.11,,,181753,4.63,0.75,0.73,0.03,601908
75191678.0,,,4.26,2024-01-25,4.27,4.07,4.12,,,179060,4.84,0.74,3.15,0.13,601908
50217010.0,,,4.22,2024-01-26,4.29,4.2,4.24,,,118112,2.11,0.49,-0.94,-0.04,601908
153876827.0,,,3.87,2024-01-29,4.16,3.87,4.11,,,386845,6.87,1.6,-8.29,-0.35,601908
70315198.0,,,3.8,2024-01-30,3.94,3.8,3.87,,,180914,3.62,0.75,-1.81,-0.07,601908
103557145.0,,,3.62,2024-01-31,3.86,3.58,3.79,,,277956,7.37,1.15,-4.74,-0.18,601908
73007850.0,,,3.55,2024-02-01,3.69,3.55,3.6,,,201687,3.87,0.84,-1.93,-0.07,601908
