amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
85771056.0,,,8.12,2024-01-08,8.24,8.05,8.14,,,103781,2.32,1.46,-0.73,-0.06,2334
139809663.8,,,8.24,2024-01-09,8.42,8.11,8.11,,,166711,3.82,2.35,1.48,0.12,2334
136775201.1,,,8.18,2024-01-10,8.4,8.06,8.22,,,163400,4.13,2.3,-0.73,-0.06,2334
162323501.47,,,8.43,2024-01-11,8.5,8.17,8.18,,,191675,4.03,2.7,3.06,0.25,2334
130623100.08,,,8.31,2024-01-12,8.55,8.31,8.39,,,152930,2.85,2.15,-1.42,-0.12,2334
89733287.0,,,8.25,2024-01-15,8.34,8.14,8.27,,,107343,2.41,1.51,-0.72,-0.06,2334
124811758.89,,,8.17,2024-01-16,8.35,8.03,8.22,,,150793,3.88,2.12,-0.97,-0.08,2334
96043193.6,,,7.88,2024-01-17,8.15,7.86,8.13,,,118243,3.55,1.67,-3.55,-0.29,2334
153930603.33,,,7.85,2024-01-18,7.87,7.58,7.78,,,196375,3.68,2.77,-0.38,-0.03,2334
86689374.35,,,7.65,2024-01-19,7.95,7.63,7.83,,,109823,4.08,1.55,-2.55,-0.2,2334
130834093.51,,,7.1,2024-01-22,7.63,7.03,7.63,,,175943,7.84,2.48,-7.19,-0.55,2334
103121907.56,,,7.18,2024-01-23,7.27,6.98,7.13,,,142115,4.08,2.0,1.13,0.08,2334
122867669.02,,,7.26,2024-01-24,7.31,6.91,7.23,,,169295,5.57,2.39,1.11,0.08,2334
161677146.49,,,7.39,2024-01-25,7.45,7.16,7.24,,,216718,3.99,3.05,1.79,0.13,2334
111403006.71,,,7.26,2024-01-26,7.45,7.25,7.36,,,149204,2.71,2.1,-1.76,-0.13,2334
102821274.0,,,7.04,2024-01-29,7.35,7.0,7.27,,,141987,4.82,2.0,-3.03,-0.22,2334
99464377.55,,,6.74,2024-01-30,7.07,6.69,6.98,,,142297,5.4,2.0,-4.26,-0.3,2334
