amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
43392774.0,,,7.68,2024-01-08,7.91,7.68,7.89,,,55772,2.91,1.81,-2.78,-0.22,2248
65874398.0,,,7.87,2024-01-09,8.01,7.65,7.67,,,83552,4.69,2.72,2.47,0.19,2248
42943970.72,,,7.69,2024-01-10,7.85,7.68,7.82,,,55515,2.16,1.81,-2.29,-0.18,2248
53463477.0,,,7.85,2024-01-11,7.85,7.65,7.68,,,69026,2.6,2.24,2.08,0.16,2248
44947010.0,,,7.75,2024-01-12,7.9,7.72,7.82,,,57614,2.29,1.87,-1.27,-0.1,2248
46728432.0,,,7.64,2024-01-15,7.75,7.52,7.72,,,61341,2.97,1.99,-1.42,-0.11,2248
42023159.0,,,7.57,2024-01-16,7.7,7.46,7.66,,,55570,3.14,1.81,-0.92,-0.07,2248
31750748.0,,,7.37,2024-01-17,7.6,7.36,7.6,,,42597,3.17,1.39,-2.64,-0.2,2248
60403084.75,,,7.5,2024-01-18,7.5,7.14,7.32,,,82497,4.88,2.68,1.76,0.13,2248
128333331.69,,,7.52,2024-01-19,7.92,7.39,7.45,,,167910,7.07,5.46,0.27,0.02,2248
91444426.0,,,7.01,2024-01-22,7.58,6.96,7.36,,,125870,8.24,4.09,-6.78,-0.51,2248
58920502.1,,,6.93,2024-01-23,7.02,6.82,6.98,,,85370,2.85,2.78,-1.14,-0.08,2248
56365659.0,,,7.0,2024-01-24,7.27,6.74,7.05,,,80621,7.65,2.62,1.01,0.07,2248
58067024.77,,,7.15,2024-01-25,7.17,6.93,6.99,,,82137,3.43,2.67,2.14,0.15,2248
44312307.0,,,7.12,2024-01-26,7.22,7.1,7.13,,,61914,1.68,2.01,-0.42,-0.03,2248
44689361.0,,,6.88,2024-01-29,7.2,6.85,7.14,,,64144,4.92,2.09,-3.37,-0.24,2248
32358318.0,,,6.63,2024-01-30,6.91,6.63,6.82,,,47852,4.07,1.56,-3.63,-0.25,2248
75783448.95,,,6.02,2024-01-31,6.56,6.01,6.56,,,121689,8.3,3.96,-9.2,-0.61,2248
51607261.88,,,5.99,2024-02-01,6.1,5.77,6.01,,,86641,5.48,2.82,-0.5,-0.03,2248
55156480.54,,,5.68,2024-02-02,6.2,5.44,6.02,,,94702,12.69,3.08,-5.18,-0.31,2248
59298113.0,,,5.11,2024-02-05,5.62,5.11,5.6,,,114054,8.98,3.71,-10.04,-0.57,2248
71630029.87,,,5.07,2024-02-06,5.3,4.6,4.75,,,146824,13.7,4.77,-0.78,-0.04,2248
66328113.03,,,4.89,2024-02-07,5.22,4.86,5.09,,,131875,7.1,4.29,-3.55,-0.18,2248
77417063.27,,,5.33,2024-02-08,5.38,4.8,4.95,,,151154,11.86,4.92,9.0,0.44,2248
66834626.66,,,5.52,2024-02-19,5.59,5.35,5.45,,,121974,4.5,3.97,3.56,0.19,2248
55061504.72,,,5.65,2024-02-20,5.65,5.39,5.48,,,98889,4.71,3.22,2.36,0.13,2248
64435780.0,,,5.72,2024-02-21,5.91,5.53,5.59,,,111011,6.73,3.61,1.24,0.07,2248
64583813.81,,,5.95,2024-02-22,5.95,5.73,5.75,,,110094,3.85,3.58,4.02,0.23,2248
80878785.6,,,6.25,2024-02-23,6.27,5.93,5.99,,,132801,5.71,4.32,5.04,0.3,2248
22051776.0,,,6.88,2024-02-26,6.88,6.88,6.88,,,32052,0.0,1.04,10.08,0.63,2248
186053669.19,,,7.57,2024-02-27,7.57,7.29,7.57,,,246947,4.07,8.03,10.03,0.69,2248
402957821.84,,,6.82,2024-02-28,7.98,6.81,7.73,,,540100,15.46,17.56,-9.91,-0.75,2248
295262278.33,,,7.5,2024-02-29,7.5,6.49,6.49,,,412897,14.81,13.43,9.97,0.68,2248
528487036.95,,,8.06,2024-03-01,8.25,7.36,7.65,,,667282,11.87,21.7,7.47,0.56,2248
344027753.0,,,7.89,2024-03-04,7.96,7.55,7.75,,,443600,5.09,14.43,-2.11,-0.17,2248
275438651.32,,,7.68,2024-03-05,8.18,7.62,7.75,,,350924,7.1,11.41,-2.66,-0.21,2248
287040041.49,,,7.93,2024-03-06,8.18,7.62,7.69,,,359907,7.29,11.7,3.26,0.25,2248
380629330.99,,,7.96,2024-03-07,8.6,7.8,8.24,,,467324,10.09,15.2,0.38,0.03,2248
186298831.8,,,7.83,2024-03-08,7.86,7.62,7.8,,,240704,3.02,7.83,-1.63,-0.13,2248
200535233.33,,,7.67,2024-03-11,7.79,7.51,7.71,,,263418,3.58,8.57,-2.04,-0.16,2248
114226226.17,,,7.6,2024-03-12,7.71,7.57,7.71,,,149959,1.83,4.88,-0.91,-0.07,2248
112438543.99,,,7.55,2024-03-13,7.65,7.53,7.6,,,148069,1.58,4.82,-0.66,-0.05,2248
121601563.0,,,7.47,2024-03-14,7.78,7.38,7.68,,,160106,5.3,5.21,-1.06,-0.08,2248
138878304.0,,,7.69,2024-03-15,7.75,7.32,7.45,,,182939,5.76,5.95,2.95,0.22,2248
179334828.76,,,7.82,2024-03-18,7.88,7.64,7.65,,,230971,3.12,7.51,1.69,0.13,2248
144095577.77,,,7.71,2024-03-19,7.92,7.68,7.76,,,184976,3.07,6.02,-1.41,-0.11,2248
88816870.54,,,7.71,2024-03-20,7.75,7.61,7.71,,,115823,1.82,3.77,0.0,0.0,2248
103314257.37,,,7.74,2024-03-21,7.79,7.63,7.71,,,133763,2.08,4.35,0.39,0.03,2248
96755035.0,,,7.5,2024-03-22,7.73,7.46,7.73,,,127983,3.49,4.16,-3.1,-0.24,2248
82616482.19,,,7.26,2024-03-25,7.55,7.23,7.4,,,111431,4.27,3.62,-3.2,-0.24,2248
80589389.0,,,7.39,2024-03-26,7.6,7.23,7.47,,,109077,5.1,3.55,1.79,0.13,2248
93815995.0,,,6.87,2024-03-27,7.32,6.86,7.31,,,132642,6.22,4.31,-7.04,-0.52,2248
73892982.84,,,7.11,2024-03-28,7.22,6.87,6.87,,,104247,5.09,3.39,3.49,0.24,2248
43529098.28,,,7.17,2024-03-29,7.25,7.06,7.17,,,60834,2.67,1.98,0.84,0.06,2248
53248039.21,,,7.24,2024-04-01,7.24,7.17,7.19,,,73897,0.98,2.4,0.98,0.07,2248
49990165.12,,,7.11,2024-04-02,7.23,7.05,7.23,,,70162,2.49,2.28,-1.8,-0.13,2248
38898172.96,,,7.02,2024-04-03,7.16,6.94,7.16,,,55449,3.09,1.8,-1.27,-0.09,2248
45900733.0,,,6.82,2024-04-08,7.08,6.82,7.03,,,66494,3.7,2.16,-2.85,-0.2,2248
26625551.61,,,6.91,2024-04-09,6.95,6.8,6.8,,,38665,2.2,1.26,1.32,0.09,2248
128173468.0,,,7.6,2024-04-10,7.6,7.6,7.6,,,168649,0.0,5.48,9.99,0.69,2248
469494508.84,,,7.9,2024-04-11,8.22,7.37,7.6,,,597002,11.18,19.41,3.95,0.3,2248
