amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
111888195.0,,,20.35,2025-12-15,20.6,19.65,20.25,,,55517,4.7,3.44,,0.64,0.13,,605303
98105853.0,,,19.9,2025-12-16,20.5,19.7,20.5,,,48985,3.93,3.04,,-2.21,-0.45,,605303
156887023.0,,,19.2,2025-12-17,20.68,18.55,19.77,,,81208,10.7,5.04,,-3.52,-0.7,,605303
123478454.0,,,18.26,2025-12-18,19.17,18.26,19.17,,,66318,4.74,4.11,,-4.9,-0.94,,605303
90112373.0,,,18.45,2025-12-19,18.58,17.93,18.58,,,49445,3.56,3.07,,1.04,0.19,,605303
83491603.0,,,18.18,2025-12-22,18.93,18.03,18.54,,,45642,4.88,2.83,,-1.46,-0.27,,605303
87491212.0,,,17.73,2025-12-23,18.3,17.5,18.18,,,49318,4.4,3.06,,-2.48,-0.45,,605303
61802103.0,,,17.98,2025-12-24,18.18,17.63,17.63,,,34487,3.1,2.14,,1.41,0.25,,605303
64519267.0,,,17.83,2025-12-25,18.18,17.54,17.93,,,36480,3.56,2.26,,-0.83,-0.15,,605303
93008046.0,,,17.97,2025-12-26,18.29,17.8,17.82,,,51429,2.75,3.19,,0.79,0.14,,605303
72814372.0,,,17.61,2025-12-29,17.97,17.33,17.91,,,41543,3.56,2.58,,-2.0,-0.36,,605303
113463163.0,,,17.71,2025-12-30,18.37,17.5,17.85,,,63391,4.94,3.93,,0.57,0.1,,605303
68848392.0,,,17.3,2025-12-31,17.84,17.1,17.6,,,39800,4.18,2.47,,-2.32,-0.41,,605303
59402025.0,,,17.64,2026-01-05,17.72,17.4,17.4,,,33721,1.85,2.09,,1.97,0.34,,605303
68428506.0,,,17.71,2026-01-06,17.95,17.5,17.78,,,38555,2.55,2.39,,0.4,0.07,,605303
174022643.0,,,19.48,2026-01-07,19.48,17.97,17.98,,,90840,8.53,5.63,,9.99,1.77,,605303
256125204.0,,,18.7,2026-01-08,19.85,18.6,19.84,,,135608,6.42,8.41,,-4.0,-0.78,,605303
119662171.0,,,18.75,2026-01-09,18.84,18.4,18.61,,,64214,2.35,3.98,,0.27,0.05,,605303
126883767.0,,,18.32,2026-01-12,18.79,18.3,18.75,,,68830,2.61,4.27,,-2.29,-0.43,,605303
92399113.0,,,17.8,2026-01-13,18.42,17.8,18.37,,,51210,3.38,3.18,,-2.84,-0.52,,605303
89519903.0,,,17.94,2026-01-14,18.41,17.76,17.78,,,49768,3.65,3.09,,0.79,0.14,,605303
392244992.0,24.44,7.21,23.29,,23.29,19.36,19.36,44.84,42.16,169962,,,2021-03-01,,,605303.0,605303
