amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
63498356.0,,,25.55,2025-12-15,25.94,25.55,25.71,,,24725,1.52,0.61,,-0.7,-0.18,,688690
60322448.0,,,25.31,2025-12-16,25.63,25.14,25.62,,,23838,1.92,0.59,,-0.94,-0.24,,688690
65950498.0,,,25.68,2025-12-17,25.79,25.2,25.37,,,25786,2.33,0.64,,1.46,0.37,,688690
73103515.0,,,25.08,2025-12-18,25.88,25.07,25.7,,,28743,3.15,0.71,,-2.34,-0.6,,688690
112166770.0,,,25.01,2025-12-19,25.5,24.98,25.41,,,44405,2.07,1.1,,-0.28,-0.07,,688690
54861481.0,,,25.46,2025-12-22,25.55,25.06,25.11,,,21659,1.96,0.54,,1.8,0.45,,688690
36474503.0,,,25.24,2025-12-23,25.6,25.17,25.6,,,14399,1.69,0.36,,-0.86,-0.22,,688690
74941383.0,,,25.93,2025-12-24,26.1,25.23,25.26,,,29040,3.45,0.72,,2.73,0.69,,688690
91924526.0,,,26.04,2025-12-25,26.36,25.94,26.0,,,35155,1.62,0.87,,0.42,0.11,,688690
55796411.0,,,26.01,2025-12-26,26.28,25.94,26.0,,,21375,1.31,0.53,,-0.12,-0.03,,688690
47420003.0,,,25.82,2025-12-29,26.04,25.74,26.01,,,18316,1.15,0.45,,-0.73,-0.19,,688690
47863030.0,,,25.82,2025-12-30,26.13,25.68,25.8,,,18472,1.74,0.46,,0.0,0.0,,688690
60801378.0,,,25.81,2025-12-31,26.05,25.5,25.83,,,23558,2.13,0.58,,-0.04,-0.01,,688690
99770046.0,,,26.54,2026-01-05,26.55,25.58,25.97,,,38080,3.76,0.94,,2.83,0.73,,688690
86613337.0,,,26.58,2026-01-06,26.77,26.25,26.63,,,32670,1.96,0.81,,0.15,0.04,,688690
117663051.0,,,26.83,2026-01-07,27.22,26.43,26.63,,,43752,2.97,1.08,,0.94,0.25,,688690
96147164.0,,,26.95,2026-01-08,27.3,26.79,26.86,,,35513,1.9,0.88,,0.45,0.12,,688690
127938836.0,,,27.31,2026-01-09,27.36,26.76,26.9,,,47093,2.23,1.17,,1.34,0.36,,688690
129962906.0,,,27.64,2026-01-12,27.8,27.17,27.37,,,47197,2.31,1.17,,1.21,0.33,,688690
362687172.0,,,29.28,2026-01-13,30.14,27.77,27.77,,,124952,8.57,3.09,,5.93,1.64,,688690
424422450.0,,,30.05,2026-01-14,31.01,29.09,29.31,,,140339,6.56,3.48,,2.63,0.77,,688690
2700506896.0,410.15,102.81,110.59,,120.61,88.7,92.71,1321.47,80.25,285392,,,2021-06-23,,,688690.0,688690
