amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
691284571.0,,,39.7,2025-12-15,40.59,39.6,40.0,,,171357,2.43,2.38,,-2.67,-1.09,,603920
1656662947.0,,,41.31,2025-12-16,42.4,40.44,40.5,,,395163,4.94,5.48,,4.06,1.61,,603920
1515537495.0,,,42.89,2025-12-17,43.14,41.93,42.35,,,353783,2.93,4.91,,3.82,1.58,,603920
945236444.0,,,41.2,2025-12-18,42.24,41.16,41.78,,,225371,2.52,3.13,,-3.94,-1.69,,603920
999756341.0,,,41.89,2025-12-19,43.08,41.3,41.42,,,235947,4.32,3.27,,1.67,0.69,,603920
1042547547.0,,,42.7,2025-12-22,43.35,41.79,42.46,,,243474,3.72,3.38,,1.93,0.81,,603920
914938101.0,,,42.75,2025-12-23,43.66,42.4,42.55,,,212679,2.95,2.95,,0.12,0.05,,603920
1469315315.0,,,44.01,2025-12-24,44.46,42.27,42.76,,,337032,5.12,4.68,,2.95,1.26,,603920
1144735334.0,,,43.81,2025-12-25,44.26,42.95,44.21,,,263175,2.98,3.65,,-0.45,-0.2,,603920
2134280366.0,,,46.25,2025-12-26,46.55,43.34,43.65,,,470236,7.33,6.53,,5.57,2.44,,603920
1966464943.0,,,46.45,2025-12-29,49.26,46.24,46.74,,,416534,6.53,5.78,,0.43,0.2,,603920
2281658292.0,,,48.56,2025-12-30,50.0,46.66,46.66,,,467894,7.19,6.49,,4.54,2.11,,603920
1228967490.0,,,48.41,2025-12-31,49.26,47.57,48.96,,,253625,3.48,3.52,,-0.31,-0.15,,603920
3191545202.0,,,52.65,2026-01-05,53.25,47.54,48.5,,,629169,11.8,8.73,,8.76,4.24,,603920
2886216677.0,,,53.22,2026-01-06,54.4,51.69,53.1,,,544120,5.15,7.55,,1.08,0.57,,603920
2033107912.0,,,53.22,2026-01-07,54.22,52.1,53.0,,,383312,3.98,5.32,,0.0,0.0,,603920
2461056602.0,,,54.04,2026-01-08,56.37,52.77,53.2,,,451356,6.76,6.26,,1.54,0.82,,603920
1994540217.0,,,55.68,2026-01-09,56.65,53.18,54.05,,,361621,6.42,5.02,,3.03,1.64,,603920
2530260149.0,,,57.97,2026-01-12,58.47,54.7,56.55,,,449884,6.77,6.24,,4.11,2.29,,603920
2734472079.0,,,53.41,2026-01-13,57.26,52.8,57.26,,,504265,7.69,7.0,,-7.87,-4.56,,603920
2478965201.0,,,54.2,2026-01-14,55.54,51.58,53.41,,,462428,7.41,6.42,,1.48,0.79,,603920
650999.0,37.4,5.11,12.57,,12.57,9.78,9.78,68.5,0.03,300,,,2017-04-26,,,603920.0,603920
