amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
17060363.0,,,6.02,2024-01-08,6.14,6.0,6.11,,,28144,2.29,0.72,-1.63,-0.1,300422
16586046.0,,,6.05,2024-01-09,6.1,5.98,6.03,,,27490,1.99,0.71,0.5,0.03,300422
15397414.0,,,6.01,2024-01-10,6.1,5.94,6.07,,,25547,2.64,0.66,-0.66,-0.04,300422
20079154.0,,,6.09,2024-01-11,6.11,5.98,6.01,,,33110,2.16,0.85,1.33,0.08,300422
43737371.0,,,6.14,2024-01-12,6.33,6.14,6.23,,,70328,3.12,1.81,0.82,0.05,300422
26569488.0,,,6.03,2024-01-15,6.18,6.01,6.14,,,43830,2.77,1.13,-1.79,-0.11,300422
21656173.0,,,5.97,2024-01-16,6.06,5.9,6.04,,,36305,2.65,0.93,-1.0,-0.06,300422
16258118.0,,,5.84,2024-01-17,6.01,5.82,5.98,,,27450,3.18,0.71,-2.18,-0.13,300422
32446888.0,,,5.68,2024-01-18,5.85,5.55,5.84,,,57301,5.14,1.47,-2.74,-0.16,300422
20189478.0,,,5.57,2024-01-19,5.74,5.57,5.66,,,35856,2.99,0.92,-1.94,-0.11,300422
34677120.0,,,5.19,2024-01-22,5.65,5.14,5.65,,,64271,9.16,1.65,-6.82,-0.38,300422
25893134.0,,,5.17,2024-01-23,5.22,5.01,5.2,,,50528,4.05,1.3,-0.39,-0.02,300422
25205599.0,,,5.34,2024-01-24,5.35,5.09,5.2,,,48276,5.03,1.24,3.29,0.17,300422
25549030.0,,,5.64,2024-01-25,5.65,5.34,5.37,,,46329,5.81,1.19,5.62,0.3,300422
26544540.0,,,5.73,2024-01-26,5.83,5.6,5.69,,,46076,4.08,1.19,1.6,0.09,300422
24529872.0,,,5.56,2024-01-29,5.77,5.53,5.76,,,43639,4.19,1.12,-2.97,-0.17,300422
26233157.0,,,5.43,2024-01-30,5.58,5.42,5.53,,,47770,2.88,1.23,-2.34,-0.13,300422
34911153.0,,,5.04,2024-01-31,5.37,5.03,5.19,,,67351,6.26,1.73,-7.18,-0.39,300422
43425298.0,,,4.82,2024-02-01,5.06,4.68,5.0,,,89899,7.54,2.31,-4.37,-0.22,300422
34543007.0,,,4.55,2024-02-02,4.95,4.36,4.8,,,74500,12.24,1.92,-5.6,-0.27,300422
55211408.0,,,3.86,2024-02-05,4.47,3.64,4.42,,,141114,18.24,3.63,-15.16,-0.69,300422
49381598.0,,,3.73,2024-02-06,3.95,3.37,3.71,,,137037,15.03,3.53,-3.37,-0.13,300422
