amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
106695198.0,,,52.23,2025-12-15,52.85,51.41,51.44,,,20389,2.8,1.3,,1.56,0.8,,688348
100273217.0,,,50.2,2025-12-16,52.2,49.88,52.0,,,19837,4.44,1.27,,-3.89,-2.03,,688348
82233340.0,,,50.8,2025-12-17,50.99,49.31,50.18,,,16391,3.35,1.05,,1.2,0.6,,688348
48343908.0,,,50.21,2025-12-18,51.0,50.2,50.5,,,9565,1.57,0.61,,-1.16,-0.59,,688348
47772149.0,,,50.98,2025-12-19,51.18,50.21,50.21,,,9396,1.93,0.6,,1.53,0.77,,688348
66350732.0,,,50.85,2025-12-22,51.8,50.74,51.05,,,12929,2.08,0.83,,-0.26,-0.13,,688348
54702297.0,,,50.68,2025-12-23,51.46,50.52,50.91,,,10761,1.85,0.69,,-0.33,-0.17,,688348
67746014.0,,,51.99,2025-12-24,51.99,50.23,50.7,,,13156,3.47,0.84,,2.58,1.31,,688348
70768236.0,,,52.64,2025-12-25,52.75,51.6,51.99,,,13551,2.21,0.87,,1.25,0.65,,688348
148982781.0,,,53.13,2025-12-26,54.44,52.64,52.64,,,27768,3.42,1.78,,0.93,0.49,,688348
83279281.0,,,52.44,2025-12-29,53.36,52.3,52.6,,,15779,2.0,1.01,,-1.3,-0.69,,688348
56531321.0,,,52.11,2025-12-30,52.76,51.91,52.1,,,10817,1.62,0.69,,-0.63,-0.33,,688348
125496933.0,,,50.39,2025-12-31,52.3,50.31,52.13,,,24654,3.82,1.58,,-3.3,-1.72,,688348
80781138.0,,,51.28,2026-01-05,51.47,50.4,50.4,,,15793,2.12,1.01,,1.77,0.89,,688348
152413008.0,,,53.47,2026-01-06,53.66,51.35,51.35,,,28711,4.5,1.84,,4.27,2.19,,688348
111020603.0,,,53.7,2026-01-07,53.97,53.01,53.28,,,20733,1.8,1.33,,0.43,0.23,,688348
165981841.0,,,54.84,2026-01-08,55.0,53.01,53.49,,,30505,3.71,1.95,,2.12,1.14,,688348
164463493.0,,,54.3,2026-01-09,56.39,54.01,54.84,,,30012,4.34,1.92,,-0.98,-0.54,,688348
204770359.0,,,55.24,2026-01-12,55.44,53.53,53.66,,,37353,3.52,2.39,,1.73,0.94,,688348
166664548.0,,,54.6,2026-01-13,55.48,54.13,55.16,,,30463,2.44,1.95,,-1.16,-0.64,,688348
238210067.0,,,54.64,2026-01-14,56.66,53.7,54.5,,,43086,5.42,2.76,,0.07,0.04,,688348
121488473.0,,,54.37,2026-01-15,55.43,54.01,54.63,,,22246,2.6,1.42,,-0.49,-0.27,,688348
169239613.0,,,55.88,2026-01-16,56.27,54.31,54.49,,,30665,3.6,1.96,,2.78,1.51,,688348
3828438608.0,28.37,65.07,146.28,,156.98,133.94,151.86,80.13,74.46,135801,,,2022-06-08,,,688348.0,688348
