amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
3489819240.11,26.69,2024-03-29,26.75,25.64,26.1,1268143,4.24,3.15,2.07,0.54,63
2867827696.88,26.86,2024-04-01,26.97,26.58,26.83,1021777,1.46,2.54,0.64,0.17,63
2113349558.11,26.44,2024-04-02,26.81,26.25,26.74,760249,2.08,1.89,-1.56,-0.42,63
1862805931.99,25.92,2024-04-03,26.36,25.87,26.26,681086,1.85,1.69,-1.97,-0.52,63
1571204783.06,25.54,2024-04-08,26.03,25.52,25.68,580912,1.97,1.44,-1.47,-0.38,63
1445477939.43,25.72,2024-04-09,25.76,25.29,25.54,538008,1.84,1.34,0.7,0.18,63
1551654894.47,25.19,2024-04-10,25.65,24.99,25.65,584848,2.57,1.45,-2.06,-0.53,63
1926568192.48,25.46,2024-04-11,25.89,25.01,25.04,717887,3.49,1.78,1.07,0.27,63
2312089164.83,25.66,2024-04-12,25.99,25.54,25.54,853801,1.77,2.12,0.79,0.2,63
4246781936.4,26.89,2024-04-15,27.1,25.67,25.68,1524682,5.57,3.79,4.79,1.23,63
2851257276.04,26.29,2024-04-16,26.89,26.2,26.7,1022714,2.57,2.54,-2.23,-0.6,63
4294027314.81,27.69,2024-04-17,27.69,26.34,26.5,1503113,5.14,3.73,5.33,1.4,63
3107857848.12,27.36,2024-04-18,27.85,27.25,27.41,1078318,2.17,2.68,-1.19,-0.33,63
2964607630.21,26.73,2024-04-19,27.6,26.45,27.27,1050880,4.2,2.61,-2.3,-0.63,63
2045097709.15,26.18,2024-04-22,26.48,25.75,26.09,744519,2.73,1.85,-2.06,-0.55,63
1661945355.97,26.2,2024-04-23,26.59,25.9,26.39,603311,2.64,1.5,0.08,0.02,63
2625285462.89,26.94,2024-04-24,26.98,26.09,26.33,938751,3.4,2.33,2.82,0.74,63
1891703418.0,26.5,2024-04-25,26.87,26.38,26.67,677983,1.82,1.68,-1.63,-0.44,63
4267967094.34,27.44,2024-04-26,27.66,26.95,27.05,1489819,2.68,3.7,3.55,0.94,63
3914553087.2,27.58,2024-04-29,27.98,27.25,27.51,1354670,2.66,3.36,0.51,0.14,63
2460126043.99,27.37,2024-04-30,27.8,27.25,27.67,853953,1.99,2.12,-0.76,-0.21,63
3408429243.86,27.44,2024-05-06,27.98,27.37,27.7,1177108,2.23,2.92,0.26,0.07,63
2591115247.8,27.11,2024-05-07,27.67,26.97,27.43,907807,2.55,2.25,-1.2,-0.33,63
2497664640.85,26.33,2024-05-08,26.94,26.28,26.9,897075,2.43,2.23,-2.88,-0.78,63
1839554902.08,26.77,2024-05-09,26.96,26.22,26.24,658361,2.81,1.63,1.67,0.44,63
1972334859.05,26.69,2024-05-10,27.0,26.3,26.8,707043,2.61,1.76,-0.3,-0.08,63
3230475095.79,27.29,2024-05-13,27.66,26.31,26.48,1134327,5.06,2.82,2.25,0.6,63
2286034185.8,27.39,2024-05-14,27.48,26.9,27.3,800809,2.13,1.99,0.37,0.1,63
1649667042.28,26.88,2024-05-15,27.36,26.85,27.28,581021,1.86,1.44,-1.86,-0.51,63
2980774477.86,27.23,2024-05-16,27.58,27.08,27.12,1040199,1.86,2.58,1.3,0.35,63
2306484429.34,27.05,2024-05-17,27.23,26.62,27.23,818938,2.24,2.03,-0.66,-0.18,63
3092217558.32,26.53,2024-05-20,26.84,26.1,26.5,1113376,2.74,2.76,-1.92,-0.52,63
2371162819.44,26.11,2024-05-21,26.59,25.95,26.45,863123,2.41,2.14,-1.58,-0.42,63
1494014861.75,26.18,2024-05-22,26.38,25.9,26.01,543098,1.84,1.35,0.27,0.07,63
1780503813.48,25.7,2024-05-23,26.25,25.63,26.2,657361,2.37,1.63,-1.83,-0.48,63
1248856057.32,25.5,2024-05-24,25.97,25.48,25.61,462945,1.91,1.15,-0.78,-0.2,63
1423828137.52,25.96,2024-05-27,25.97,25.34,25.6,527678,2.47,1.31,1.8,0.46,63
1215119872.99,25.68,2024-05-28,26.18,25.65,25.89,447859,2.04,1.11,-1.08,-0.28,63
1010130406.74,25.51,2024-05-29,25.89,25.43,25.68,375025,1.79,0.93,-0.66,-0.17,63
1113854218.87,25.55,2024-05-30,25.75,25.21,25.46,415739,2.12,1.03,0.16,0.04,63
1348898782.94,25.66,2024-05-31,26.03,25.53,25.58,497638,1.96,1.24,0.43,0.11,63
1638276674.85,25.93,2024-06-03,26.18,25.51,25.57,602887,2.61,1.5,1.05,0.27,63
1144583686.3,25.96,2024-06-04,26.03,25.65,25.8,421921,1.47,1.05,0.12,0.03,63
1354755221.25,25.86,2024-06-05,26.2,25.84,25.96,495763,1.39,1.23,-0.39,-0.1,63
1886852048.93,25.94,2024-06-06,26.28,25.73,26.0,690356,2.13,1.71,0.31,0.08,63
1828564080.17,25.49,2024-06-07,26.01,25.3,25.95,680272,2.74,1.69,-1.73,-0.45,63
1027216239.78,25.63,2024-06-11,25.69,25.22,25.36,382798,1.84,0.95,0.55,0.14,63
2403781248.7,26.22,2024-06-12,26.35,25.53,25.56,875872,3.2,2.17,2.3,0.59,63
2046682173.97,26.4,2024-06-13,26.7,26.14,26.25,738020,2.14,1.83,0.69,0.18,63
2211502895.92,26.52,2024-06-14,26.76,26.21,26.26,794286,2.08,1.97,0.45,0.12,63
1639066876.22,26.45,2024-06-17,26.65,26.39,26.43,589596,0.98,1.46,-0.26,-0.07,63
2699948008.61,27.02,2024-06-18,27.17,26.4,26.42,955485,2.91,2.37,2.16,0.57,63
1857414938.97,26.93,2024-06-19,27.15,26.81,27.02,656557,1.26,1.63,-0.33,-0.09,63
2203923902.73,26.17,2024-06-20,27.01,26.15,26.86,794338,3.19,1.97,-2.82,-0.76,63
1877631992.28,26.66,2024-06-21,26.77,25.97,26.03,676518,3.06,1.68,1.87,0.49,63
2104053998.78,25.7,2024-06-24,26.77,25.68,26.5,765081,4.09,1.9,-3.6,-0.96,63
1893748282.74,25.16,2024-06-25,25.82,24.99,25.7,709501,3.23,1.76,-2.1,-0.54,63
1974303736.94,26.12,2024-06-26,26.24,25.1,25.2,732062,4.53,1.82,3.82,0.96,63
1393749626.7,25.58,2024-06-27,26.06,25.5,26.0,513939,2.14,1.28,-2.07,-0.54,63
3621765891.63,26.67,2024-06-28,26.95,25.57,25.58,1297605,5.39,3.22,4.26,1.09,63
1949631171.0,26.84,2024-07-01,26.95,26.54,26.67,694333,1.54,1.72,0.64,0.17,63
1678013588.99,26.43,2024-07-02,26.91,26.3,26.8,601244,2.27,1.49,-1.53,-0.41,63
1382471031.96,26.42,2024-07-03,26.65,26.11,26.43,499216,2.04,1.24,-0.04,-0.01,63
1739075087.28,26.19,2024-07-04,26.78,26.17,26.55,626475,2.31,1.56,-0.87,-0.23,63
1630100271.73,26.19,2024-07-05,26.35,25.76,26.11,595667,2.25,1.48,0.0,0.0,63
1394300228.86,25.9,2024-07-08,26.31,25.8,26.1,508715,1.95,1.26,-1.11,-0.29,63
5515876459.24,27.57,2024-07-09,27.59,25.81,25.86,1940748,6.87,4.82,6.45,1.67,63
3381645848.74,27.55,2024-07-10,27.85,27.36,27.5,1169915,1.78,2.91,-0.07,-0.02,63
3814025781.0,27.82,2024-07-11,28.31,27.52,27.88,1306868,2.87,3.25,0.98,0.27,63
2311898226.48,27.32,2024-07-12,27.61,27.12,27.5,808726,1.76,2.01,-1.8,-0.5,63
1653717121.34,27.16,2024-07-15,27.45,27.01,27.38,594469,1.61,1.48,-0.59,-0.16,63
2653140327.47,27.81,2024-07-16,27.93,27.08,27.11,942418,3.13,2.34,2.39,0.65,63
2155203043.25,27.37,2024-07-17,27.92,27.28,27.64,764518,2.3,1.9,-1.58,-0.44,63
2584506422.49,27.17,2024-07-18,27.19,26.46,27.07,941210,2.67,2.34,-0.73,-0.2,63
2268513697.01,27.49,2024-07-19,27.7,26.94,26.98,807846,2.8,2.01,1.18,0.32,63
1674727792.05,27.25,2024-07-22,27.59,27.09,27.5,600216,1.82,1.49,-0.87,-0.24,63
1784077865.83,26.48,2024-07-23,27.37,26.46,27.35,649892,3.34,1.61,-2.83,-0.77,63
1628081386.32,26.31,2024-07-24,26.7,26.17,26.45,602606,2.0,1.5,-0.64,-0.17,63
1467419852.94,26.12,2024-07-25,26.34,25.88,26.12,549392,1.75,1.36,-0.72,-0.19,63
1263916575.74,26.31,2024-07-26,26.43,26.09,26.18,470048,1.3,1.17,0.73,0.19,63
1061166750.69,26.04,2024-07-29,26.4,26.04,26.37,396585,1.37,0.98,-1.03,-0.27,63
1315840139.57,26.14,2024-07-30,26.16,25.49,25.92,497493,2.57,1.24,0.38,0.1,63
2213577775.06,26.8,2024-07-31,26.9,25.98,25.98,814297,3.52,2.02,2.52,0.66,63
1532582088.67,26.54,2024-08-01,26.9,26.53,26.8,561443,1.38,1.39,-0.97,-0.26,63
1495257292.77,25.99,2024-08-02,26.45,25.95,26.25,558219,1.88,1.39,-2.07,-0.55,63
1909230721.05,25.21,2024-08-05,26.02,25.21,25.88,729204,3.12,1.81,-3.0,-0.78,63
1119120586.4,25.43,2024-08-06,25.65,25.23,25.53,430292,1.67,1.07,0.87,0.22,63
958326135.57,25.42,2024-08-07,25.7,25.31,25.44,366285,1.53,0.91,-0.04,-0.01,63
1034292476.25,25.3,2024-08-08,25.48,24.88,25.2,401271,2.36,1.0,-0.47,-0.12,63
799867348.39,25.19,2024-08-09,25.62,25.19,25.48,307755,1.7,0.76,-0.43,-0.11,63
749312878.0,24.93,2024-08-12,25.15,24.83,25.09,292877,1.27,0.73,-1.03,-0.26,63
656342535.68,25.22,2024-08-13,25.22,24.84,24.99,255995,1.52,0.64,1.16,0.29,63
630417073.69,25.1,2024-08-14,25.33,25.1,25.27,244014,0.91,0.61,-0.48,-0.12,63
889179676.57,25.36,2024-08-15,25.46,24.94,25.03,343037,2.07,0.85,1.04,0.26,63
988179858.51,25.42,2024-08-16,25.6,25.24,25.36,379490,1.42,0.94,0.24,0.06,63
1107628789.07,25.54,2024-08-19,25.76,25.22,25.42,422749,2.12,1.05,0.47,0.12,63
1093726278.68,25.0,2024-08-20,25.54,24.92,25.53,425062,2.43,1.06,-2.11,-0.54,63
841675946.45,24.64,2024-08-21,25.1,24.64,24.91,329991,1.84,0.82,-1.44,-0.36,63
2479321836.0,23.46,2024-08-22,24.63,23.14,24.61,1020619,6.05,2.53,-4.79,-1.18,63
1032273199.82,23.76,2024-08-23,23.82,23.33,23.38,426385,2.09,1.06,1.28,0.3,63
737690569.88,23.81,2024-08-26,24.0,23.69,23.76,301616,1.3,0.75,0.21,0.05,63
759533919.49,23.28,2024-08-27,23.69,23.23,23.68,316666,1.93,0.79,-2.23,-0.53,63
599788293.25,23.37,2024-08-28,23.58,23.2,23.23,250201,1.63,0.62,0.39,0.09,63
919613779.09,23.7,2024-08-29,23.87,23.11,23.18,379613,3.25,0.94,1.41,0.33,63
1485464727.3,24.21,2024-08-30,24.51,23.63,23.67,596404,3.71,1.48,2.15,0.51,63
984370936.63,23.58,2024-09-02,24.35,23.57,24.25,402144,3.22,1.0,-2.6,-0.63,63
570503805.74,23.74,2024-09-03,23.91,23.48,23.48,234626,1.82,0.58,0.68,0.16,63
585033348.2,23.61,2024-09-04,23.8,23.4,23.5,241646,1.68,0.6,-0.55,-0.13,63
618938627.96,23.83,2024-09-05,23.95,23.58,23.58,253536,1.57,0.63,0.93,0.22,63
602427915.64,23.47,2024-09-06,23.87,23.42,23.85,248579,1.89,0.62,-1.51,-0.36,63
1120739838.09,22.91,2024-09-09,23.42,22.71,23.33,474252,3.03,1.18,-2.39,-0.56,63
943345009.37,23.24,2024-09-10,23.32,22.68,22.93,399666,2.79,0.99,1.44,0.33,63
530660988.11,23.17,2024-09-11,23.28,23.03,23.08,223239,1.08,0.55,-0.3,-0.07,63
574110481.45,23.1,2024-09-12,23.5,23.08,23.24,240120,1.81,0.6,-0.3,-0.07,63
526412422.26,22.92,2024-09-13,23.29,22.91,23.05,222060,1.65,0.55,-0.78,-0.18,63
548063221.55,23.03,2024-09-18,23.09,22.73,22.97,233080,1.57,0.58,0.48,0.11,63
975592494.51,23.31,2024-09-19,23.56,22.89,23.16,408034,2.91,1.01,1.22,0.28,63
1101092483.47,23.54,2024-09-20,23.71,23.33,23.33,456201,1.63,1.13,0.99,0.23,63
2345331322.58,24.28,2024-09-23,24.63,23.77,23.87,937921,3.65,2.33,3.14,0.74,63
2316808696.03,24.8,2024-09-24,24.81,24.01,24.36,922583,3.29,2.29,2.14,0.52,63
2537530465.05,24.86,2024-09-25,25.48,24.77,25.07,984133,2.86,2.44,0.24,0.06,63
2356644030.26,25.68,2024-09-26,25.68,24.74,24.82,910927,3.78,2.26,3.3,0.82,63
5290243992.36,28.04,2024-09-27,28.17,26.02,26.04,1913912,8.37,4.75,9.19,2.36,63
8701519423.66,30.53,2024-09-30,30.76,28.4,28.96,2869478,8.42,7.13,8.88,2.49,63
10762270256.24,33.65,2024-10-08,33.65,31.98,33.65,3165877,5.47,7.86,10.22,3.12,63
8915458308.17,31.43,2024-10-09,33.62,31.12,33.25,2690199,7.43,6.68,-6.6,-2.22,63
5485898310.6,31.03,2024-10-10,32.43,30.57,32.18,1710849,5.92,4.25,-1.27,-0.4,63
5044328920.71,29.22,2024-10-11,30.96,28.8,30.69,1668100,6.96,4.14,-5.83,-1.81,63
3539351137.2,29.79,2024-10-14,29.94,28.84,29.36,1176964,3.76,2.92,1.95,0.57,63
3531929673.58,29.36,2024-10-15,30.48,29.34,29.72,1155446,3.83,2.87,-1.44,-0.43,63
2546652668.91,28.82,2024-10-16,29.35,28.67,28.82,861217,2.32,2.14,-1.84,-0.54,63
2572798084.86,28.83,2024-10-17,29.55,28.82,29.08,862595,2.53,2.14,0.03,0.01,63
5213426616.51,30.26,2024-10-18,31.01,28.71,28.83,1711644,7.98,4.25,4.96,1.43,63
5193693619.8,31.09,2024-10-21,31.67,30.29,30.52,1642325,4.56,4.08,2.74,0.83,63
6782707920.72,29.46,2024-10-22,29.99,29.16,29.88,2250618,2.67,5.59,-5.24,-1.63,63
6202214277.15,30.06,2024-10-23,31.15,29.19,29.39,2025788,6.65,5.03,2.04,0.6,63
8447367330.56,30.93,2024-10-24,31.86,30.38,30.48,2663498,4.92,6.61,2.89,0.87,63
4523761983.27,30.78,2024-10-25,30.99,30.39,30.77,1445307,1.94,3.59,-0.48,-0.15,63
3268653140.9,30.42,2024-10-28,30.65,30.19,30.63,1054507,1.49,2.62,-1.17,-0.36,63
4623753453.95,30.16,2024-10-29,31.24,30.15,30.56,1484372,3.58,3.69,-0.85,-0.26,63
4060229121.43,29.63,2024-10-30,30.27,29.24,29.88,1339219,3.42,3.33,-1.76,-0.53,63
3471012502.37,29.66,2024-10-31,30.05,29.19,29.42,1146458,2.9,2.85,0.1,0.03,63
3036429933.32,28.98,2024-11-01,29.78,28.98,29.45,1013292,2.7,2.52,-2.29,-0.68,63
2347032565.14,29.68,2024-11-04,29.81,29.1,29.11,778097,2.45,1.93,2.42,0.7,63
4219020209.0,30.46,2024-11-05,30.54,29.49,29.65,1368791,3.54,3.4,2.63,0.78,63
6494075414.78,30.69,2024-11-06,31.78,30.14,30.45,2065713,5.38,5.13,0.76,0.23,63
4573964221.43,31.23,2024-11-07,31.26,30.18,30.27,1461598,3.52,3.63,1.76,0.54,63
8240081467.51,32.16,2024-11-08,33.29,31.59,31.73,2488118,5.44,6.18,2.98,0.93,63
8812997769.13,35.44,2024-11-11,35.44,31.9,32.24,2559714,11.01,6.36,10.2,3.28,63
12136871228.19,34.18,2024-11-12,35.79,33.73,35.44,3435301,5.81,8.53,-3.56,-1.26,63
9634274143.26,34.82,2024-11-13,35.63,33.8,33.83,2718257,5.35,6.75,1.87,0.64,63
7905116607.81,32.59,2024-11-14,34.76,32.51,34.53,2319455,6.46,5.76,-6.4,-2.23,63
6071856722.8,32.32,2024-11-15,33.54,32.27,32.56,1816138,3.9,4.51,-0.83,-0.27,63
4587320162.73,31.67,2024-11-18,32.89,31.45,32.72,1400844,4.46,3.48,-2.01,-0.65,63
4295289178.57,31.88,2024-11-19,32.0,30.73,31.84,1339492,4.01,3.33,0.66,0.21,63
3466756379.23,31.78,2024-11-20,32.04,31.5,31.59,1072339,1.69,2.66,-0.31,-0.1,63
2808178998.59,31.67,2024-11-21,32.06,31.38,31.64,868293,2.14,2.16,-0.35,-0.11,63
4220449150.74,30.33,2024-11-22,32.13,30.31,31.59,1323392,5.75,3.29,-4.23,-1.34,63
3001059404.67,30.01,2024-11-25,30.45,29.42,30.19,984065,3.4,2.44,-1.06,-0.32,63
1989273312.71,29.79,2024-11-26,30.52,29.74,30.38,647084,2.6,1.61,-0.73,-0.22,63
2259026553.92,30.4,2024-11-27,30.41,29.58,29.58,737323,2.79,1.83,2.05,0.61,63
2048253918.45,30.12,2024-11-28,30.68,30.08,30.41,661399,1.97,1.64,-0.92,-0.28,63
2485998079.85,30.54,2024-11-29,30.91,29.96,30.04,799662,3.15,1.99,1.39,0.42,63
2654529531.3,30.98,2024-12-02,30.98,30.41,30.54,846871,1.87,2.1,1.44,0.44,63
2321241743.38,30.52,2024-12-03,30.95,30.18,30.93,744615,2.49,1.85,-1.48,-0.46,63
2070109909.64,30.17,2024-12-04,30.73,29.97,30.48,670180,2.49,1.66,-1.15,-0.35,63
1388905951.85,30.15,2024-12-05,30.33,29.93,29.98,451353,1.33,1.12,-0.07,-0.02,63
2325147585.72,30.68,2024-12-06,30.8,30.16,30.24,746902,2.12,1.85,1.76,0.53,63
1803071912.11,30.44,2024-12-09,30.93,30.19,30.58,578617,2.41,1.44,-0.78,-0.24,63
3074385153.71,30.51,2024-12-10,31.52,30.44,31.52,974733,3.55,2.42,0.23,0.07,63
1718481762.16,30.53,2024-12-11,30.66,30.26,30.51,552632,1.31,1.37,0.07,0.02,63
1891577927.75,30.66,2024-12-12,30.68,30.27,30.54,607592,1.34,1.51,0.43,0.13,63
2246666670.41,29.93,2024-12-13,30.44,29.88,30.36,731001,1.83,1.82,-2.38,-0.73,63
3426348118.54,30.73,2024-12-16,30.76,29.94,29.96,1101096,2.74,2.73,2.67,0.8,63
16727885875.17,32.54,2024-12-17,33.87,32.35,32.38,4936477,4.95,12.26,5.89,1.81,63
14652219646.04,33.94,2024-12-18,35.0,31.49,31.87,4320620,10.79,10.73,4.3,1.4,63
22240849857.02,37.18,2024-12-19,37.4,34.25,34.25,6040314,9.28,15.0,9.55,3.24,63
14816285390.57,36.76,2024-12-20,37.34,35.76,36.18,3995630,4.25,9.92,-1.13,-0.42,63
10788069340.28,35.53,2024-12-23,37.85,35.29,37.53,2929980,6.96,7.28,-3.35,-1.23,63
8891881047.06,36.19,2024-12-24,36.77,35.18,36.04,2433445,4.48,6.04,1.86,0.66,63
13016279761.43,37.47,2024-12-25,38.5,35.8,35.88,3415517,7.46,8.48,3.54,1.28,63
13917196374.78,40.37,2024-12-26,41.0,37.04,37.33,3464332,10.57,8.6,7.74,2.9,63
9925364049.87,39.46,2024-12-27,40.37,39.19,40.18,2460934,2.92,6.11,-2.25,-0.91,63
11489120449.47,40.18,2024-12-30,41.48,39.44,40.26,2774037,5.17,6.89,1.82,0.72,63
11668303969.98,39.78,2024-12-31,41.43,39.33,40.19,2848384,5.23,7.07,-1.0,-0.4,63
12796803803.58,37.31,2025-01-02,40.31,36.94,39.77,3299998,8.47,8.19,-6.21,-2.47,63
9970054005.53,35.03,2025-01-03,37.7,34.93,37.63,2734935,7.42,6.79,-6.11,-2.28,63
7607105096.08,34.18,2025-01-06,35.78,33.82,35.14,2155967,5.6,5.35,-2.43,-0.85,63
8578225668.61,34.81,2025-01-07,35.03,33.89,34.48,2443071,3.34,6.07,1.84,0.63,63
8137445864.95,34.26,2025-01-08,34.78,32.88,34.25,2362416,5.46,5.87,-1.58,-0.55,63
14480336477.3,37.75,2025-01-09,37.75,33.78,33.87,3915049,11.59,9.72,10.19,3.49,63
12965675592.79,37.09,2025-01-10,39.21,37.07,37.68,3370072,5.67,8.37,-1.75,-0.66,63
10696780491.34,38.38,2025-01-13,39.15,36.75,36.79,2758927,6.47,6.85,3.48,1.29,63
13451416854.84,40.88,2025-01-14,41.96,37.45,38.4,3340166,11.75,8.29,6.51,2.5,63
9987571421.08,40.3,2025-01-15,41.52,39.73,40.38,2430896,4.38,6.04,-1.42,-0.58,63
11676382223.36,39.34,2025-01-16,41.05,38.32,40.38,2906352,6.77,7.22,-2.38,-0.96,63
13306786014.37,40.65,2025-01-17,41.98,38.34,38.93,3254677,9.25,8.08,3.33,1.31,63
9958662284.8,39.87,2025-01-20,41.55,39.53,41.19,2427273,4.97,6.03,-1.92,-0.78,63
14839944904.55,42.26,2025-01-21,42.98,40.4,40.66,3518079,6.47,8.74,5.99,2.39,63
10561721933.53,42.43,2025-01-22,42.91,41.26,41.7,2473063,3.9,6.14,0.4,0.17,63
12897073626.9,40.48,2025-01-23,43.13,39.79,43.1,3065700,7.87,7.61,-4.6,-1.95,63
11379933388.78,42.3,2025-01-24,42.55,40.33,40.4,2680087,5.48,6.65,4.5,1.82,63
9653472026.67,39.36,2025-01-27,42.08,39.36,42.08,2358798,6.43,5.86,-6.95,-2.94,63
11317095942.5,41.94,2025-02-05,42.36,40.78,40.89,2676284,4.01,6.65,6.55,2.58,63
11461972361.0,42.78,2025-02-06,44.04,41.58,41.63,2626993,5.87,6.52,2.0,0.84,63
14132981614.15,42.29,2025-02-07,43.68,41.37,42.38,3287620,5.4,8.16,-1.15,-0.49,63
9413877110.1,41.63,2025-02-10,42.18,40.48,42.18,2247084,4.02,5.58,-1.56,-0.66,63
6642569758.14,41.01,2025-02-11,41.69,40.79,41.39,1590993,2.16,3.95,-1.49,-0.62,63
9894444733.66,41.32,2025-02-12,41.32,39.97,40.89,2395058,3.29,5.95,0.76,0.31,63
11197823427.0,39.15,2025-02-13,40.88,38.96,40.88,2786776,4.65,6.92,-5.25,-2.17,63
7488652934.77,39.12,2025-02-14,39.56,38.53,38.8,1889271,2.63,4.69,-0.08,-0.03,63
9124264138.79,40.28,2025-02-17,40.78,39.33,39.58,2238283,3.71,5.56,2.97,1.16,63
