amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
117819218.0,,,77.09,2024-01-08,80.6,77.09,79.8,,,14317,4.37,0.64,-4.1,-3.3,600563
164932904.0,,,79.12,2024-01-09,80.33,76.2,77.59,,,19900,5.36,0.88,2.63,2.03,600563
351772131.0,,,85.7,2024-01-10,87.0,78.37,78.55,,,39822,10.91,1.77,8.32,6.58,600563
320695884.0,,,86.2,2024-01-11,87.8,83.92,85.01,,,35606,4.53,1.58,0.58,0.5,600563
257590096.0,,,87.86,2024-01-12,89.8,84.5,86.0,,,27900,6.15,1.24,1.93,1.66,600563
129757828.0,,,86.59,2024-01-15,88.98,85.36,87.09,,,14229,4.12,0.63,-1.45,-1.27,600563
207225693.0,,,89.44,2024-01-16,90.5,86.0,86.05,,,22334,5.2,0.99,3.29,2.85,600563
239445155.0,,,88.7,2024-01-17,90.3,87.97,89.0,,,25661,2.61,1.14,-0.83,-0.74,600563
406014160.0,,,96.51,2024-01-18,97.86,87.02,88.77,,,42149,12.22,1.87,8.8,7.81,600563
219845245.0,,,92.47,2024-01-19,95.38,92.31,95.1,,,22608,3.18,1.0,-4.19,-4.04,600563
305629308.0,,,93.61,2024-01-22,97.68,90.59,91.92,,,30930,7.67,1.37,1.23,1.14,600563
377985482.0,,,100.05,2024-01-23,102.42,91.21,92.52,,,36744,11.98,1.63,6.88,6.44,600563
393563937.0,,,95.88,2024-01-24,100.99,92.71,100.87,,,39638,8.28,1.76,-4.17,-4.17,600563
284597855.0,,,93.01,2024-01-25,94.8,90.88,94.78,,,29462,4.09,1.31,-2.99,-2.87,600563
244906790.0,,,89.8,2024-01-26,92.59,89.01,91.94,,,25935,3.85,1.15,-3.45,-3.21,600563
214931074.0,,,84.88,2024-01-29,89.99,84.31,89.85,,,23712,6.33,1.05,-5.48,-4.92,600563
188057532.0,,,81.6,2024-01-30,86.98,81.1,84.02,,,21457,6.93,0.95,-3.86,-3.28,600563
192592508.0,,,82.02,2024-01-31,84.77,79.78,81.0,,,22310,6.12,0.99,0.51,0.42,600563
263994985.0,,,86.07,2024-02-01,88.07,81.2,81.7,,,29387,8.38,1.31,4.94,4.05,600563
240164378.0,,,83.21,2024-02-02,85.91,80.9,85.87,,,27468,5.82,1.22,-3.32,-2.86,600563
369286700.0,,,91.93,2024-02-05,91.93,81.66,82.11,,,40311,12.34,1.79,10.48,8.72,600563
441443416.0,,,95.35,2024-02-06,96.59,89.96,95.51,,,44875,7.21,1.99,3.72,3.42,600563
567727911.0,,,104.5,2024-02-07,105.29,94.69,94.69,,,54348,11.12,2.42,9.6,9.15,600563
444404136.0,,,100.85,2024-02-08,110.66,100.5,102.31,,,40577,9.72,1.8,-3.49,-3.65,600563
326207128.0,,,100.17,2024-02-19,103.83,98.03,100.8,,,31129,5.75,1.38,-0.67,-0.68,600563
302565760.0,,,98.5,2024-02-20,100.8,96.01,98.9,,,29484,4.78,1.31,-1.67,-1.67,600563
305329718.0,,,98.2,2024-02-21,101.93,94.9,98.32,,,29797,7.14,1.32,-0.3,-0.3,600563
236606069.0,,,100.19,2024-02-22,100.7,97.4,98.27,,,22956,3.36,1.02,2.03,1.99,600563
291810236.0,,,99.26,2024-02-23,101.8,97.58,100.2,,,28235,4.21,1.25,-0.93,-0.93,600563
274440559.0,,,96.18,2024-02-26,99.26,95.18,99.23,,,27317,4.11,1.21,-3.1,-3.08,600563
310251991.0,,,98.35,2024-02-27,98.95,94.88,95.4,,,30728,4.23,1.37,2.26,2.17,600563
