amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
59568389.0,,,38.16,2025-12-15,38.73,37.96,38.16,,,15571,2.01,3.96,,-0.34,-0.13,,603271
66101547.0,,,37.96,2025-12-16,38.1,37.46,37.94,,,17519,1.68,4.45,,-0.52,-0.2,,603271
248770346.0,,,40.35,2025-12-17,40.39,37.76,37.9,,,63360,6.93,16.1,,6.3,2.39,,603271
393669606.0,,,42.16,2025-12-18,43.8,40.59,40.59,,,92307,7.96,23.45,,4.49,1.81,,603271
164343566.0,,,42.19,2025-12-19,42.66,41.3,42.37,,,39237,3.23,9.97,,0.07,0.03,,603271
137815656.0,,,41.43,2025-12-22,42.5,41.4,42.36,,,32899,2.61,8.36,,-1.8,-0.76,,603271
150362252.0,,,42.61,2025-12-23,43.2,41.37,41.75,,,35333,4.42,8.98,,2.85,1.18,,603271
104879885.0,,,42.9,2025-12-24,43.32,42.21,42.3,,,24477,2.61,6.22,,0.68,0.29,,603271
83667347.0,,,42.3,2025-12-25,42.9,41.98,42.9,,,19778,2.14,5.02,,-1.4,-0.6,,603271
78084996.0,,,41.92,2025-12-26,42.6,41.81,42.3,,,18527,1.87,4.71,,-0.9,-0.38,,603271
66135639.0,,,41.97,2025-12-29,42.38,41.78,41.92,,,15716,1.43,3.99,,0.12,0.05,,603271
67919619.0,,,41.48,2025-12-30,42.3,41.34,41.85,,,16279,2.29,4.14,,-1.17,-0.49,,603271
64527474.0,,,41.08,2025-12-31,41.68,40.96,41.43,,,15632,1.74,3.97,,-0.96,-0.4,,603271
84961347.0,,,41.19,2026-01-05,41.72,41.07,41.41,,,20564,1.58,5.22,,0.27,0.11,,603271
139636183.0,,,41.58,2026-01-06,42.64,41.15,41.58,,,33392,3.62,8.48,,0.95,0.39,,603271
159619838.0,,,42.07,2026-01-07,42.62,41.16,41.3,,,37977,3.51,9.65,,1.18,0.49,,603271
125495732.0,,,41.3,2026-01-08,42.14,41.24,41.78,,,30150,2.14,7.66,,-1.83,-0.77,,603271
115645774.0,,,41.97,2026-01-09,42.3,41.28,41.37,,,27684,2.47,7.03,,1.62,0.67,,603271
133053023.0,,,41.82,2026-01-12,42.77,41.23,42.3,,,31974,3.67,8.12,,-0.36,-0.15,,603271
143946151.0,,,40.68,2026-01-13,42.57,40.61,41.7,,,34665,4.69,8.81,,-2.73,-1.14,,603271
149241564.0,,,40.3,2026-01-14,41.19,39.99,40.8,,,36728,2.95,9.33,,-0.93,-0.38,,603271
1358290066.0,68.11,25.63,45.73,,59.0,45.31,46.8,127.51,71.26,274864,,,2025-03-11,,,603271.0,603271
