amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
74485918.0,,,64.6,2025-12-15,67.72,64.38,67.72,,,11392,4.93,0.97,,-4.61,-3.12,,688230
50418134.0,,,64.12,2025-12-16,66.53,63.52,64.7,,,7795,4.66,0.66,,-0.74,-0.48,,688230
49461342.0,,,64.67,2025-12-17,65.5,63.1,63.89,,,7717,3.74,0.66,,0.86,0.55,,688230
33261616.0,,,63.92,2025-12-18,65.34,63.92,64.4,,,5145,2.2,0.44,,-1.16,-0.75,,688230
63620391.0,,,64.33,2025-12-19,65.47,63.34,63.92,,,9902,3.33,0.84,,0.64,0.41,,688230
61979969.0,,,65.55,2025-12-22,66.43,64.22,64.86,,,9408,3.44,0.8,,1.9,1.22,,688230
46146597.0,,,64.3,2025-12-23,66.3,64.11,66.3,,,7132,3.34,0.61,,-1.91,-1.25,,688230
105736423.0,,,66.51,2025-12-24,67.58,64.47,64.47,,,15913,4.84,1.35,,3.44,2.21,,688230
42049092.0,,,66.25,2025-12-25,66.99,65.1,66.33,,,6371,2.84,0.54,,-0.39,-0.26,,688230
250206482.0,,,70.77,2025-12-26,74.0,69.93,74.0,,,35187,6.14,2.99,,6.82,4.52,,688230
198808206.0,,,71.56,2025-12-29,72.88,69.95,70.04,,,27922,4.14,2.37,,1.12,0.79,,688230
147409341.0,,,72.04,2025-12-30,72.67,70.5,70.9,,,20569,3.03,1.75,,0.67,0.48,,688230
131690399.0,,,72.48,2025-12-31,73.79,70.91,72.04,,,18236,4.0,1.55,,0.61,0.44,,688230
186563272.0,,,75.88,2026-01-05,77.5,72.7,72.7,,,24537,6.62,2.09,,4.69,3.4,,688230
146084365.0,,,75.03,2026-01-06,77.2,75.01,75.88,,,19191,2.89,1.63,,-1.12,-0.85,,688230
181755264.0,,,76.68,2026-01-07,78.11,74.7,75.04,,,23693,4.54,2.01,,2.2,1.65,,688230
125561419.0,,,76.08,2026-01-08,77.71,75.8,76.0,,,16402,2.49,1.39,,-0.78,-0.6,,688230
175256775.0,,,78.0,2026-01-09,78.44,75.16,76.08,,,22825,4.31,1.94,,2.52,1.92,,688230
173651324.0,,,78.08,2026-01-12,79.03,77.19,77.84,,,22308,2.36,1.9,,0.1,0.08,,688230
131244774.0,,,76.29,2026-01-13,78.6,76.03,78.02,,,16970,3.29,1.44,,-2.29,-1.79,,688230
282926093.0,,,79.8,2026-01-14,82.0,76.33,76.39,,,35391,7.43,3.01,,4.6,3.51,,688230
1971378528.0,23.66,27.45,94.1,,109.6,93.83,99.4,41.19,74.49,99481,,,2021-12-01,,,688230.0,688230
