amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
249143268.0,,,43.73,2025-12-15,47.37,41.58,44.04,,,56123,13.0,17.29,,-1.84,-0.82,,688651
200268545.0,,,40.36,2025-12-16,43.91,39.8,43.01,,,49067,9.4,15.12,,-7.71,-3.37,,688651
142940978.0,,,39.35,2025-12-17,42.35,38.05,40.5,,,36232,10.65,11.16,,-2.5,-1.01,,688651
153442173.0,,,40.96,2025-12-18,42.83,39.05,39.18,,,37438,9.61,11.54,,4.09,1.61,,688651
116263375.0,,,40.84,2025-12-19,42.3,40.32,41.31,,,28251,4.83,8.7,,-0.29,-0.12,,688651
95418855.0,,,41.19,2025-12-22,42.6,40.72,41.68,,,23002,4.6,7.09,,0.86,0.35,,688651
184376847.0,,,39.22,2025-12-23,43.0,38.68,43.0,,,45726,10.49,14.09,,-4.78,-1.97,,688651
140067952.0,,,41.03,2025-12-24,41.23,38.5,38.77,,,35086,6.96,10.81,,4.61,1.81,,688651
314067780.0,,,45.82,2025-12-25,46.1,40.67,40.81,,,70909,13.23,21.85,,11.67,4.79,,688651
246878157.0,,,45.39,2025-12-26,48.24,45.11,46.07,,,53275,6.83,16.42,,-0.94,-0.43,,688651
187926717.0,,,45.5,2025-12-29,47.39,44.12,45.0,,,41176,7.2,12.69,,0.24,0.11,,688651
170001011.0,,,43.41,2025-12-30,45.48,43.17,45.18,,,38685,5.08,11.92,,-4.59,-2.09,,688651
120248725.0,,,44.02,2025-12-31,44.99,42.81,43.35,,,27397,5.02,8.44,,1.41,0.61,,688651
148074933.0,,,44.65,2026-01-05,45.51,43.84,44.84,,,33164,3.79,10.22,,1.43,0.63,,688651
143795417.0,,,45.06,2026-01-06,45.5,43.6,44.5,,,32267,4.26,9.94,,0.92,0.41,,688651
457286772.0,,,54.07,2026-01-07,54.07,43.85,45.02,,,91009,22.68,28.04,,20.0,9.01,,688651
548789010.0,,,59.33,2026-01-08,60.39,52.21,52.21,,,96812,15.13,29.83,,9.73,5.26,,688651
442091138.0,,,55.07,2026-01-09,59.32,54.01,58.97,,,79095,8.95,24.37,,-7.18,-4.26,,688651
392485400.0,,,57.25,2026-01-12,59.59,55.7,56.2,,,67978,7.06,20.95,,3.96,2.18,,688651
287077716.0,,,52.1,2026-01-13,57.1,51.8,57.1,,,53834,9.26,16.59,,-9.0,-5.15,,688651
327432054.0,,,54.77,2026-01-14,56.9,52.2,52.2,,,59886,9.02,18.45,,5.12,2.67,,688651
744808067.0,29.62,15.1,54.94,,61.94,50.14,56.6,37.9,88.16,139082,,,2023-07-26,,,688651.0,688651
