amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
387547142.0,,,148.92,2025-12-15,160.86,148.13,160.13,,,25433,7.89,2.68,,-7.67,-12.37,,688025
199445066.0,,,144.18,2025-12-16,150.74,142.85,149.65,,,13737,5.3,1.45,,-3.18,-4.74,,688025
169575215.0,,,147.73,2025-12-17,149.18,142.11,142.11,,,11596,4.9,1.22,,2.46,3.55,,688025
197563633.0,,,143.2,2025-12-18,146.95,141.53,143.62,,,13689,3.67,1.44,,-3.07,-4.53,,688025
203364361.0,,,140.63,2025-12-19,146.57,139.0,143.59,,,14313,5.29,1.51,,-1.79,-2.57,,688025
254607534.0,,,143.26,2025-12-22,146.5,140.26,141.5,,,17760,4.44,1.87,,1.87,2.63,,688025
372648257.0,,,139.5,2025-12-23,145.16,138.41,142.13,,,26503,4.71,2.79,,-2.62,-3.76,,688025
276045225.0,,,139.85,2025-12-24,142.85,137.0,138.54,,,19679,4.19,2.07,,0.25,0.35,,688025
246202554.0,,,142.3,2025-12-25,144.0,137.7,141.28,,,17503,4.5,1.84,,1.75,2.45,,688025
258432974.0,,,138.81,2025-12-26,142.95,137.69,141.04,,,18531,3.7,1.95,,-2.45,-3.49,,688025
688415140.0,,,144.23,2025-12-29,150.75,137.0,137.0,,,47860,9.91,5.04,,3.9,5.42,,688025
377501019.0,,,143.43,2025-12-30,146.51,141.2,144.24,,,26318,3.68,2.77,,-0.55,-0.8,,688025
482996151.0,,,141.57,2025-12-31,150.0,139.39,150.0,,,33534,7.4,3.53,,-1.3,-1.86,,688025
403448072.0,,,140.99,2026-01-05,143.95,138.02,142.55,,,28627,4.19,3.01,,-0.41,-0.58,,688025
481620169.0,,,137.08,2026-01-06,141.32,136.33,141.32,,,34956,3.54,3.68,,-2.77,-3.91,,688025
517307838.0,,,143.56,2026-01-07,145.77,137.13,137.48,,,36279,6.3,3.82,,4.73,6.48,,688025
442355512.0,,,139.68,2026-01-08,142.0,137.2,141.1,,,31736,3.34,3.34,,-2.7,-3.88,,688025
365062096.0,,,138.99,2026-01-09,142.03,134.44,138.66,,,26331,5.43,2.77,,-0.49,-0.69,,688025
464068091.0,,,137.2,2026-01-12,140.12,132.44,139.8,,,34099,5.53,3.59,,-1.29,-1.79,,688025
489237939.0,,,130.81,2026-01-13,138.79,129.6,137.0,,,36783,6.7,3.87,,-4.66,-6.39,,688025
398602337.0,,,132.64,2026-01-14,135.25,129.6,130.64,,,30182,4.32,3.18,,1.4,1.83,,688025
300184636.0,,,136.7,2026-01-15,138.3,130.11,131.32,,,22171,6.17,2.33,,3.06,4.06,,688025
478579738.0,,,145.0,2026-01-16,147.87,138.0,138.0,,,33201,7.22,3.49,,6.07,8.3,,688025
872453925.0,30.34,14.8,56.99,,67.23,54.43,54.43,35.08,68.88,145350,,,2019-10-31,,,688025.0,688025
