amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24158339.0,,,25.72,2024-01-08,26.53,25.72,26.42,,,7108,3.07,1.09,-2.65,-0.7,3026
15427657.0,,,26.0,2024-01-09,26.32,25.72,25.72,,,4532,2.33,0.7,1.09,0.28,3026
17712764.0,,,25.66,2024-01-10,26.33,25.48,26.1,,,5252,3.27,0.81,-1.31,-0.34,3026
18766084.0,,,25.96,2024-01-11,26.03,25.57,25.62,,,5553,1.79,0.85,1.17,0.3,3026
17355895.0,,,25.55,2024-01-12,26.1,25.55,26.07,,,5147,2.12,0.79,-1.58,-0.41,3026
35494439.0,,,26.06,2024-01-15,26.29,25.3,25.56,,,10467,3.87,1.61,2.0,0.51,3026
37552391.2,,,25.4,2024-01-16,26.0,24.91,25.96,,,11341,4.18,1.74,-2.53,-0.66,3026
23256044.0,,,24.4,2024-01-17,25.52,24.4,25.29,,,7146,4.41,1.1,-3.94,-1.0,3026
28701582.5,,,24.78,2024-01-18,24.79,23.86,24.39,,,9042,3.81,1.39,1.56,0.38,3026
16605410.0,,,24.17,2024-01-19,25.07,24.17,24.89,,,5168,3.63,0.79,-2.46,-0.61,3026
31702561.0,,,22.49,2024-01-22,24.22,21.74,24.17,,,10454,10.26,1.61,-6.95,-1.68,3026
24395905.3,,,22.23,2024-01-23,22.74,22.07,22.48,,,8352,2.98,1.28,-1.16,-0.26,3026
36293527.0,,,22.0,2024-01-24,22.53,21.18,22.25,,,12769,6.07,1.96,-1.03,-0.23,3026
41422147.0,,,23.15,2024-01-25,23.17,21.97,22.11,,,13957,5.45,2.15,5.23,1.15,3026
32165203.0,,,22.55,2024-01-26,23.39,22.44,23.17,,,10768,4.1,1.66,-2.59,-0.6,3026
29054983.0,,,21.74,2024-01-29,23.09,21.72,22.55,,,10021,6.08,1.54,-3.59,-0.81,3026
20587274.0,,,20.86,2024-01-30,21.72,20.71,21.72,,,7421,4.65,1.14,-4.05,-0.88,3026
26753860.78,,,19.76,2024-01-31,21.39,19.51,21.26,,,10149,9.01,1.56,-5.27,-1.1,3026
25520393.84,,,19.48,2024-02-01,19.95,18.97,19.56,,,10012,4.96,1.54,-1.42,-0.28,3026
39263874.4,,,18.09,2024-02-02,19.85,17.51,19.48,,,16157,12.01,2.48,-7.14,-1.39,3026
37578749.42,,,16.27,2024-02-05,18.09,16.27,18.09,,,17354,10.06,2.67,-10.06,-1.82,3026
45774679.91,,,15.97,2024-02-06,16.86,14.63,15.32,,,22622,13.71,3.48,-1.84,-0.3,3026
40433914.31,,,15.51,2024-02-07,16.41,15.25,15.95,,,19526,7.26,3.0,-2.88,-0.46,3026
51376610.02,,,17.08,2024-02-08,17.08,15.26,15.51,,,24017,11.73,3.69,10.12,1.57,3026
48431334.2,,,17.8,2024-02-19,18.33,17.08,17.08,,,20784,7.32,3.2,4.22,0.72,3026
28874067.0,,,17.88,2024-02-20,18.13,17.31,17.94,,,12507,4.61,1.92,0.45,0.08,3026
37257700.08,,,18.07,2024-02-21,18.67,17.6,17.9,,,15612,5.98,2.4,1.06,0.19,3026
38346463.6,,,18.63,2024-02-22,18.73,17.98,18.03,,,15840,4.15,2.44,3.1,0.56,3026
39766500.93,,,19.51,2024-02-23,19.55,18.67,18.71,,,15832,4.72,2.43,4.72,0.88,3026
47584262.8,,,20.03,2024-02-26,20.57,19.48,19.59,,,18192,5.59,2.8,2.67,0.52,3026
49842365.98,,,21.0,2024-02-27,21.02,19.52,20.03,,,18622,7.49,2.86,4.84,0.97,3026
75856671.0,,,19.06,2024-02-28,21.62,18.94,21.02,,,28413,12.76,4.37,-9.24,-1.94,3026
53413015.0,,,19.98,2024-02-29,20.09,18.65,18.71,,,20776,7.56,3.19,4.83,0.92,3026
48099385.04,,,20.45,2024-03-01,20.55,19.88,19.98,,,18096,3.35,2.78,2.35,0.47,3026
38181541.0,,,20.58,2024-03-04,20.81,20.0,20.45,,,14280,3.96,2.2,0.64,0.13,3026
31545004.0,,,20.18,2024-03-05,20.66,20.16,20.49,,,11802,2.43,1.81,-1.94,-0.4,3026
26481778.2,,,20.28,2024-03-06,20.58,19.83,20.22,,,10021,3.72,1.54,0.5,0.1,3026
28917125.0,,,19.88,2024-03-07,20.78,19.87,20.28,,,10871,4.49,1.67,-1.97,-0.4,3026
26213231.0,,,20.26,2024-03-08,20.36,19.78,20.05,,,9929,2.92,1.53,1.91,0.38,3026
28269672.0,,,20.48,2024-03-11,20.48,20.01,20.28,,,10629,2.32,1.63,1.09,0.22,3026
42985862.2,,,20.87,2024-03-12,21.19,20.5,20.6,,,15756,3.37,2.42,1.9,0.39,3026
43629008.0,,,21.05,2024-03-13,21.52,20.78,20.85,,,15767,3.55,2.42,0.86,0.18,3026
29891959.42,,,20.67,2024-03-14,21.09,20.38,21.02,,,11028,3.37,1.7,-1.81,-0.38,3026
21480108.0,,,20.86,2024-03-15,20.86,20.41,20.58,,,7951,2.18,1.22,0.92,0.19,3026
35547770.0,,,21.36,2024-03-18,21.38,20.9,20.9,,,12805,2.3,1.97,2.4,0.5,3026
34539889.0,,,21.42,2024-03-19,21.55,21.24,21.38,,,12315,1.45,1.89,0.28,0.06,3026
30730985.0,,,21.72,2024-03-20,21.76,21.4,21.48,,,10882,1.68,1.67,1.4,0.3,3026
64729105.25,,,23.9,2024-03-21,23.9,21.72,21.72,,,21070,10.04,3.24,10.04,2.18,3026
410613123.21,,,24.99,2024-03-22,26.31,23.56,23.83,,,122686,11.51,18.86,4.56,1.09,3026
222214005.47,,,22.48,2024-03-25,24.09,22.48,23.82,,,74138,6.44,11.4,-10.04,-2.51,3026
169512565.46,,,22.84,2024-03-26,24.09,22.57,22.61,,,55979,6.76,8.61,1.6,0.36,3026
147909439.39,,,20.54,2024-03-27,22.55,20.54,22.55,,,53251,8.8,8.19,-10.07,-2.3,3026
94753325.0,,,20.71,2024-03-28,21.07,19.51,19.88,,,35346,7.59,5.43,0.83,0.17,3026
87840539.94,,,21.24,2024-03-29,21.55,20.52,21.09,,,31815,4.97,4.89,2.56,0.53,3026
78531594.71,,,21.11,2024-04-01,21.61,20.88,21.42,,,28375,3.44,4.36,-0.61,-0.13,3026
62799853.78,,,20.67,2024-04-02,21.5,20.46,21.42,,,23007,4.93,3.54,-2.08,-0.44,3026
78790635.69,,,20.85,2024-04-03,21.32,20.05,20.51,,,29022,6.14,4.46,0.87,0.18,3026
47642765.0,,,19.86,2024-04-08,20.62,19.86,20.52,,,18047,3.65,2.77,-4.75,-0.99,3026
37142412.85,,,20.37,2024-04-09,20.38,19.69,19.85,,,14061,3.47,2.16,2.57,0.51,3026
44642034.98,,,19.34,2024-04-10,20.37,19.24,20.32,,,17381,5.55,2.67,-5.06,-1.03,3026
28372388.0,,,19.31,2024-04-11,19.6,19.04,19.32,,,11168,2.9,1.72,-0.16,-0.03,3026
28922071.0,,,19.21,2024-04-12,19.94,19.17,19.61,,,11349,3.99,1.75,-0.52,-0.1,3026
41858347.25,,,18.28,2024-04-15,19.45,17.9,19.04,,,17288,8.07,2.66,-4.84,-0.93,3026
46822309.0,,,16.44,2024-04-16,18.18,16.44,18.09,,,21198,9.52,3.26,-10.07,-1.84,3026
42515071.0,,,17.78,2024-04-17,17.78,16.61,16.61,,,18603,7.12,2.86,8.15,1.34,3026
31915388.0,,,17.84,2024-04-18,18.14,17.32,17.76,,,13701,4.61,2.11,0.34,0.06,3026
25357030.2,,,17.25,2024-04-19,17.94,17.18,17.69,,,11116,4.26,1.71,-3.31,-0.59,3026
22295735.0,,,17.29,2024-04-22,17.48,16.56,17.05,,,9935,5.33,1.53,0.23,0.04,3026
27168341.09,,,17.57,2024-04-23,17.64,17.25,17.44,,,11842,2.26,1.82,1.62,0.28,3026
26695132.14,,,18.01,2024-04-24,18.01,17.7,17.71,,,11391,1.76,1.75,2.5,0.44,3026
40653890.14,,,18.55,2024-04-25,18.78,17.88,18.01,,,16814,5.0,2.59,3.0,0.54,3026
32299278.0,,,18.77,2024-04-26,18.87,18.3,18.65,,,13246,3.07,2.04,1.19,0.22,3026
70914191.09,,,20.18,2024-04-29,20.45,18.79,18.81,,,27061,8.84,4.38,7.51,1.41,3026
50060204.0,,,20.12,2024-04-30,20.34,19.67,20.03,,,19109,3.32,3.09,-0.3,-0.06,3026
32929761.96,,,20.32,2024-05-06,20.52,20.13,20.42,,,12406,1.94,2.01,0.99,0.2,3026
29443210.0,,,20.23,2024-05-07,20.41,20.02,20.32,,,11110,1.92,1.8,-0.44,-0.09,3026
46292554.12,,,20.39,2024-05-08,20.69,20.13,20.32,,,17276,2.77,2.79,0.79,0.16,3026
35602388.0,,,20.51,2024-05-09,20.77,20.35,20.62,,,13264,2.06,2.15,0.59,0.12,3026
29753971.0,,,20.01,2024-05-10,20.62,19.89,20.39,,,11288,3.56,1.83,-2.44,-0.5,3026
31542247.19,,,19.18,2024-05-13,19.86,19.09,19.75,,,12486,3.85,2.02,-4.15,-0.83,3026
20942123.0,,,19.32,2024-05-14,19.67,19.19,19.22,,,8253,2.5,1.33,0.73,0.14,3026
23686112.0,,,19.41,2024-05-15,19.84,19.09,19.32,,,9285,3.88,1.5,0.47,0.09,3026
28227834.0,,,19.87,2024-05-16,19.91,19.44,19.52,,,10896,2.42,1.76,2.37,0.46,3026
43424378.18,,,20.52,2024-05-17,20.54,19.58,19.98,,,16510,4.83,2.67,3.27,0.65,3026
36531511.0,,,20.22,2024-05-20,20.63,20.08,20.58,,,13743,2.68,2.22,-1.46,-0.3,3026
26315323.65,,,19.95,2024-05-21,20.41,19.88,20.15,,,10005,2.62,1.62,-1.34,-0.27,3026
30574327.0,,,20.48,2024-05-22,20.51,20.01,20.22,,,11522,2.51,1.86,2.66,0.53,3026
28247796.0,,,20.2,2024-05-23,20.69,20.18,20.28,,,10584,2.49,1.71,-1.37,-0.28,3026
27461565.0,,,19.93,2024-05-24,20.42,19.86,20.23,,,10414,2.77,1.68,-1.34,-0.27,3026
50877408.0,,,20.15,2024-05-27,20.17,18.98,19.8,,,19966,5.97,3.23,1.1,0.22,3026
216031673.88,,,21.82,2024-05-28,22.19,19.87,20.15,,,76029,11.51,12.3,8.29,1.67,3026
164087254.0,,,21.17,2024-05-29,21.67,20.63,20.71,,,59598,4.77,9.64,-2.98,-0.65,3026
127918306.12,,,21.28,2024-05-30,21.52,20.52,20.71,,,46224,4.72,7.48,0.52,0.11,3026
86226878.43,,,20.83,2024-05-31,21.28,20.71,21.12,,,31438,2.68,5.08,-2.11,-0.45,3026
86804890.18,,,20.89,2024-06-03,21.31,20.48,20.73,,,31697,3.98,5.13,0.29,0.06,3026
