amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
534794883.0,,,4.34,2024-01-08,4.75,4.29,4.4,,,1150358,10.43,8.74,-1.59,-0.07,601188
414908528.0,,,4.79,2024-01-09,4.79,4.33,4.38,,,873608,10.6,6.64,10.37,0.45,601188
818210909.0,,,4.58,2024-01-10,5.23,4.52,4.89,,,1627615,14.82,12.37,-4.38,-0.21,601188
440317414.0,,,4.55,2024-01-11,4.67,4.37,4.45,,,948872,6.55,7.21,-0.66,-0.03,601188
334360810.0,,,4.35,2024-01-12,4.51,4.3,4.51,,,739723,4.62,5.62,-4.4,-0.2,601188
321338678.0,,,4.34,2024-01-15,4.56,4.24,4.29,,,707376,7.36,5.38,-0.23,-0.01,601188
258046897.0,,,4.15,2024-01-16,4.36,4.07,4.3,,,601794,6.68,4.57,-4.38,-0.19,601188
171454537.0,,,4.58,2024-01-17,4.58,4.12,4.16,,,370546,11.08,2.82,10.36,0.43,601188
582810310.0,,,4.62,2024-01-18,4.85,4.52,4.69,,,1224950,7.21,9.31,0.87,0.04,601188
313407678.0,,,4.41,2024-01-19,4.66,4.39,4.59,,,677715,5.84,5.15,-4.55,-0.21,601188
276731923.0,,,4.15,2024-01-22,4.55,4.07,4.41,,,628427,10.88,4.78,-5.9,-0.26,601188
226944222.0,,,3.94,2024-01-23,4.07,3.72,4.03,,,563964,8.43,4.29,-5.06,-0.21,601188
200876681.0,,,4.02,2024-01-24,4.1,3.83,3.94,,,490028,6.85,3.72,2.03,0.08,601188
194236510.0,,,4.13,2024-01-25,4.14,3.97,4.03,,,461534,4.23,3.51,2.74,0.11,601188
165918045.0,,,4.11,2024-01-26,4.23,4.06,4.11,,,388531,4.12,2.95,-0.48,-0.02,601188
140706771.0,,,3.93,2024-01-29,4.16,3.91,4.12,,,341368,6.08,2.59,-4.38,-0.18,601188
133573244.0,,,3.72,2024-01-30,3.92,3.7,3.92,,,340013,5.6,2.58,-5.34,-0.21,601188
125766026.0,,,3.46,2024-01-31,3.77,3.45,3.75,,,338987,8.6,2.58,-6.99,-0.26,601188
92675973.0,,,3.35,2024-02-01,3.44,3.28,3.38,,,264839,4.62,2.01,-3.18,-0.11,601188
89146666.0,,,3.22,2024-02-02,3.41,3.11,3.37,,,263367,8.96,2.0,-3.88,-0.13,601188
105399111.0,,,2.89,2024-02-05,3.2,2.89,3.2,,,340040,9.63,2.58,-10.25,-0.33,601188
96167840.0,,,2.94,2024-02-06,3.03,2.64,2.67,,,325535,13.49,2.47,1.73,0.05,601188
100056779.0,,,2.77,2024-02-07,2.95,2.7,2.94,,,338622,8.5,2.57,-5.78,-0.17,601188
100437328.0,,,3.0,2024-02-08,3.0,2.76,2.81,,,333018,8.66,2.53,8.3,0.23,601188
89794530.0,,,3.12,2024-02-19,3.19,3.01,3.06,,,277488,6.0,2.11,4.0,0.12,601188
87129239.0,,,3.16,2024-02-20,3.23,3.02,3.11,,,267104,6.73,2.03,1.28,0.04,601188
102765876.0,,,3.23,2024-02-21,3.32,3.1,3.15,,,304815,6.96,2.32,2.22,0.07,601188
76471010.0,,,3.29,2024-02-22,3.31,3.19,3.21,,,225072,3.72,1.71,1.86,0.06,601188
84760241.0,,,3.39,2024-02-23,3.41,3.29,3.32,,,243790,3.65,1.85,3.04,0.1,601188
88441643.0,,,3.38,2024-02-26,3.45,3.29,3.4,,,252799,4.72,1.92,-0.29,-0.01,601188
65457036.0,,,3.43,2024-02-27,3.43,3.33,3.38,,,185555,2.96,1.41,1.48,0.05,601188
106231035.0,,,3.24,2024-02-28,3.54,3.23,3.45,,,301229,9.04,2.29,-5.54,-0.19,601188
72926778.0,,,3.35,2024-02-29,3.36,3.19,3.23,,,213453,5.25,1.62,3.4,0.11,601188
276063342.0,,,3.7,2024-03-01,3.7,3.36,3.37,,,743077,10.15,5.65,10.45,0.35,601188
213217042.0,,,3.57,2024-03-04,3.66,3.51,3.66,,,576727,4.05,4.38,-3.51,-0.13,601188
268052605.0,,,3.69,2024-03-05,3.87,3.49,3.6,,,707619,10.64,5.38,3.36,0.12,601188
154816109.0,,,3.57,2024-03-06,3.65,3.52,3.6,,,418288,3.52,3.18,-3.25,-0.12,601188
124495305.0,,,3.46,2024-03-07,3.58,3.44,3.57,,,341543,3.92,2.6,-3.08,-0.11,601188
95995327.0,,,3.47,2024-03-08,3.54,3.39,3.46,,,268113,4.34,2.04,0.29,0.01,601188
76931501.0,,,3.49,2024-03-11,3.49,3.41,3.43,,,214394,2.31,1.63,0.58,0.02,601188
93787111.0,,,3.52,2024-03-12,3.53,3.43,3.49,,,259389,2.87,1.97,0.86,0.03,601188
67037959.0,,,3.47,2024-03-13,3.51,3.44,3.51,,,186246,1.99,1.42,-1.42,-0.05,601188
134950873.0,,,3.55,2024-03-14,3.62,3.45,3.46,,,368313,4.9,2.8,2.31,0.08,601188
78477402.0,,,3.54,2024-03-15,3.56,3.49,3.53,,,214817,1.97,1.63,-0.28,-0.01,601188
