amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23892959.0,,,6.6,2024-01-08,6.72,6.58,6.69,,,35945,2.09,1.23,-1.35,-0.09,2798
27498669.68,,,6.71,2024-01-09,6.75,6.56,6.56,,,41227,2.88,1.41,1.67,0.11,2798
51122441.0,,,6.77,2024-01-10,6.88,6.63,6.7,,,75470,3.73,2.58,0.89,0.06,2798
57102617.0,,,6.66,2024-01-11,6.78,6.64,6.77,,,85195,2.07,2.91,-1.62,-0.11,2798
58168285.0,,,6.75,2024-01-12,6.95,6.65,6.65,,,85514,4.5,2.92,1.35,0.09,2798
44151657.26,,,6.78,2024-01-15,6.87,6.73,6.78,,,64921,2.07,2.22,0.44,0.03,2798
50299510.16,,,6.83,2024-01-16,6.99,6.7,6.77,,,73959,4.28,2.53,0.74,0.05,2798
34237650.16,,,6.67,2024-01-17,6.85,6.65,6.83,,,50849,2.93,1.74,-2.34,-0.16,2798
46419291.0,,,6.5,2024-01-18,6.7,6.36,6.68,,,71354,5.1,2.44,-2.55,-0.17,2798
35584422.0,,,6.41,2024-01-19,6.62,6.4,6.59,,,54857,3.38,1.87,-1.38,-0.09,2798
47271103.0,,,5.89,2024-01-22,6.43,5.84,6.38,,,77214,9.2,2.64,-8.11,-0.52,2798
59958295.92,,,5.6,2024-01-23,6.0,5.49,5.9,,,107167,8.66,3.66,-4.92,-0.29,2798
63682020.0,,,5.77,2024-01-24,5.93,5.52,5.62,,,111431,7.32,3.81,3.04,0.17,2798
38133526.0,,,5.97,2024-01-25,6.0,5.71,5.8,,,65096,5.03,2.22,3.47,0.2,2798
60690926.75,,,6.23,2024-01-26,6.32,5.97,5.98,,,97432,5.86,3.33,4.36,0.26,2798
43267828.0,,,5.88,2024-01-29,6.36,5.85,6.23,,,71606,8.19,2.45,-5.62,-0.35,2798
37421471.6,,,5.62,2024-01-30,5.91,5.6,5.83,,,65326,5.27,2.23,-4.42,-0.26,2798
48733480.0,,,5.11,2024-01-31,5.61,5.08,5.59,,,91841,9.43,3.14,-9.07,-0.51,2798
58906337.85,,,4.96,2024-02-01,5.12,4.8,5.09,,,119042,6.26,4.07,-2.94,-0.15,2798
47985857.0,,,4.58,2024-02-02,5.14,4.46,4.95,,,100530,13.71,3.19,-7.66,-0.38,2798
21264687.0,,,4.12,2024-02-05,4.56,4.12,4.53,,,50523,9.61,1.6,-10.04,-0.46,2798
57787693.76,,,3.71,2024-02-06,3.82,3.71,3.71,,,155068,2.67,4.91,-9.95,-0.41,2798
98243103.5,,,3.34,2024-02-07,3.78,3.34,3.71,,,288480,11.86,9.14,-9.97,-0.37,2798
76071572.55,,,3.57,2024-02-08,3.6,3.07,3.31,,,230319,15.87,7.3,6.89,0.23,2798
57959130.02,,,3.73,2024-02-19,3.86,3.58,3.59,,,156467,7.84,4.96,4.48,0.16,2798
33087835.56,,,3.79,2024-02-20,3.81,3.65,3.75,,,88194,4.29,2.8,1.61,0.06,2798
76454665.89,,,4.02,2024-02-21,4.17,3.74,3.76,,,189434,11.35,6.0,6.07,0.23,2798
53493943.99,,,4.14,2024-02-22,4.16,3.92,3.99,,,132016,5.97,4.18,2.99,0.12,2798
44292759.01,,,4.35,2024-02-23,4.37,4.16,4.17,,,103761,5.07,3.29,5.07,0.21,2798
50653605.9,,,4.48,2024-02-26,4.62,4.32,4.41,,,113504,6.9,3.6,2.99,0.13,2798
35928602.5,,,4.59,2024-02-27,4.59,4.43,4.5,,,79139,3.57,2.51,2.46,0.11,2798
75747160.0,,,4.14,2024-02-28,4.76,4.13,4.6,,,171714,13.73,5.44,-9.8,-0.45,2798
46646820.33,,,4.29,2024-02-29,4.31,3.96,4.03,,,110947,8.45,3.52,3.62,0.15,2798
28733354.0,,,4.3,2024-03-01,4.39,4.23,4.35,,,66806,3.73,2.12,0.23,0.01,2798
31573860.07,,,4.2,2024-03-04,4.45,4.12,4.31,,,74982,7.67,2.38,-2.33,-0.1,2798
32484885.0,,,4.02,2024-03-05,4.2,3.99,4.2,,,80078,5.0,2.54,-4.29,-0.18,2798
28360857.09,,,4.12,2024-03-06,4.16,4.01,4.06,,,69259,3.73,2.2,2.49,0.1,2798
29044579.69,,,4.11,2024-03-07,4.28,4.09,4.16,,,69580,4.61,2.21,-0.24,-0.01,2798
21309294.0,,,4.13,2024-03-08,4.2,4.05,4.17,,,51602,3.65,1.64,0.49,0.02,2798
22634755.34,,,4.2,2024-03-11,4.2,4.1,4.12,,,54494,2.42,1.73,1.69,0.07,2798
33790064.0,,,4.35,2024-03-12,4.35,4.17,4.21,,,79217,4.29,2.51,3.57,0.15,2798
30643525.0,,,4.32,2024-03-13,4.4,4.23,4.4,,,71356,3.91,2.26,-0.69,-0.03,2798
36808759.13,,,4.34,2024-03-14,4.38,4.24,4.34,,,85305,3.24,2.7,0.46,0.02,2798
34211722.0,,,4.45,2024-03-15,4.47,4.29,4.32,,,77708,4.15,2.46,2.53,0.11,2798
33466760.12,,,4.49,2024-03-18,4.53,4.42,4.48,,,75048,2.47,2.38,0.9,0.04,2798
52661027.31,,,4.61,2024-03-19,4.63,4.47,4.52,,,114984,3.56,3.64,2.67,0.12,2798
140050891.67,,,5.07,2024-03-20,5.07,4.51,4.61,,,285823,12.15,9.06,9.98,0.46,2798
121801046.72,,,4.86,2024-03-21,5.0,4.8,5.0,,,250648,3.94,7.94,-4.14,-0.21,2798
110701141.57,,,4.77,2024-03-22,4.95,4.75,4.87,,,228993,4.12,7.26,-1.85,-0.09,2798
75305726.29,,,4.77,2024-03-25,4.88,4.63,4.7,,,158731,5.24,5.03,0.0,0.0,2798
110764152.45,,,4.76,2024-03-26,4.89,4.61,4.73,,,232995,5.87,7.38,-0.21,-0.01,2798
96658661.91,,,4.8,2024-03-27,4.86,4.59,4.66,,,203211,5.67,6.44,0.84,0.04,2798
124175871.53,,,4.94,2024-03-28,4.96,4.62,4.73,,,255865,7.08,8.11,2.92,0.14,2798
139183326.1,,,4.56,2024-03-29,4.86,4.54,4.83,,,296801,6.48,9.41,-7.69,-0.38,2798
172785118.93,,,4.84,2024-04-01,5.02,4.54,4.55,,,351950,10.53,11.16,6.14,0.28,2798
109964866.84,,,4.7,2024-04-02,4.86,4.62,4.82,,,233503,4.96,7.41,-2.89,-0.14,2798
100369014.59,,,4.72,2024-04-03,4.99,4.66,4.7,,,209979,7.02,6.66,0.43,0.02,2798
78792464.04,,,4.35,2024-04-08,4.73,4.33,4.68,,,175397,8.47,5.56,-7.84,-0.37,2798
50138129.42,,,4.45,2024-04-09,4.46,4.31,4.33,,,113734,3.45,3.61,2.3,0.1,2798
50239931.82,,,4.21,2024-04-10,4.45,4.15,4.44,,,118012,6.74,3.74,-5.39,-0.24,2798
33745301.66,,,4.17,2024-04-11,4.28,4.13,4.19,,,80182,3.56,2.54,-0.95,-0.04,2798
31954032.0,,,4.13,2024-04-12,4.26,4.08,4.15,,,76989,4.32,2.44,-0.96,-0.04,2798
61809051.89,,,3.74,2024-04-15,4.13,3.72,4.08,,,161247,9.93,5.11,-9.44,-0.39,2798
39775826.29,,,3.37,2024-04-16,3.7,3.37,3.7,,,116212,8.82,3.69,-9.89,-0.37,2798
57065734.0,,,3.71,2024-04-17,3.71,3.37,3.37,,,157424,10.09,4.99,10.09,0.34,2798
44290134.29,,,3.65,2024-04-18,3.89,3.61,3.74,,,119416,7.55,3.79,-1.62,-0.06,2798
28570409.45,,,3.55,2024-04-19,3.71,3.53,3.68,,,79382,4.93,2.52,-2.74,-0.1,2798
24138850.0,,,3.45,2024-04-22,3.59,3.41,3.52,,,69368,5.07,2.2,-2.82,-0.1,2798
23361315.83,,,3.57,2024-04-23,3.61,3.44,3.48,,,65863,4.93,2.09,3.48,0.12,2798
32125831.0,,,3.75,2024-04-24,3.75,3.55,3.6,,,87085,5.6,2.76,5.04,0.18,2798
22473956.0,,,3.78,2024-04-25,3.83,3.68,3.75,,,59490,4.0,1.89,0.8,0.03,2798
24138550.0,,,3.74,2024-04-26,3.8,3.68,3.77,,,64561,3.17,2.05,-1.06,-0.04,2798
45770941.89,,,4.06,2024-04-29,4.07,3.76,3.76,,,115227,8.29,3.66,8.56,0.32,2798
32172501.0,,,4.01,2024-04-30,4.08,3.89,4.05,,,80760,4.68,2.56,-1.23,-0.05,2798
41328634.5,,,4.11,2024-05-06,4.14,4.05,4.05,,,100853,2.24,3.2,2.49,0.1,2798
25337179.84,,,4.18,2024-05-07,4.18,4.08,4.14,,,61346,2.43,1.95,1.7,0.07,2798
37173362.21,,,4.01,2024-05-08,4.2,3.96,4.19,,,91958,5.74,2.92,-4.07,-0.17,2798
24722738.0,,,4.09,2024-05-09,4.11,4.03,4.05,,,60513,2.0,1.92,2.0,0.08,2798
26505221.68,,,4.09,2024-05-10,4.18,4.01,4.1,,,64891,4.16,2.06,0.0,0.0,2798
35217031.65,,,3.92,2024-05-13,4.15,3.91,4.15,,,88827,5.87,2.82,-4.16,-0.17,2798
25722569.35,,,4.03,2024-05-14,4.06,3.9,3.94,,,64224,4.08,2.04,2.81,0.11,2798
29963785.0,,,4.09,2024-05-15,4.14,3.99,4.05,,,73213,3.72,2.32,1.49,0.06,2798
72643061.0,,,4.3,2024-05-16,4.42,4.09,4.09,,,169050,8.07,5.36,5.13,0.21,2798
96072429.94,,,4.55,2024-05-17,4.61,4.23,4.31,,,218024,8.84,6.92,5.81,0.25,2798
75631253.04,,,4.28,2024-05-20,4.49,4.26,4.49,,,174060,5.05,5.52,-5.93,-0.27,2798
49641594.76,,,4.19,2024-05-21,4.37,4.16,4.28,,,117262,4.91,3.72,-2.1,-0.09,2798
37505085.0,,,4.25,2024-05-22,4.32,4.18,4.18,,,87953,3.34,2.79,1.43,0.06,2798
31788927.0,,,4.08,2024-05-23,4.28,4.04,4.28,,,76969,5.65,2.44,-4.0,-0.17,2798
23474317.0,,,4.01,2024-05-24,4.11,3.98,4.09,,,58008,3.19,1.84,-1.72,-0.07,2798
22827680.0,,,3.98,2024-05-27,4.07,3.88,4.07,,,57846,4.74,1.83,-0.75,-0.03,2798
21937160.0,,,3.88,2024-05-28,3.99,3.87,3.99,,,56122,3.02,1.78,-2.51,-0.1,2798
24493551.8,,,3.94,2024-05-29,4.03,3.86,3.88,,,61811,4.38,1.96,1.55,0.06,2798
17951772.56,,,3.87,2024-05-30,3.96,3.84,3.94,,,46127,3.05,1.46,-1.78,-0.07,2798
17185983.38,,,3.86,2024-05-31,3.9,3.84,3.87,,,44454,1.55,1.41,-0.26,-0.01,2798
23813787.72,,,3.76,2024-06-03,3.93,3.71,3.93,,,62952,5.7,2.0,-2.59,-0.1,2798
32263259.0,,,3.67,2024-06-04,3.76,3.55,3.74,,,89017,5.59,2.82,-2.39,-0.09,2798
19686127.0,,,3.53,2024-06-05,3.65,3.52,3.65,,,55347,3.54,1.76,-3.81,-0.14,2798
40538887.0,,,3.26,2024-06-06,3.54,3.19,3.53,,,122219,9.92,3.88,-7.65,-0.27,2798
32782574.89,,,3.45,2024-06-07,3.48,3.29,3.32,,,96202,5.83,3.05,5.83,0.19,2798
23461371.05,,,3.42,2024-06-11,3.48,3.32,3.47,,,68782,4.64,2.18,-0.87,-0.03,2798
15559810.0,,,3.52,2024-06-12,3.53,3.39,3.44,,,44620,4.09,1.42,2.92,0.1,2798
18250230.96,,,3.43,2024-06-13,3.58,3.41,3.56,,,52862,4.83,1.68,-2.56,-0.09,2798
16953343.0,,,3.44,2024-06-14,3.48,3.33,3.48,,,49712,4.37,1.58,0.29,0.01,2798
16063449.0,,,3.36,2024-06-17,3.43,3.34,3.43,,,47613,2.62,1.51,-2.33,-0.08,2798
17692046.8,,,3.45,2024-06-18,3.47,3.31,3.37,,,51867,4.76,1.65,2.68,0.09,2798
16135772.0,,,3.48,2024-06-19,3.53,3.43,3.46,,,46338,2.9,1.47,0.87,0.03,2798
15114538.0,,,3.34,2024-06-20,3.5,3.33,3.46,,,44785,4.89,1.42,-4.02,-0.14,2798
12272289.0,,,3.31,2024-06-21,3.4,3.29,3.34,,,36688,3.29,1.16,-0.9,-0.03,2798
25153409.14,,,3.15,2024-06-24,3.3,3.13,3.28,,,79185,5.14,2.51,-4.83,-0.16,2798
18103090.0,,,3.23,2024-06-25,3.29,3.12,3.15,,,56349,5.4,1.79,2.54,0.08,2798
