amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
38943941.0,,,35.83,2024-01-08,37.37,35.82,37.31,,,7672,4.17,1.68,-3.63,-1.35,300953
45447126.0,,,35.43,2024-01-09,36.58,35.34,35.76,,,9080,3.46,1.99,-1.12,-0.4,300953
36144411.0,,,35.69,2024-01-10,36.33,34.81,35.35,,,7242,4.29,1.59,0.73,0.26,300953
45201180.0,,,36.84,2024-01-11,37.03,35.51,35.56,,,8892,4.26,1.95,3.22,1.15,300953
59308700.0,,,37.87,2024-01-12,38.34,36.55,36.84,,,11218,4.86,2.46,2.8,1.03,300953
37494279.0,,,36.36,2024-01-15,37.88,36.31,37.87,,,7307,4.15,1.6,-3.99,-1.51,300953
34833575.0,,,36.82,2024-01-16,37.28,35.97,36.47,,,6802,3.6,1.49,1.27,0.46,300953
30437259.0,,,35.55,2024-01-17,36.89,35.55,36.76,,,6054,3.64,1.33,-3.45,-1.27,300953
34181740.0,,,35.79,2024-01-18,35.86,34.46,35.52,,,6973,3.94,1.53,0.68,0.24,300953
34846312.0,,,35.25,2024-01-19,36.82,35.24,35.66,,,6932,4.41,1.52,-1.51,-0.54,300953
41688724.0,,,32.89,2024-01-22,35.17,32.62,35.07,,,8771,7.23,1.92,-6.7,-2.36,300953
66838697.0,,,32.61,2024-01-23,34.15,32.23,32.68,,,14504,5.84,3.18,-0.85,-0.28,300953
61040678.0,,,31.86,2024-01-24,33.01,30.8,32.62,,,13815,6.78,3.03,-2.3,-0.75,300953
43139039.0,,,32.39,2024-01-25,32.56,31.32,31.83,,,9598,3.89,2.11,1.66,0.53,300953
28988278.0,,,31.87,2024-01-26,32.68,31.75,32.17,,,6425,2.87,1.41,-1.61,-0.52,300953
39971436.0,,,30.28,2024-01-29,32.43,30.22,31.81,,,9231,6.93,2.03,-4.99,-1.59,300953
26762967.0,,,29.38,2024-01-30,30.64,29.34,30.18,,,6364,4.29,1.4,-2.97,-0.9,300953
43414446.0,,,27.9,2024-01-31,30.26,27.86,29.18,,,10794,8.17,2.37,-5.04,-1.48,300953
39160706.0,,,27.32,2024-02-01,28.48,27.17,28.48,,,10071,4.7,2.21,-2.08,-0.58,300953
57528306.0,,,25.79,2024-02-02,28.32,24.44,28.32,,,15966,14.2,3.5,-5.6,-1.53,300953
51882340.0,,,22.75,2024-02-05,25.27,22.1,25.27,,,15898,12.29,3.49,-11.79,-3.04,300953
75786170.0,,,27.07,2024-02-06,27.13,21.26,22.11,,,22443,25.8,4.92,18.99,4.32,300953
73316391.0,,,27.35,2024-02-07,28.61,26.34,26.91,,,19005,8.39,4.17,1.03,0.28,300953
71825895.0,,,28.57,2024-02-08,29.9,27.07,27.07,,,17764,10.35,3.9,4.46,1.22,300953
53689999.0,,,28.24,2024-02-19,29.03,27.45,28.93,,,13688,5.53,3.0,-1.16,-0.33,300953
32817911.0,,,28.12,2024-02-20,28.29,27.35,28.24,,,8416,3.33,1.85,-0.42,-0.12,300953
65676570.0,,,29.67,2024-02-21,31.44,27.5,28.06,,,15836,14.01,3.47,5.51,1.55,300953
39289891.0,,,30.28,2024-02-22,30.58,29.07,29.9,,,9338,5.09,2.05,2.06,0.61,300953
61839655.0,,,32.12,2024-02-23,32.15,30.34,30.49,,,14036,5.98,3.08,6.08,1.84,300953
58281782.0,,,31.78,2024-02-26,32.84,31.62,32.76,,,12895,3.8,2.83,-1.06,-0.34,300953
42430280.0,,,33.0,2024-02-27,33.0,31.27,31.44,,,9390,5.44,2.06,3.84,1.22,300953
68369534.0,,,31.2,2024-02-28,33.58,31.05,33.47,,,14972,7.67,3.28,-5.45,-1.8,300953
44997554.0,,,32.2,2024-02-29,32.29,30.86,30.86,,,10112,4.58,2.22,3.21,1.0,300953
49956203.0,,,33.02,2024-03-01,33.06,32.02,32.65,,,10942,3.23,2.4,2.55,0.82,300953
32868749.0,,,33.03,2024-03-04,33.45,32.34,33.45,,,7134,3.36,1.57,0.03,0.01,300953
26733541.0,,,32.53,2024-03-05,33.13,32.2,32.97,,,5856,2.82,1.28,-1.51,-0.5,300953
37729118.0,,,33.31,2024-03-06,34.01,32.37,32.61,,,8153,5.04,1.79,2.4,0.78,300953
27110217.0,,,32.57,2024-03-07,33.63,32.55,33.4,,,5874,3.24,1.29,-2.22,-0.74,300953
22200954.0,,,32.73,2024-03-08,33.04,32.38,32.57,,,4856,2.03,1.07,0.49,0.16,300953
159406988.0,,,37.77,2024-03-11,37.91,32.74,32.74,,,31804,15.8,6.98,15.4,5.04,300953
213165321.0,,,37.76,2024-03-12,40.99,37.57,39.35,,,39057,9.05,8.57,-0.03,-0.01,300953
149531959.0,,,39.19,2024-03-13,39.49,36.49,37.74,,,28043,7.94,6.15,3.79,1.43,300953
142640833.0,,,40.69,2024-03-14,40.91,38.56,38.99,,,25527,6.0,5.6,3.83,1.5,300953
119307584.0,,,41.14,2024-03-15,41.5,38.59,40.52,,,21158,7.15,4.64,1.11,0.45,300953
104839067.0,,,42.01,2024-03-18,42.76,40.65,41.14,,,17823,5.13,2.91,2.11,0.87,300953
74845104.0,,,42.34,2024-03-19,43.19,41.8,42.14,,,12618,3.31,2.06,0.79,0.33,300953
114935253.0,,,42.22,2024-03-20,43.51,41.86,42.23,,,19313,3.9,3.16,-0.28,-0.12,300953
88387412.0,,,42.07,2024-03-21,42.47,40.99,42.22,,,15146,3.51,2.48,-0.36,-0.15,300953
99452735.0,,,40.78,2024-03-22,42.06,40.27,41.67,,,17383,4.25,2.84,-3.07,-1.29,300953
121057720.0,,,37.92,2024-03-25,40.58,37.75,40.58,,,22092,6.94,3.61,-7.01,-2.86,300953
110598228.0,,,38.81,2024-03-26,39.15,37.05,37.91,,,20723,5.54,3.39,2.35,0.89,300953
46168323.0,,,37.25,2024-03-27,39.29,37.19,38.81,,,8661,5.41,1.42,-4.02,-1.56,300953
71617966.0,,,37.23,2024-03-28,37.7,36.83,37.2,,,13769,2.34,2.25,-0.05,-0.02,300953
48683934.0,,,38.61,2024-03-29,38.62,37.35,37.35,,,9148,3.41,1.47,3.71,1.38,300953
83495025.0,,,41.04,2024-04-01,41.85,38.63,38.63,,,14754,8.34,2.37,6.29,2.43,300953
80459240.0,,,41.65,2024-04-02,42.65,40.57,41.45,,,13857,5.07,2.23,1.49,0.61,300953
44985191.0,,,41.77,2024-04-03,42.4,41.14,42.09,,,7729,3.03,1.24,0.29,0.12,300953
