amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
174246422.6,,,32.49,2024-01-08,32.73,31.54,31.94,,,53524,3.7,7.27,1.06,0.34,3007
215529525.2,,,30.66,2024-01-09,32.48,30.04,32.12,,,69036,7.51,9.38,-5.63,-1.83,3007
130032194.0,,,29.39,2024-01-10,30.89,29.39,30.69,,,43269,4.89,5.88,-4.14,-1.27,3007
120445872.2,,,32.36,2024-01-11,32.36,29.12,29.27,,,37906,11.02,5.15,10.11,2.97,3007
330395867.7,,,33.06,2024-01-12,33.66,32.38,32.38,,,99396,3.96,13.5,2.16,0.7,3007
294590287.0,,,33.76,2024-01-15,33.99,32.75,33.05,,,87062,3.75,11.83,2.12,0.7,3007
203654333.2,,,33.47,2024-01-16,33.6,32.66,33.24,,,61022,2.78,8.29,-0.86,-0.29,3007
157131239.6,,,32.67,2024-01-17,33.84,32.57,33.84,,,47064,3.79,6.39,-2.39,-0.8,3007
315627116.4,,,34.25,2024-01-18,34.25,31.65,32.45,,,94517,7.96,12.84,4.84,1.58,3007
194993609.8,,,33.11,2024-01-19,33.88,32.67,33.83,,,58254,3.53,7.91,-3.33,-1.14,3007
196010598.2,,,30.75,2024-01-22,33.4,30.03,33.0,,,61766,10.18,8.39,-7.13,-2.36,3007
253020007.4,,,33.85,2024-01-23,33.85,30.15,31.31,,,75246,12.03,10.22,10.08,3.1,3007
677506555.3,,,35.36,2024-01-24,37.26,34.61,34.74,,,187836,7.83,25.52,4.46,1.51,3007
571383787.1,,,36.93,2024-01-25,38.83,34.44,35.22,,,156185,12.42,21.22,4.44,1.57,3007
375278463.0,,,36.04,2024-01-26,37.44,35.39,37.23,,,103503,5.55,14.06,-2.41,-0.89,3007
310439390.51,,,35.87,2024-01-29,37.09,34.64,35.44,,,86300,6.8,11.73,-0.47,-0.17,3007
245362934.8,,,33.03,2024-01-30,35.03,32.29,35.03,,,73060,7.64,9.93,-7.92,-2.84,3007
437619709.4,,,36.36,2024-01-31,36.36,32.3,32.62,,,120644,12.29,16.39,10.08,3.33,3007
600471191.74,,,40.02,2024-02-01,40.02,35.04,35.26,,,158436,13.7,21.53,10.07,3.66,3007
792506851.06,,,35.99,2024-02-02,43.06,35.99,40.02,,,201358,17.67,27.36,-10.07,-4.03,3007
462062239.8,,,33.14,2024-02-05,35.63,32.37,32.37,,,134708,9.06,18.3,-7.92,-2.85,3007
440453312.72,,,29.82,2024-02-06,32.43,29.8,31.62,,,143633,7.94,19.51,-10.02,-3.32,3007
377061666.2,,,26.92,2024-02-07,31.02,26.82,30.06,,,126945,14.08,17.25,-9.73,-2.9,3007
286021651.7,,,27.86,2024-02-08,28.24,24.24,25.32,,,108313,14.86,14.72,3.49,0.94,3007
269864430.6,,,29.66,2024-02-19,29.86,28.15,28.24,,,92087,6.14,12.51,6.46,1.8,3007
289231705.66,,,30.26,2024-02-20,31.41,28.64,28.94,,,95812,9.34,13.02,2.02,0.6,3007
274958739.91,,,29.81,2024-02-21,31.12,29.24,29.67,,,90131,6.21,12.25,-1.49,-0.45,3007
291667614.63,,,31.18,2024-02-22,31.44,30.1,30.44,,,93852,4.5,12.75,4.6,1.37,3007
315717022.54,,,32.06,2024-02-23,32.4,30.82,32.32,,,98683,5.07,13.41,2.82,0.88,3007
396554250.0,,,33.74,2024-02-26,35.29,31.35,31.54,,,117663,12.29,15.99,5.24,1.68,3007
402956211.72,,,35.56,2024-02-27,36.36,32.42,33.15,,,116893,11.68,15.88,5.39,1.82,3007
392535172.74,,,32.04,2024-02-28,35.84,31.98,35.14,,,113838,10.85,15.47,-9.9,-3.52,3007
250939970.56,,,33.17,2024-02-29,33.54,31.15,31.16,,,75881,7.46,10.31,3.53,1.13,3007
305908320.8,,,34.44,2024-03-01,34.57,32.95,33.17,,,89662,4.88,12.18,3.83,1.27,3007
364233246.3,,,35.82,2024-03-04,35.82,33.75,35.02,,,103306,6.01,14.04,4.01,1.38,3007
274438349.0,,,34.74,2024-03-05,35.8,33.92,35.64,,,77540,5.25,10.53,-3.02,-1.08,3007
188960604.26,,,34.91,2024-03-06,35.25,34.24,34.57,,,53847,2.91,7.32,0.49,0.17,3007
206935614.58,,,33.46,2024-03-07,35.45,33.04,35.39,,,60241,6.9,8.18,-4.15,-1.45,3007
134789341.0,,,33.85,2024-03-08,34.1,33.04,33.46,,,39783,3.17,5.41,1.17,0.39,3007
139134472.0,,,33.88,2024-03-11,34.22,32.82,32.84,,,41068,4.14,5.58,0.09,0.03,3007
198896864.27,,,34.9,2024-03-12,34.98,33.81,34.09,,,57212,3.45,7.77,3.01,1.02,3007
204046330.0,,,34.89,2024-03-13,35.58,34.34,35.24,,,58046,3.55,7.89,-0.03,-0.01,3007
245291980.61,,,35.51,2024-03-14,36.07,34.24,34.89,,,69124,5.25,9.39,1.78,0.62,3007
312077884.76,,,36.7,2024-03-15,36.95,35.04,35.24,,,85493,5.38,11.62,3.35,1.19,3007
265645117.0,,,36.94,2024-03-18,36.99,35.89,36.35,,,72255,3.0,9.82,0.65,0.24,3007
252512321.54,,,35.4,2024-03-19,36.9,35.39,36.89,,,69489,4.09,9.44,-4.17,-1.54,3007
157064228.5,,,35.35,2024-03-20,35.84,35.08,35.22,,,44111,2.15,5.99,-0.14,-0.05,3007
173193452.0,,,34.88,2024-03-21,35.7,34.46,35.35,,,49159,3.51,6.68,-1.33,-0.47,3007
210222069.84,,,34.94,2024-03-22,35.47,33.74,34.73,,,60265,4.96,8.19,0.17,0.06,3007
161442279.76,,,33.1,2024-03-25,34.94,32.64,34.84,,,47131,6.58,6.4,-5.27,-1.84,3007
178798184.0,,,34.24,2024-03-26,35.94,32.74,32.74,,,51612,9.67,7.01,3.44,1.14,3007
149639317.32,,,31.78,2024-03-27,33.93,31.74,33.74,,,45638,6.4,6.2,-7.18,-2.46,3007
107250189.9,,,32.13,2024-03-28,33.0,31.57,31.73,,,32952,4.5,4.48,1.1,0.35,3007
72463913.0,,,31.91,2024-03-29,32.6,31.64,32.28,,,22495,2.99,3.06,-0.68,-0.22,3007
97230186.8,,,32.88,2024-04-01,32.99,31.92,31.92,,,29624,3.35,4.02,3.04,0.97,3007
99275076.62,,,31.88,2024-04-02,33.02,31.44,32.78,,,30582,4.81,4.15,-3.04,-1.0,3007
97421681.5,,,30.7,2024-04-03,31.96,30.27,31.94,,,31421,5.3,4.27,-3.7,-1.18,3007
80940333.05,,,31.12,2024-04-08,31.18,29.79,30.82,,,26171,4.53,3.56,1.37,0.42,3007
64026364.5,,,30.9,2024-04-09,31.41,30.34,31.18,,,20638,3.44,2.8,-0.71,-0.22,3007
80696307.4,,,31.1,2024-04-10,31.74,30.52,30.76,,,25725,3.95,3.5,0.65,0.2,3007
71023085.0,,,30.87,2024-04-11,31.52,30.35,30.52,,,22592,3.76,3.07,-0.74,-0.23,3007
56468081.3,,,30.74,2024-04-12,31.3,30.64,30.76,,,18109,2.14,2.46,-0.42,-0.13,3007
99673352.8,,,28.94,2024-04-15,31.14,28.24,30.46,,,33667,9.43,4.57,-5.86,-1.8,3007
102473229.48,,,26.02,2024-04-16,28.91,26.02,28.4,,,37897,9.99,5.15,-10.09,-2.92,3007
105355651.2,,,27.92,2024-04-17,28.06,26.62,26.74,,,37780,5.53,5.13,7.3,1.9,3007
79086109.58,,,28.08,2024-04-18,28.66,27.25,27.74,,,27917,5.05,3.79,0.57,0.16,3007
57520199.64,,,27.38,2024-04-19,28.13,27.34,28.13,,,20655,2.81,2.81,-2.49,-0.7,3007
53318765.0,,,27.44,2024-04-22,27.61,26.32,26.4,,,19466,4.71,2.64,0.22,0.06,3007
47830709.32,,,27.67,2024-04-23,28.24,27.63,27.75,,,17026,2.22,2.31,0.84,0.23,3007
75022380.6,,,28.66,2024-04-24,28.8,27.73,27.88,,,26143,3.87,3.55,3.58,0.99,3007
55006609.0,,,28.83,2024-04-25,29.17,28.54,28.7,,,18856,2.2,2.56,0.59,0.17,3007
113993118.0,,,29.57,2024-04-26,30.24,29.41,30.24,,,37931,2.88,5.15,2.57,0.74,3007
87229575.3,,,30.07,2024-04-29,30.19,29.57,29.74,,,28938,2.1,3.93,1.69,0.5,3007
