amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
227391347.0,,,266.66,2025-12-15,268.87,264.55,267.0,,,8529,1.6,1.17,,-1.24,-3.34,,688692
203290622.0,,,266.76,2025-12-16,269.46,264.2,265.95,,,7613,1.97,1.04,,0.04,0.1,,688692
197710982.0,,,265.3,2025-12-17,266.76,260.22,266.76,,,7497,2.45,1.03,,-0.55,-1.46,,688692
157479155.0,,,261.15,2025-12-18,265.89,261.0,264.0,,,5980,1.84,0.82,,-1.56,-4.15,,688692
137785209.0,,,263.95,2025-12-19,264.5,261.15,261.15,,,5234,1.28,0.72,,1.07,2.8,,688692
217874159.0,,,259.33,2025-12-22,264.98,258.02,263.46,,,8352,2.64,1.14,,-1.75,-4.62,,688692
132545712.0,,,258.92,2025-12-23,262.5,257.57,259.76,,,5101,1.9,0.7,,-0.16,-0.41,,688692
202333187.0,,,261.0,2025-12-24,261.96,257.78,259.8,,,7786,1.61,1.06,,0.8,2.08,,688692
200672082.0,,,258.28,2025-12-25,261.0,255.68,260.88,,,7794,2.04,1.07,,-1.04,-2.72,,688692
140725990.0,,,258.82,2025-12-26,260.0,257.01,258.0,,,5435,1.16,0.74,,0.21,0.54,,688692
172141562.0,,,256.1,2025-12-29,260.5,256.0,259.19,,,6673,1.74,0.91,,-1.05,-2.72,,688692
252547052.0,,,258.15,2025-12-30,264.49,256.06,256.1,,,9718,3.29,1.33,,0.8,2.05,,688692
236473458.0,,,261.27,2025-12-31,262.82,255.78,259.65,,,9119,2.73,1.25,,1.21,3.12,,688692
388118937.0,,,266.24,2026-01-05,268.0,261.03,262.0,,,14615,2.67,2.0,,1.9,4.97,,688692
545032232.0,,,277.16,2026-01-06,277.56,266.27,266.8,,,19969,4.24,2.73,,4.1,10.92,,688692
421738855.0,,,276.1,2026-01-07,282.42,273.21,276.0,,,15208,3.32,2.08,,-0.38,-1.06,,688692
394126229.0,,,279.5,2026-01-08,281.88,275.01,276.06,,,14130,2.49,1.93,,1.23,3.4,,688692
631069462.0,,,290.02,2026-01-09,290.9,277.0,278.0,,,22152,4.97,3.03,,3.76,10.52,,688692
839675441.0,,,302.5,2026-01-12,305.68,282.02,292.22,,,28655,8.16,3.92,,4.3,12.48,,688692
732903088.0,,,302.0,2026-01-13,311.0,297.0,303.0,,,24246,4.63,3.32,,-0.17,-0.5,,688692
1087001860.0,,,315.29,2026-01-14,335.01,296.55,298.94,,,34039,12.74,4.65,,4.4,13.29,,688692
618858319.0,,,317.22,2026-01-15,320.8,306.0,311.0,,,19682,4.69,2.69,,0.61,1.93,,688692
577051220.0,,,308.3,2026-01-16,323.87,306.88,315.0,,,18532,5.36,2.53,,-2.81,-8.92,,688692
2848143100.0,95.61,103.25,159.94,,208.61,154.41,206.38,182.13,76.53,109329,,,2024-06-12,,,688692.0,688692
