amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
19007792.0,,,2.65,2024-01-08,2.69,2.64,2.69,,,71346,1.86,0.4,-1.49,-0.04,600815
18935656.0,,,2.69,2024-01-09,2.7,2.64,2.65,,,70804,2.26,0.4,1.51,0.04,600815
21874485.0,,,2.69,2024-01-10,2.72,2.65,2.69,,,81260,2.6,0.46,0.0,0.0,600815
15472426.0,,,2.72,2024-01-11,2.72,2.67,2.68,,,57348,1.86,0.32,1.12,0.03,600815
25170788.0,,,2.73,2024-01-12,2.74,2.71,2.71,,,92349,1.1,0.52,0.37,0.01,600815
15212854.0,,,2.72,2024-01-15,2.72,2.69,2.71,,,56220,1.1,0.32,-0.37,-0.01,600815
23380173.0,,,2.7,2024-01-16,2.72,2.66,2.72,,,86944,2.21,0.49,-0.74,-0.02,600815
117576797.0,,,2.75,2024-01-17,2.96,2.69,2.69,,,421139,10.0,2.37,1.85,0.05,600815
108373313.0,,,2.74,2024-01-18,2.8,2.63,2.73,,,401418,6.18,2.26,-0.36,-0.01,600815
139056879.0,,,2.84,2024-01-19,2.89,2.69,2.73,,,495511,7.3,2.79,3.65,0.1,600815
183384257.0,,,2.87,2024-01-22,3.01,2.8,2.82,,,633639,7.39,3.57,1.06,0.03,600815
127499321.0,,,2.79,2024-01-23,2.86,2.6,2.8,,,461341,9.06,2.6,-2.79,-0.08,600815
189077456.0,,,2.93,2024-01-24,3.03,2.74,2.77,,,649479,10.39,3.66,5.02,0.14,600815
138004650.0,,,2.94,2024-01-25,2.94,2.83,2.87,,,477352,3.75,2.69,0.34,0.01,600815
221076625.0,,,2.96,2024-01-26,3.1,2.84,2.92,,,744231,8.84,4.19,0.68,0.02,600815
128179971.0,,,2.88,2024-01-29,2.98,2.85,2.86,,,443110,4.39,2.5,-2.7,-0.08,600815
180416044.0,,,2.95,2024-01-30,3.06,2.79,2.85,,,611698,9.38,3.45,2.43,0.07,600815
207367102.0,,,2.7,2024-01-31,3.05,2.66,2.89,,,730674,13.22,4.12,-8.47,-0.25,600815
117017576.0,,,2.43,2024-02-01,2.65,2.43,2.65,,,474192,8.15,2.67,-10.0,-0.27,600815
77981422.0,,,2.32,2024-02-02,2.46,2.2,2.32,,,333049,10.7,1.88,-4.53,-0.11,600815
55520225.0,,,2.09,2024-02-05,2.29,2.09,2.28,,,260564,8.62,1.47,-9.91,-0.23,600815
49263289.0,,,2.17,2024-02-06,2.25,1.93,2.01,,,235977,15.31,1.33,3.83,0.08,600815
46344764.0,,,2.06,2024-02-07,2.2,2.02,2.19,,,219105,8.29,1.24,-5.07,-0.11,600815
39227534.0,,,2.19,2024-02-08,2.2,2.03,2.03,,,184719,8.25,1.04,6.31,0.13,600815
36710856.0,,,2.27,2024-02-19,2.29,2.2,2.25,,,163637,4.11,0.92,3.65,0.08,600815
26635234.0,,,2.25,2024-02-20,2.28,2.22,2.26,,,118380,2.64,0.67,-0.88,-0.02,600815
40857259.0,,,2.29,2024-02-21,2.33,2.22,2.24,,,178405,4.89,1.01,1.78,0.04,600815
32593127.0,,,2.31,2024-02-22,2.32,2.27,2.27,,,142091,2.18,0.8,0.87,0.02,600815
51594967.0,,,2.36,2024-02-23,2.37,2.27,2.31,,,222595,4.33,1.25,2.16,0.05,600815
59401760.0,,,2.43,2024-02-26,2.48,2.34,2.35,,,245226,5.93,1.38,2.97,0.07,600815
36509378.0,,,2.45,2024-02-27,2.46,2.4,2.41,,,150019,2.47,0.85,0.82,0.02,600815
64937272.0,,,2.32,2024-02-28,2.49,2.32,2.45,,,269096,6.94,1.52,-5.31,-0.13,600815
35893727.0,,,2.38,2024-02-29,2.39,2.26,2.3,,,152827,5.6,0.86,2.59,0.06,600815
22533380.0,,,2.36,2024-03-01,2.4,2.33,2.38,,,95447,2.94,0.54,-0.84,-0.02,600815
21426507.0,,,2.34,2024-03-04,2.38,2.31,2.38,,,91884,2.97,0.52,-0.85,-0.02,600815
21286977.0,,,2.27,2024-03-05,2.34,2.27,2.34,,,92924,2.99,0.52,-2.99,-0.07,600815
14179145.0,,,2.3,2024-03-06,2.32,2.24,2.24,,,61858,3.52,0.35,1.32,0.03,600815
40937361.0,,,2.33,2024-03-07,2.43,2.29,2.31,,,173103,6.09,0.98,1.3,0.03,600815
24858613.0,,,2.3,2024-03-08,2.33,2.28,2.31,,,107978,2.15,0.61,-1.29,-0.03,600815
15306107.0,,,2.34,2024-03-11,2.34,2.29,2.29,,,65988,2.17,0.37,1.74,0.04,600815
23147096.0,,,2.37,2024-03-12,2.37,2.32,2.33,,,98572,2.14,0.56,1.28,0.03,600815
17030711.0,,,2.36,2024-03-13,2.38,2.33,2.37,,,72410,2.11,0.41,-0.42,-0.01,600815
18268028.0,,,2.35,2024-03-14,2.37,2.32,2.35,,,77736,2.12,0.44,-0.42,-0.01,600815
16449028.0,,,2.37,2024-03-15,2.38,2.33,2.34,,,69763,2.13,0.39,0.85,0.02,600815
28589767.0,,,2.38,2024-03-18,2.41,2.36,2.39,,,119928,2.11,0.68,0.42,0.01,600815
24618032.0,,,2.36,2024-03-19,2.39,2.36,2.39,,,103774,1.26,0.58,-0.84,-0.02,600815
17487459.0,,,2.38,2024-03-20,2.39,2.35,2.36,,,73722,1.69,0.42,0.85,0.02,600815
24140795.0,,,2.39,2024-03-21,2.4,2.36,2.38,,,101184,1.68,0.57,0.42,0.01,600815
36625898.0,,,2.37,2024-03-22,2.44,2.37,2.4,,,152710,2.93,0.86,-0.84,-0.02,600815
42483449.0,,,2.39,2024-03-25,2.47,2.35,2.36,,,175575,5.06,0.99,0.84,0.02,600815
49781854.0,,,2.42,2024-03-26,2.42,2.35,2.38,,,209409,2.93,1.18,1.26,0.03,600815
35326650.0,,,2.32,2024-03-27,2.41,2.32,2.41,,,150339,3.72,0.85,-4.13,-0.1,600815
18131904.0,,,2.33,2024-03-28,2.36,2.29,2.31,,,77746,3.02,0.44,0.43,0.01,600815
17287387.0,,,2.35,2024-03-29,2.35,2.31,2.32,,,74042,1.72,0.42,0.86,0.02,600815
24802198.0,,,2.39,2024-04-01,2.39,2.33,2.34,,,104944,2.55,0.59,1.7,0.04,600815
22623943.0,,,2.39,2024-04-02,2.41,2.37,2.39,,,94659,1.67,0.53,0.0,0.0,600815
17222631.0,,,2.37,2024-04-03,2.41,2.36,2.4,,,72473,2.09,0.41,-0.84,-0.02,600815
21513402.0,,,2.34,2024-04-08,2.37,2.33,2.37,,,91520,1.69,0.52,-1.27,-0.03,600815
13233955.0,,,2.35,2024-04-09,2.36,2.33,2.34,,,56452,1.28,0.32,0.43,0.01,600815
114682728.0,,,2.47,2024-04-10,2.59,2.34,2.35,,,465755,10.64,2.63,5.11,0.12,600815
177338009.0,,,2.72,2024-04-11,2.72,2.39,2.44,,,682285,13.36,3.85,10.12,0.25,600815
378502203.0,,,2.99,2024-04-12,2.99,2.81,2.86,,,1274702,6.62,7.19,9.93,0.27,600815
417121967.0,,,2.69,2024-04-15,3.11,2.69,2.86,,,1443469,14.05,8.14,-10.03,-0.3,600815
187445586.0,,,2.42,2024-04-16,2.63,2.42,2.55,,,760288,7.81,4.29,-10.04,-0.27,600815
191368660.0,,,2.4,2024-04-17,2.51,2.25,2.25,,,802526,10.74,4.52,-0.83,-0.02,600815
126360420.0,,,2.29,2024-04-18,2.38,2.26,2.36,,,545625,5.0,3.08,-4.58,-0.11,600815
99299050.0,,,2.33,2024-04-19,2.45,2.26,2.26,,,422357,8.3,2.38,1.75,0.04,600815
86946602.0,,,2.23,2024-04-22,2.33,2.17,2.3,,,389172,6.87,2.19,-4.29,-0.1,600815
42855531.0,,,2.2,2024-04-23,2.25,2.2,2.22,,,193052,2.24,1.09,-1.35,-0.03,600815
35148096.0,,,2.2,2024-04-24,2.22,2.17,2.19,,,160077,2.27,0.9,0.0,0.0,600815
23912660.0,,,2.19,2024-04-25,2.22,2.18,2.19,,,108686,1.82,0.61,-0.45,-0.01,600815
38849070.0,,,2.22,2024-04-26,2.23,2.18,2.2,,,176620,2.28,1.0,1.37,0.03,600815
