amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23673437.0,,,21.88,2024-01-08,22.53,21.81,22.36,,,7561,3.22,1.21,-2.15,-0.48,300818
30967445.0,,,21.96,2024-01-09,22.5,21.76,21.88,,,9924,3.38,1.59,0.37,0.08,300818
25232679.0,,,21.6,2024-01-10,22.47,21.37,21.88,,,8231,5.01,1.32,-1.64,-0.36,300818
18844523.0,,,21.97,2024-01-11,21.98,21.6,21.6,,,6098,1.76,0.97,1.71,0.37,300818
17873280.0,,,21.7,2024-01-12,22.31,21.59,21.97,,,5768,3.28,0.92,-1.23,-0.27,300818
16143551.0,,,21.61,2024-01-15,21.91,21.36,21.76,,,5280,2.53,0.84,-0.41,-0.09,300818
24083390.0,,,21.5,2024-01-16,21.76,20.98,21.61,,,7966,3.61,1.27,-0.51,-0.11,300818
15497125.0,,,20.95,2024-01-17,21.63,20.85,21.53,,,5154,3.63,0.82,-2.56,-0.55,300818
29349049.0,,,20.75,2024-01-18,21.03,20.14,20.88,,,10117,4.25,1.62,-0.95,-0.2,300818
28506630.0,,,20.58,2024-01-19,20.88,20.32,20.75,,,9765,2.7,1.56,-0.82,-0.17,300818
27339984.0,,,19.18,2024-01-22,20.65,18.71,20.47,,,9769,9.43,1.56,-6.8,-1.4,300818
23793351.0,,,19.23,2024-01-23,19.53,18.84,19.17,,,8738,3.6,1.4,0.26,0.05,300818
30669409.0,,,18.96,2024-01-24,19.56,18.37,19.31,,,11451,6.19,1.83,-1.4,-0.27,300818
32969701.0,,,20.0,2024-01-25,20.09,18.87,18.96,,,11916,6.43,1.9,5.49,1.04,300818
32302719.0,,,20.32,2024-01-26,20.5,19.92,19.99,,,11253,2.9,1.8,1.6,0.32,300818
23527112.0,,,19.27,2024-01-29,20.72,19.27,20.22,,,8376,7.14,1.34,-5.17,-1.05,300818
20556202.0,,,18.7,2024-01-30,19.67,18.68,19.27,,,7674,5.14,1.23,-2.96,-0.57,300818
26639787.0,,,17.72,2024-01-31,18.69,17.57,18.67,,,10398,5.99,1.66,-5.24,-0.98,300818
25361638.0,,,17.44,2024-02-01,17.72,16.89,17.67,,,10281,4.68,1.64,-1.58,-0.28,300818
34558367.0,,,17.26,2024-02-02,17.82,16.03,17.44,,,14394,10.26,2.3,-1.03,-0.18,300818
48652206.0,,,16.85,2024-02-05,17.08,14.14,17.08,,,21212,17.03,3.39,-2.38,-0.41,300818
51089273.0,,,17.67,2024-02-06,17.67,15.24,15.46,,,21692,14.42,3.47,4.87,0.82,300818
40980772.0,,,18.89,2024-02-07,19.03,16.89,17.47,,,16016,12.11,2.56,6.9,1.22,300818
37802573.0,,,20.65,2024-02-08,21.11,17.94,19.04,,,13604,16.78,2.17,9.32,1.76,300818
30995924.0,,,20.39,2024-02-19,21.18,19.82,20.61,,,10732,6.59,1.71,-1.26,-0.26,300818
16529766.0,,,20.53,2024-02-20,20.87,20.15,20.4,,,5672,3.53,0.91,0.69,0.14,300818
20419468.0,,,20.82,2024-02-21,21.18,20.14,20.26,,,6950,5.07,1.11,1.41,0.29,300818
27831956.0,,,21.63,2024-02-22,21.81,20.73,20.73,,,9135,5.19,1.46,3.89,0.81,300818
21139012.0,,,21.3,2024-02-23,21.81,21.26,21.81,,,6972,2.54,1.11,-1.53,-0.33,300818
24235647.0,,,21.52,2024-02-26,21.97,21.18,21.29,,,7923,3.71,1.26,1.03,0.22,300818
15795748.0,,,21.81,2024-02-27,21.89,21.24,21.63,,,5146,3.02,0.82,1.35,0.29,300818
42460240.0,,,20.57,2024-02-28,23.09,20.47,21.81,,,13689,12.01,2.18,-5.69,-1.24,300818
23859665.0,,,21.04,2024-02-29,21.1,20.17,20.19,,,8142,4.52,1.3,2.28,0.47,300818
28118276.0,,,20.81,2024-03-01,21.37,20.62,21.01,,,9539,3.56,1.52,-1.09,-0.23,300818
33087574.0,,,20.7,2024-03-04,21.01,20.29,20.88,,,11333,3.46,1.81,-0.53,-0.11,300818
18638845.0,,,20.4,2024-03-05,20.75,20.26,20.47,,,6424,2.37,1.03,-1.45,-0.3,300818
23655350.0,,,20.75,2024-03-06,21.05,20.22,20.38,,,8055,4.07,1.29,1.72,0.35,300818
33451492.0,,,21.17,2024-03-07,21.8,20.77,20.97,,,11013,4.96,1.76,2.02,0.42,300818
20247875.0,,,21.48,2024-03-08,21.76,20.82,21.13,,,6724,4.44,1.07,1.46,0.31,300818
15607225.0,,,21.56,2024-03-11,21.68,21.2,21.51,,,5138,2.23,0.82,0.37,0.08,300818
21018944.0,,,21.71,2024-03-12,21.78,21.17,21.56,,,6929,2.83,1.11,0.7,0.15,300818
18950999.0,,,21.56,2024-03-13,21.83,21.48,21.55,,,6189,1.61,0.99,-0.69,-0.15,300818
62565957.0,,,22.85,2024-03-14,23.45,21.18,21.44,,,19506,10.53,3.11,5.98,1.29,300818
36959638.0,,,23.22,2024-03-15,23.3,22.34,22.51,,,11457,4.2,1.83,1.62,0.37,300818
41219732.0,,,23.32,2024-03-18,24.05,22.9,23.25,,,12423,4.95,1.98,0.43,0.1,300818
17145084.0,,,23.07,2024-03-19,23.55,23.06,23.1,,,5225,2.1,0.83,-1.07,-0.25,300818
23698195.0,,,23.33,2024-03-20,23.42,22.94,23.11,,,7226,2.08,1.15,1.13,0.26,300818
