amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
75535126.0,,,12.14,2024-01-08,12.55,12.12,12.53,,,61231,3.43,0.7,-3.27,-0.41,2041
89813573.75,,,12.02,2024-01-09,12.33,11.96,12.19,,,73732,3.05,0.84,-0.99,-0.12,2041
67371733.0,,,12.13,2024-01-10,12.19,11.85,11.95,,,55536,2.83,0.63,0.92,0.11,2041
62546930.2,,,12.41,2024-01-11,12.41,12.05,12.11,,,50752,2.97,0.58,2.31,0.28,2041
58326026.62,,,12.31,2024-01-12,12.54,12.29,12.33,,,46876,2.01,0.53,-0.81,-0.1,2041
55237256.99,,,12.26,2024-01-15,12.63,12.23,12.31,,,44562,3.25,0.51,-0.41,-0.05,2041
41080684.0,,,12.2,2024-01-16,12.36,12.09,12.24,,,33530,2.2,0.38,-0.49,-0.06,2041
44508876.5,,,11.8,2024-01-17,12.24,11.8,12.2,,,36910,3.61,0.42,-3.28,-0.4,2041
114260031.33,,,11.56,2024-01-18,11.78,11.22,11.74,,,99450,4.75,1.13,-2.03,-0.24,2041
84923413.95,,,11.29,2024-01-19,11.69,11.29,11.5,,,73711,3.46,0.84,-2.34,-0.27,2041
129892922.72,,,10.5,2024-01-22,11.31,10.43,11.29,,,118930,7.79,1.35,-7.0,-0.79,2041
108070401.26,,,10.81,2024-01-23,10.94,10.5,10.5,,,99758,4.19,1.13,2.95,0.31,2041
84283550.72,,,11.04,2024-01-24,11.13,10.6,11.02,,,76871,4.9,0.87,2.13,0.23,2041
108885593.5,,,11.16,2024-01-25,11.28,10.9,11.03,,,97114,3.44,1.1,1.09,0.12,2041
86864192.92,,,11.17,2024-01-26,11.35,11.07,11.15,,,76989,2.51,0.87,0.09,0.01,2041
79966189.7,,,10.85,2024-01-29,11.23,10.82,11.14,,,72515,3.67,0.82,-2.86,-0.32,2041
151403413.49,,,10.72,2024-01-30,11.27,10.64,10.85,,,136823,5.81,1.55,-1.2,-0.13,2041
122288107.51,,,10.16,2024-01-31,10.69,10.14,10.62,,,116926,5.13,1.33,-5.22,-0.56,2041
72165150.6,,,10.08,2024-02-01,10.31,9.96,10.16,,,70697,3.44,0.8,-0.79,-0.08,2041
150848179.0,,,9.68,2024-02-02,10.34,9.31,10.1,,,153100,10.22,1.74,-3.97,-0.4,2041
146762686.27,,,8.95,2024-02-05,9.74,8.75,9.63,,,159447,10.23,1.81,-7.54,-0.73,2041
172829897.8,,,9.34,2024-02-06,9.49,8.78,8.92,,,189326,7.93,2.15,4.36,0.39,2041
214838588.27,,,9.93,2024-02-07,10.2,9.29,9.34,,,215479,9.74,2.45,6.32,0.59,2041
175639981.72,,,10.31,2024-02-08,10.34,9.86,9.94,,,172208,4.83,1.96,3.83,0.38,2041
132020689.79,,,10.45,2024-02-19,10.6,10.32,10.36,,,125904,2.72,1.43,1.36,0.14,2041
83885293.7,,,10.31,2024-02-20,10.45,10.18,10.45,,,81213,2.58,0.92,-1.34,-0.14,2041
107360237.68,,,10.5,2024-02-21,10.78,10.16,10.27,,,101280,6.01,1.15,1.84,0.19,2041
89550551.12,,,10.64,2024-02-22,10.72,10.43,10.48,,,84047,2.76,0.96,1.33,0.14,2041
106377824.0,,,10.76,2024-02-23,10.76,10.51,10.64,,,99252,2.35,1.13,1.13,0.12,2041
112660961.6,,,10.78,2024-02-26,10.88,10.59,10.7,,,104401,2.7,1.19,0.19,0.02,2041
104393068.95,,,10.98,2024-02-27,10.98,10.68,10.81,,,95579,2.78,1.09,1.86,0.2,2041
319294083.78,,,11.16,2024-02-28,11.38,10.65,11.01,,,286164,6.65,3.25,1.64,0.18,2041
408100810.66,,,11.4,2024-02-29,11.42,10.66,10.97,,,366274,6.81,4.16,2.15,0.24,2041
265014562.44,,,11.15,2024-03-01,11.34,11.05,11.32,,,236827,2.54,2.69,-2.19,-0.25,2041
179561847.27,,,11.01,2024-03-04,11.23,10.95,11.09,,,161704,2.51,1.84,-1.26,-0.14,2041
173462621.71,,,10.74,2024-03-05,10.98,10.72,10.94,,,159717,2.36,1.81,-2.45,-0.27,2041
132656102.73,,,10.68,2024-03-06,10.77,10.51,10.7,,,123947,2.42,1.41,-0.56,-0.06,2041
117222017.82,,,10.56,2024-03-07,10.84,10.55,10.68,,,108878,2.72,1.24,-1.12,-0.12,2041
104812327.87,,,10.5,2024-03-08,10.67,10.34,10.59,,,99523,3.13,1.13,-0.57,-0.06,2041
109357499.87,,,10.67,2024-03-11,10.67,10.4,10.49,,,103043,2.57,1.17,1.62,0.17,2041
170821126.03,,,10.97,2024-03-12,10.98,10.67,10.67,,,156664,2.91,1.78,2.81,0.3,2041
228935096.83,,,10.84,2024-03-13,11.25,10.73,11.24,,,208731,4.74,2.37,-1.19,-0.13,2041
120051535.57,,,10.6,2024-03-14,10.87,10.51,10.84,,,111616,3.32,1.27,-2.21,-0.24,2041
85498761.04,,,10.75,2024-03-15,10.75,10.5,10.54,,,79662,2.36,0.91,1.42,0.15,2041
104982032.83,,,10.79,2024-03-18,10.79,10.63,10.74,,,97586,1.49,1.11,0.37,0.04,2041
155965177.17,,,10.89,2024-03-19,10.98,10.74,10.78,,,142435,2.22,1.62,0.93,0.1,2041
127883231.7,,,10.89,2024-03-20,11.14,10.81,11.02,,,116510,3.03,1.32,0.0,0.0,2041
225310434.6,,,10.96,2024-03-21,11.1,10.82,10.82,,,204557,2.57,2.32,0.64,0.07,2041
170501280.81,,,10.51,2024-03-22,10.95,10.49,10.95,,,159729,4.2,1.82,-4.11,-0.45,2041
109346234.8,,,10.13,2024-03-25,10.47,10.12,10.44,,,105298,3.33,1.2,-3.62,-0.38,2041
72232479.17,,,10.17,2024-03-26,10.27,10.0,10.12,,,70875,2.67,0.81,0.39,0.04,2041
81605928.0,,,9.86,2024-03-27,10.14,9.86,10.11,,,81065,2.75,0.92,-3.05,-0.31,2041
78960092.84,,,9.87,2024-03-28,9.99,9.81,9.86,,,79314,1.83,0.9,0.1,0.01,2041
86320269.85,,,9.85,2024-03-29,9.94,9.7,9.89,,,87612,2.43,1.0,-0.2,-0.02,2041
113686205.92,,,10.05,2024-04-01,10.09,9.85,9.88,,,112935,2.44,1.28,2.03,0.2,2041
72043738.9,,,9.95,2024-04-02,10.07,9.86,10.07,,,72029,2.09,0.82,-1.0,-0.1,2041
93482715.44,,,10.15,2024-04-03,10.15,9.91,9.93,,,92380,2.41,1.05,2.01,0.2,2041
126684539.82,,,9.87,2024-04-08,10.2,9.83,10.13,,,126024,3.65,1.43,-2.76,-0.28,2041
102647304.4,,,10.1,2024-04-09,10.11,9.74,9.83,,,102517,3.75,1.16,2.33,0.23,2041
88022711.72,,,9.87,2024-04-10,10.15,9.8,10.07,,,87948,3.47,1.0,-2.28,-0.23,2041
63564169.32,,,9.88,2024-04-11,9.94,9.7,9.8,,,64162,2.43,0.73,0.1,0.01,2041
90175275.32,,,9.6,2024-04-12,9.93,9.58,9.83,,,92577,3.54,1.05,-2.83,-0.28,2041
87331418.7,,,9.39,2024-04-15,9.63,9.25,9.56,,,92092,3.96,1.05,-2.19,-0.21,2041
96259420.25,,,8.9,2024-04-16,9.39,8.87,9.37,,,105129,5.54,1.19,-5.22,-0.49,2041
101811369.4,,,9.14,2024-04-17,9.26,8.99,8.99,,,110496,3.03,1.26,2.7,0.24,2041
80531661.11,,,9.11,2024-04-18,9.24,8.97,9.1,,,87698,2.95,1.0,-0.33,-0.03,2041
94082888.21,,,9.24,2024-04-19,9.25,8.98,9.07,,,101923,2.96,1.16,1.43,0.13,2041
88431134.07,,,9.39,2024-04-22,9.44,9.07,9.17,,,94350,4.0,1.07,1.62,0.15,2041
116311616.97,,,9.52,2024-04-23,9.74,9.44,9.44,,,120468,3.19,1.37,1.38,0.13,2041
66652001.97,,,9.54,2024-04-24,9.56,9.43,9.47,,,69701,1.37,0.79,0.21,0.02,2041
68666369.04,,,9.62,2024-04-25,9.68,9.49,9.56,,,71035,1.99,0.81,0.84,0.08,2041
75873345.0,,,9.7,2024-04-26,9.7,9.52,9.65,,,78219,1.87,0.89,0.83,0.08,2041
112552360.96,,,9.74,2024-04-29,9.76,9.51,9.59,,,115619,2.58,1.31,0.41,0.04,2041
74068449.92,,,9.68,2024-04-30,9.78,9.61,9.75,,,75910,1.75,0.86,-0.62,-0.06,2041
105905617.6,,,9.93,2024-05-06,10.0,9.76,9.78,,,106150,2.48,1.21,2.58,0.25,2041
79810882.07,,,9.99,2024-05-07,10.02,9.89,9.93,,,79602,1.31,0.9,0.6,0.06,2041
66548536.34,,,9.93,2024-05-08,10.04,9.89,9.95,,,66431,1.5,0.75,-0.6,-0.06,2041
110052275.93,,,10.2,2024-05-09,10.22,9.95,9.99,,,108299,2.72,1.23,2.72,0.27,2041
174641054.13,,,10.17,2024-05-10,10.57,10.12,10.15,,,168353,4.41,1.91,-0.29,-0.03,2041
120527609.5,,,9.91,2024-05-13,10.22,9.87,10.21,,,120082,3.44,1.36,-2.56,-0.26,2041
95216777.75,,,10.01,2024-05-14,10.11,9.85,9.85,,,94354,2.62,1.07,1.01,0.1,2041
58418317.44,,,9.87,2024-05-15,9.98,9.81,9.97,,,58780,1.7,0.67,-1.4,-0.14,2041
61509012.5,,,9.84,2024-05-16,9.94,9.81,9.88,,,61896,1.32,0.7,-0.3,-0.03,2041
60725946.0,,,9.95,2024-05-17,9.97,9.81,9.84,,,61016,1.63,0.69,1.12,0.11,2041
74773517.27,,,10.03,2024-05-20,10.11,9.91,9.94,,,74105,2.01,0.84,0.8,0.08,2041
98793392.58,,,9.79,2024-05-21,10.07,9.75,10.06,,,99482,3.19,1.13,-2.39,-0.24,2041
54027907.0,,,9.81,2024-05-22,9.88,9.72,9.84,,,54870,1.63,0.62,0.2,0.02,2041
64422050.83,,,9.56,2024-05-23,9.82,9.53,9.81,,,66482,2.96,0.76,-2.55,-0.25,2041
72219198.1,,,9.62,2024-05-24,9.85,9.61,9.65,,,73922,2.51,0.84,0.63,0.06,2041
79236577.0,,,9.51,2024-05-27,9.61,9.32,9.54,,,83685,3.01,0.95,-1.14,-0.11,2041
44673953.0,,,9.36,2024-05-28,9.52,9.35,9.52,,,47206,1.79,0.54,-1.58,-0.15,2041
32467539.0,,,9.38,2024-05-29,9.5,9.33,9.33,,,34382,1.82,0.39,0.21,0.02,2041
37899034.0,,,9.35,2024-05-30,9.44,9.3,9.42,,,40393,1.49,0.46,-0.32,-0.03,2041
39979813.0,,,9.29,2024-05-31,9.4,9.28,9.36,,,42708,1.28,0.49,-0.64,-0.06,2041
55388535.5,,,9.12,2024-06-03,9.32,9.04,9.3,,,60352,3.01,0.69,-1.83,-0.17,2041
36747502.5,,,9.15,2024-06-04,9.17,9.01,9.15,,,40274,1.75,0.46,0.33,0.03,2041
46423124.54,,,9.0,2024-06-05,9.21,8.98,9.11,,,50867,2.51,0.58,-1.64,-0.15,2041
104288079.65,,,8.57,2024-06-06,9.04,8.47,8.96,,,119738,6.33,1.36,-4.78,-0.43,2041
