amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
703583717.0,,,67.56,2024-01-08,69.58,65.0,66.4,,,103223,6.79,4.91,0.18,0.12,300672
727796316.0,,,65.78,2024-01-09,70.86,65.13,68.66,,,105978,8.48,5.04,-2.63,-1.78,300672
535770780.0,,,63.47,2024-01-10,66.99,63.47,64.78,,,81754,5.35,3.89,-3.51,-2.31,300672
869609635.0,,,67.89,2024-01-11,69.33,62.75,62.83,,,128276,10.37,6.11,6.96,4.42,300672
537754953.0,,,64.58,2024-01-12,67.88,64.5,67.48,,,80584,4.98,3.84,-4.88,-3.31,300672
641613200.0,,,66.3,2024-01-15,68.41,62.78,64.0,,,95852,8.72,4.56,2.66,1.72,300672
398487726.0,,,65.69,2024-01-16,66.53,64.28,65.95,,,60573,3.39,2.88,-0.92,-0.61,300672
306462782.0,,,63.48,2024-01-17,65.9,63.45,65.8,,,47051,3.73,2.24,-3.36,-2.21,300672
450449864.0,,,65.32,2024-01-18,65.65,62.68,62.89,,,69158,4.68,3.29,2.9,1.84,300672
334826794.0,,,62.69,2024-01-19,65.64,62.69,65.28,,,51913,4.52,2.47,-4.03,-2.63,300672
528967578.0,,,55.98,2024-01-22,61.74,55.31,61.74,,,90481,10.26,4.31,-10.7,-6.71,300672
309378674.0,,,56.73,2024-01-23,57.77,54.52,55.4,,,54002,5.81,2.57,1.34,0.75,300672
344669887.0,,,56.54,2024-01-24,57.17,53.23,56.91,,,61733,6.95,2.94,-0.33,-0.19,300672
303220071.0,,,57.4,2024-01-25,57.89,55.6,56.65,,,52625,4.05,2.5,1.52,0.86,300672
246480928.0,,,55.49,2024-01-26,57.39,55.4,56.91,,,43422,3.47,2.07,-3.33,-1.91,300672
240808673.0,,,52.28,2024-01-29,56.59,52.28,55.32,,,44190,7.77,2.1,-5.78,-3.21,300672
310453119.0,,,48.1,2024-01-30,51.78,47.91,51.31,,,61870,7.4,2.94,-8.0,-4.18,300672
344148454.0,,,44.5,2024-01-31,48.5,44.26,48.03,,,73922,8.81,3.52,-7.48,-3.6,300672
