amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
106910499.79,4.63,2024-04-10,4.64,4.53,4.58,221753,2.39,2.85,0.43,0.02,417
103950670.8,4.63,2024-04-11,4.67,4.54,4.59,214710,2.81,2.76,0.0,0.0,417
163002175.56,4.71,2024-04-12,4.73,4.59,4.64,333646,3.02,4.28,1.73,0.08,417
183689196.75,4.44,2024-04-15,4.63,4.37,4.61,390487,5.52,5.01,-5.73,-0.27,417
112568772.0,4.17,2024-04-16,4.44,4.15,4.4,252320,6.53,3.24,-6.08,-0.27,417
85612191.97,4.36,2024-04-17,4.36,4.21,4.21,188727,3.6,2.42,4.56,0.19,417
61388160.0,4.33,2024-04-18,4.4,4.32,4.35,134131,1.83,1.72,-0.69,-0.03,417
55420137.78,4.33,2024-04-19,4.38,4.29,4.31,121834,2.08,1.56,0.0,0.0,417
43485745.33,4.29,2024-04-22,4.33,4.24,4.31,96538,2.08,1.24,-0.92,-0.04,417
41045155.24,4.31,2024-04-23,4.32,4.26,4.28,90862,1.4,1.17,0.47,0.02,417
59775345.29,4.27,2024-04-24,4.31,4.24,4.29,133392,1.62,1.71,-0.93,-0.04,417
38430260.0,4.28,2024-04-25,4.3,4.23,4.26,85615,1.64,1.1,0.23,0.01,417
52903361.96,4.33,2024-04-26,4.33,4.26,4.26,117189,1.64,1.5,1.17,0.05,417
83893107.85,4.44,2024-04-29,4.44,4.3,4.31,181836,3.23,2.33,2.54,0.11,417
79645959.0,4.46,2024-04-30,4.49,4.4,4.48,170389,2.03,2.19,0.45,0.02,417
78110178.5,4.54,2024-05-06,4.55,4.5,4.52,164744,1.12,2.11,1.79,0.08,417
80725453.2,4.57,2024-05-07,4.68,4.52,4.54,168337,3.52,2.16,0.66,0.03,417
54733642.0,4.52,2024-05-08,4.57,4.49,4.55,115303,1.75,1.48,-1.09,-0.05,417
51521521.64,4.57,2024-05-09,4.59,4.5,4.5,107837,1.99,1.38,1.11,0.05,417
72089534.34,4.61,2024-05-10,4.62,4.55,4.57,149915,1.53,1.92,0.88,0.04,417
67082330.44,4.58,2024-05-13,4.6,4.53,4.58,140241,1.52,1.8,-0.65,-0.03,417
50770322.11,4.63,2024-05-14,4.65,4.57,4.57,104853,1.75,1.35,1.09,0.05,417
44202149.0,4.62,2024-05-15,4.67,4.59,4.63,91053,1.73,1.17,-0.22,-0.01,417
67107230.0,4.68,2024-05-16,4.71,4.63,4.63,137028,1.73,1.76,1.3,0.06,417
78928365.5,4.72,2024-05-17,4.72,4.6,4.67,161689,2.56,2.08,0.85,0.04,417
62328357.96,4.66,2024-05-20,4.74,4.65,4.72,127068,1.91,1.63,-1.27,-0.06,417
46311751.99,4.65,2024-05-21,4.68,4.62,4.66,95129,1.29,1.22,-0.21,-0.01,417
42942917.94,4.65,2024-05-22,4.68,4.62,4.66,88179,1.29,1.13,0.0,0.0,417
65752540.21,4.54,2024-05-23,4.64,4.49,4.64,137971,3.23,1.77,-2.37,-0.11,417
46670504.0,4.53,2024-05-24,4.6,4.5,4.53,97622,2.2,1.25,-0.22,-0.01,417
49070147.0,4.58,2024-05-27,4.61,4.52,4.56,102767,1.99,1.32,1.1,0.05,417
39521835.56,4.51,2024-05-28,4.57,4.5,4.57,83222,1.53,1.07,-1.53,-0.07,417
36668013.0,4.53,2024-05-29,4.56,4.49,4.51,77339,1.55,0.99,0.44,0.02,417
40935582.0,4.48,2024-05-30,4.54,4.46,4.52,86856,1.77,1.11,-1.1,-0.05,417
24296429.0,4.52,2024-05-31,4.53,4.47,4.48,51447,1.34,0.66,0.89,0.04,417
54818368.26,4.45,2024-06-03,4.52,4.39,4.51,117332,2.88,1.51,-1.55,-0.07,417
50149079.09,4.45,2024-06-04,4.48,4.36,4.41,107997,2.7,1.39,0.0,0.0,417
81531242.26,4.28,2024-06-05,4.44,4.27,4.43,179011,3.82,2.3,-3.82,-0.17,417
97075163.02,4.12,2024-06-06,4.3,4.04,4.29,222103,6.07,2.85,-3.74,-0.16,417
62306142.0,4.23,2024-06-07,4.25,4.12,4.14,141305,3.16,1.81,2.67,0.11,417
41644760.0,4.15,2024-06-11,4.21,4.11,4.21,95198,2.36,1.22,-1.89,-0.08,417
46168577.6,4.18,2024-06-12,4.19,4.12,4.15,105385,1.69,1.35,0.72,0.03,417
34086547.66,4.12,2024-06-13,4.19,4.1,4.18,78287,2.15,1.0,-1.44,-0.06,417
38943618.2,4.12,2024-06-14,4.13,4.07,4.12,90032,1.46,1.16,0.0,0.0,417
43725599.33,4.05,2024-06-17,4.13,4.04,4.09,101649,2.18,1.3,-1.7,-0.07,417
30679054.0,4.08,2024-06-18,4.09,4.04,4.05,71524,1.23,0.92,0.74,0.03,417
31043721.1,4.09,2024-06-19,4.1,4.04,4.08,72244,1.47,0.93,0.25,0.01,417
40140109.0,3.98,2024-06-20,4.09,3.96,4.08,94725,3.18,1.22,-2.69,-0.11,417
22674187.0,4.0,2024-06-21,4.04,3.95,3.98,53667,2.26,0.69,0.5,0.02,417
34175428.0,3.87,2024-06-24,3.98,3.84,3.98,83104,3.5,1.07,-3.25,-0.13,417
42732318.0,3.91,2024-06-25,3.94,3.85,3.86,103643,2.33,1.33,1.03,0.04,417
31021554.82,3.98,2024-06-26,3.98,3.88,3.91,74654,2.56,0.96,1.79,0.07,417
25102247.26,3.9,2024-06-27,3.99,3.89,3.97,60358,2.51,0.77,-2.01,-0.08,417
30535035.3,3.93,2024-06-28,3.98,3.88,3.9,73357,2.56,0.94,0.77,0.03,417
30573296.84,4.0,2024-07-01,4.01,3.92,3.93,73017,2.29,0.94,1.78,0.07,417
34255064.0,4.05,2024-07-02,4.08,3.98,4.01,80252,2.5,1.03,1.25,0.05,417
70241210.99,4.1,2024-07-03,4.18,4.05,4.06,161419,3.21,2.07,1.23,0.05,417
48367736.0,3.99,2024-07-04,4.11,3.97,4.08,113785,3.41,1.46,-2.68,-0.11,417
33274366.0,4.04,2024-07-05,4.05,3.95,3.99,78585,2.51,1.01,1.25,0.05,417
30303285.8,3.93,2024-07-08,4.04,3.92,4.02,72553,2.97,0.93,-2.72,-0.11,417
45123749.22,3.95,2024-07-09,3.97,3.82,3.93,109376,3.82,1.4,0.51,0.02,417
27063239.0,3.9,2024-07-10,3.94,3.88,3.94,65580,1.52,0.84,-1.27,-0.05,417
53204345.0,4.0,2024-07-11,4.02,3.94,4.01,129897,2.05,1.67,2.56,0.1,417
51160466.0,4.04,2024-07-12,4.09,3.99,4.0,123045,2.5,1.58,1.0,0.04,417
27718429.0,4.03,2024-07-15,4.06,4.0,4.05,67091,1.49,0.86,-0.25,-0.01,417
18306286.0,4.01,2024-07-16,4.03,3.99,4.02,44457,0.99,0.57,-0.5,-0.02,417
32378823.25,4.04,2024-07-17,4.07,3.99,4.01,78161,2.0,1.0,0.75,0.03,417
28876306.0,4.06,2024-07-18,4.07,3.96,4.02,69881,2.72,0.9,0.5,0.02,417
32569956.0,4.0,2024-07-19,4.02,3.97,4.02,79279,1.23,1.02,-1.48,-0.06,417
28465732.0,3.97,2024-07-22,4.0,3.95,4.0,69825,1.25,0.9,-0.75,-0.03,417
28009944.4,3.94,2024-07-23,4.01,3.93,3.96,68518,2.02,0.88,-0.76,-0.03,417
24664122.0,3.9,2024-07-24,3.94,3.89,3.94,61337,1.27,0.79,-1.02,-0.04,417
21436093.5,3.91,2024-07-25,3.94,3.87,3.88,53405,1.79,0.69,0.26,0.01,417
24333489.22,3.96,2024-07-26,3.96,3.9,3.91,60052,1.53,0.77,1.28,0.05,417
27570493.95,3.99,2024-07-29,4.01,3.92,3.95,67635,2.27,0.87,0.76,0.03,417
40878597.98,4.08,2024-07-30,4.11,3.97,3.98,98554,3.51,1.27,2.26,0.09,417
46113916.86,4.18,2024-07-31,4.2,4.06,4.06,108204,3.43,1.39,2.45,0.1,417
44121897.0,4.13,2024-08-01,4.19,4.11,4.18,103684,1.91,1.33,-1.2,-0.05,417
28868990.44,4.1,2024-08-02,4.16,4.08,4.09,68300,1.94,0.88,-0.73,-0.03,417
43107863.73,4.09,2024-08-05,4.17,4.07,4.09,101769,2.44,1.31,-0.24,-0.01,417
48740544.77,4.19,2024-08-06,4.2,4.12,4.13,114097,1.96,1.46,2.44,0.1,417
37137354.7,4.18,2024-08-07,4.22,4.16,4.19,86339,1.43,1.11,-0.24,-0.01,417
35887266.0,4.24,2024-08-08,4.27,4.15,4.16,82943,2.87,1.06,1.44,0.06,417
28958785.0,4.17,2024-08-09,4.25,4.17,4.25,67080,1.89,0.86,-1.65,-0.07,417
26251370.0,4.11,2024-08-12,4.17,4.09,4.14,61940,1.92,0.8,-1.44,-0.06,417
23498693.02,4.11,2024-08-13,4.14,4.07,4.1,55828,1.7,0.72,0.0,0.0,417
18428014.0,4.09,2024-08-14,4.14,4.08,4.12,43697,1.46,0.56,-0.49,-0.02,417
32597489.51,4.13,2024-08-15,4.14,4.04,4.08,77284,2.44,0.99,0.98,0.04,417
24632885.0,4.08,2024-08-16,4.15,4.07,4.14,58303,1.94,0.75,-1.21,-0.05,417
19606208.0,4.11,2024-08-19,4.13,4.07,4.1,46494,1.47,0.6,0.74,0.03,417
32025003.0,4.03,2024-08-20,4.12,4.01,4.11,77019,2.68,0.99,-1.95,-0.08,417
14561657.0,4.02,2024-08-21,4.05,3.99,4.02,35256,1.49,0.45,-0.25,-0.01,417
23347286.0,3.95,2024-08-22,4.04,3.95,4.03,56977,2.24,0.73,-1.74,-0.07,417
20909938.0,3.98,2024-08-23,3.99,3.92,3.95,51412,1.77,0.66,0.76,0.03,417
21663193.3,4.02,2024-08-26,4.04,3.94,3.99,52650,2.51,0.68,1.01,0.04,417
16941960.13,3.99,2024-08-27,4.04,3.97,4.01,41206,1.74,0.53,-0.75,-0.03,417
30603785.18,4.0,2024-08-28,4.08,3.98,4.03,74122,2.51,0.95,0.25,0.01,417
32534193.0,3.98,2024-08-29,4.0,3.92,4.0,79800,2.0,1.02,-0.5,-0.02,417
39640915.0,4.03,2024-08-30,4.08,3.96,3.96,95666,3.02,1.23,1.26,0.05,417
32213425.44,3.96,2024-09-02,4.05,3.96,4.01,78359,2.23,1.01,-1.74,-0.07,417
24188076.0,3.95,2024-09-03,4.0,3.93,3.96,59453,1.77,0.76,-0.25,-0.01,417
19862697.42,3.94,2024-09-04,3.96,3.92,3.93,49014,1.01,0.63,-0.25,-0.01,417
31228351.58,4.0,2024-09-05,4.01,3.94,3.95,76247,1.78,0.98,1.52,0.06,417
40701079.48,4.0,2024-09-06,4.07,3.98,4.0,98258,2.25,1.26,0.0,0.0,417
24723954.98,4.04,2024-09-09,4.07,3.98,4.0,59651,2.25,0.77,1.0,0.04,417
23604146.0,4.02,2024-09-10,4.06,3.96,4.05,57336,2.48,0.74,-0.5,-0.02,417
30530398.0,3.95,2024-09-11,4.02,3.93,4.02,75065,2.24,0.96,-1.74,-0.07,417
19140662.0,3.93,2024-09-12,3.97,3.92,3.94,47177,1.27,0.61,-0.51,-0.02,417
21033923.95,3.92,2024-09-13,3.97,3.92,3.94,51917,1.27,0.67,-0.25,-0.01,417
28826091.0,3.96,2024-09-18,4.0,3.89,3.93,71435,2.81,0.92,1.02,0.04,417
52101941.3,4.09,2024-09-19,4.1,3.96,3.97,125250,3.54,1.61,3.28,0.13,417
27976992.36,4.1,2024-09-20,4.11,4.05,4.09,66703,1.47,0.86,0.24,0.01,417
30492763.15,4.12,2024-09-23,4.13,4.07,4.1,72204,1.46,0.93,0.49,0.02,417
52339208.0,4.22,2024-09-24,4.23,4.11,4.13,121930,2.91,1.57,2.43,0.1,417
76008825.25,4.27,2024-09-25,4.38,4.25,4.25,171736,3.08,2.2,1.18,0.05,417
69984941.21,4.44,2024-09-26,4.44,4.27,4.27,156134,3.98,2.0,3.98,0.17,417
97387989.1,4.53,2024-09-27,4.58,4.44,4.52,210947,3.15,2.71,2.03,0.09,417
201839235.17,4.89,2024-09-30,4.99,4.58,4.77,412186,9.05,5.29,7.95,0.36,417
301527767.18,5.12,2024-10-08,5.38,4.9,5.22,571957,9.82,7.34,4.7,0.23,417
155993690.65,4.71,2024-10-09,5.03,4.61,5.01,315275,8.2,4.05,-8.01,-0.41,417
189967861.44,5.0,2024-10-10,5.17,4.69,4.74,375683,10.19,4.82,6.16,0.29,417
155529358.92,4.77,2024-10-11,5.06,4.72,5.04,313815,6.8,4.03,-4.6,-0.23,417
98786325.11,4.84,2024-10-14,4.85,4.68,4.79,201944,3.56,2.59,1.47,0.07,417
76114241.0,4.77,2024-10-15,4.86,4.76,4.79,154873,2.07,1.99,-1.45,-0.07,417
49491918.0,4.75,2024-10-16,4.78,4.69,4.72,102013,1.89,1.31,-0.42,-0.02,417
59510315.98,4.66,2024-10-17,4.81,4.65,4.75,122791,3.37,1.58,-1.89,-0.09,417
72715787.5,4.75,2024-10-18,4.79,4.62,4.64,151315,3.65,1.94,1.93,0.09,417
107872741.34,4.96,2024-10-21,5.09,4.73,4.73,217836,7.58,2.8,4.42,0.21,417
194624186.08,4.98,2024-10-22,5.12,4.79,4.86,384831,6.65,4.94,0.4,0.02,417
99810743.14,4.96,2024-10-23,5.04,4.91,4.98,196076,2.61,2.52,-0.4,-0.02,417
51764845.44,4.99,2024-10-24,5.0,4.93,4.96,101979,1.41,1.31,0.6,0.03,417
220755590.82,5.23,2024-10-25,5.27,4.98,5.01,418299,5.81,5.37,4.81,0.24,417
205896850.76,5.45,2024-10-28,5.53,5.19,5.21,376146,6.5,4.83,4.21,0.22,417
185894428.8,5.18,2024-10-29,5.47,5.14,5.46,347483,6.06,4.46,-4.95,-0.27,417
108826833.56,5.12,2024-10-30,5.21,5.05,5.14,208189,3.09,2.67,-1.16,-0.06,417
84269500.88,5.15,2024-10-31,5.21,5.09,5.13,160309,2.34,2.06,0.59,0.03,417
114769807.08,5.11,2024-11-01,5.29,5.01,5.25,217438,5.44,2.79,-0.78,-0.04,417
67482838.81,5.14,2024-11-04,5.2,5.06,5.15,129061,2.74,1.66,0.59,0.03,417
111558560.22,5.19,2024-11-05,5.22,5.12,5.12,210824,1.95,2.71,0.97,0.05,417
161141667.4,5.14,2024-11-06,5.2,4.95,5.18,308885,4.82,3.97,-0.96,-0.05,417
204394311.74,5.27,2024-11-07,5.34,5.06,5.09,380512,5.45,4.88,2.53,0.13,417
142034077.9,5.2,2024-11-08,5.38,5.16,5.32,265702,4.17,3.41,-1.33,-0.07,417
88357141.64,5.24,2024-11-11,5.24,5.12,5.15,167402,2.31,2.15,0.77,0.04,417
256737188.86,5.37,2024-11-12,5.62,5.21,5.21,464205,7.82,5.96,2.48,0.13,417
113365396.69,5.34,2024-11-13,5.43,5.23,5.37,208392,3.72,2.68,-0.56,-0.03,417
91612625.43,5.2,2024-11-14,5.39,5.19,5.32,169306,3.75,2.17,-2.62,-0.14,417
74036478.73,5.1,2024-11-15,5.28,5.1,5.2,139607,3.46,1.79,-1.92,-0.1,417
115571105.56,5.18,2024-11-18,5.31,5.14,5.18,216649,3.33,2.78,1.57,0.08,417
81530440.11,5.27,2024-11-19,5.28,5.13,5.17,153200,2.9,1.97,1.74,0.09,417
104335722.8,5.35,2024-11-20,5.38,5.25,5.29,191929,2.47,2.46,1.52,0.08,417
93154182.2,5.4,2024-11-21,5.45,5.31,5.36,169632,2.62,2.18,0.93,0.05,417
205200707.7,5.47,2024-11-22,5.68,5.36,5.39,364719,5.93,4.68,1.3,0.07,417
317544607.3,5.87,2024-11-25,5.94,5.48,5.5,543959,8.41,6.98,7.31,0.4,417
235767598.91,5.67,2024-11-26,5.97,5.64,5.81,402108,5.62,5.16,-3.41,-0.2,417
189689041.02,5.89,2024-11-27,5.91,5.48,5.64,326296,7.58,4.19,3.88,0.22,417
318310977.69,6.18,2024-11-28,6.48,5.86,5.87,501235,10.53,6.43,4.92,0.29,417
255571832.57,6.4,2024-11-29,6.44,6.08,6.24,400322,5.83,5.14,3.56,0.22,417
277955112.91,6.36,2024-12-02,6.62,6.21,6.59,431498,6.41,5.54,-0.63,-0.04,417
314152358.72,6.59,2024-12-03,6.77,6.25,6.34,470301,8.18,6.04,3.62,0.23,417
252891698.66,6.42,2024-12-04,6.89,6.35,6.54,376767,8.19,4.84,-2.58,-0.17,417
155618835.98,6.34,2024-12-05,6.49,6.27,6.39,240494,3.43,3.09,-1.25,-0.08,417
190049748.56,6.45,2024-12-06,6.52,6.19,6.36,293593,5.21,3.77,1.74,0.11,417
178592313.11,6.19,2024-12-09,6.62,6.14,6.47,277353,7.44,3.56,-4.03,-0.26,417
228658859.03,6.39,2024-12-10,6.66,6.19,6.42,348190,7.59,4.47,3.23,0.2,417
252356522.19,6.82,2024-12-11,6.82,6.4,6.41,370902,6.57,4.76,6.73,0.43,417
393944077.04,7.19,2024-12-12,7.22,6.59,6.81,557833,9.24,7.16,5.43,0.37,417
346340271.28,6.74,2024-12-13,7.07,6.7,7.06,497272,5.15,6.38,-6.26,-0.45,417
395218109.0,6.93,2024-12-16,7.37,6.74,6.74,554799,9.35,7.12,2.82,0.19,417
395146733.66,6.29,2024-12-17,6.91,6.23,6.9,605165,9.81,7.77,-9.24,-0.64,417
160136877.59,6.24,2024-12-18,6.39,6.04,6.39,253542,5.56,3.25,-0.79,-0.05,417
131071167.98,6.15,2024-12-19,6.22,6.0,6.15,211022,3.53,2.71,-1.44,-0.09,417
114915074.84,6.14,2024-12-20,6.27,6.06,6.19,183251,3.41,2.35,-0.16,-0.01,417
142524624.98,5.85,2024-12-23,6.16,5.78,6.14,236478,6.19,3.04,-4.72,-0.29,417
85711912.21,5.91,2024-12-24,5.96,5.8,5.89,143108,2.74,1.84,1.03,0.06,417
154861718.72,5.79,2024-12-25,5.93,5.56,5.91,265486,6.26,3.41,-2.03,-0.12,417
134598137.46,5.97,2024-12-26,6.03,5.78,5.78,223385,4.32,2.87,3.11,0.18,417
184967001.74,6.14,2024-12-27,6.25,5.86,5.92,297172,6.53,3.81,2.85,0.17,417
210036442.82,6.27,2024-12-30,6.34,5.99,6.14,334532,5.7,4.29,2.12,0.13,417
342980012.55,6.27,2024-12-31,6.63,6.09,6.21,527810,8.61,6.78,0.0,0.0,417
639404129.11,6.91,2025-01-02,6.91,6.11,6.17,931080,12.76,11.95,10.21,0.64,417
616377886.32,6.21,2025-01-03,6.96,6.21,6.95,942021,10.85,12.09,-10.13,-0.7,417
402831754.41,5.64,2025-01-06,6.07,5.58,5.89,684590,7.89,8.79,-9.18,-0.57,417
251343242.61,5.58,2025-01-07,5.68,5.4,5.61,446271,4.96,5.73,-1.06,-0.06,417
268211454.95,5.67,2025-01-08,5.74,5.4,5.58,472955,6.09,6.07,1.61,0.09,417
208876610.0,5.39,2025-01-09,5.62,5.35,5.56,374459,4.76,4.81,-4.94,-0.28,417
168561479.8,5.1,2025-01-10,5.42,5.09,5.4,315426,6.12,4.05,-5.38,-0.29,417
105690745.0,5.13,2025-01-13,5.18,4.91,5.08,204344,5.29,2.62,0.59,0.03,417
146325747.0,5.39,2025-01-14,5.47,5.14,5.14,269325,6.43,3.46,5.07,0.26,417
142537397.0,5.43,2025-01-15,5.54,5.31,5.4,257731,4.27,3.31,0.74,0.04,417
265947157.94,5.83,2025-01-16,5.84,5.41,5.46,458033,7.92,5.88,7.37,0.4,417
191744157.0,5.55,2025-01-17,5.72,5.5,5.71,337767,3.77,4.34,-4.8,-0.28,417
138551028.0,5.65,2025-01-20,5.74,5.52,5.59,240896,3.96,3.09,1.8,0.1,417
157006549.0,5.73,2025-01-21,5.76,5.55,5.64,271737,3.72,3.49,1.42,0.08,417
125209321.0,5.56,2025-01-22,5.71,5.52,5.68,218592,3.32,2.81,-2.97,-0.17,417
141912407.5,5.62,2025-01-23,5.74,5.61,5.66,245558,2.34,3.15,1.08,0.06,417
119450086.0,5.57,2025-01-24,5.75,5.54,5.65,208401,3.74,2.68,-0.89,-0.05,417
80012990.0,5.46,2025-01-27,5.65,5.45,5.62,141151,3.59,1.81,-1.97,-0.11,417
105242575.0,5.31,2025-02-05,5.51,5.26,5.44,193312,4.58,2.48,-2.75,-0.15,417
93563537.4,5.33,2025-02-06,5.37,5.24,5.29,172940,2.45,2.22,0.38,0.02,417
99556931.0,5.4,2025-02-07,5.51,5.33,5.37,180334,3.38,2.31,1.31,0.07,417
138604984.0,5.63,2025-02-10,5.64,5.37,5.4,244941,5.0,3.14,4.26,0.23,417
81781028.0,5.6,2025-02-11,5.69,5.53,5.69,143683,2.84,1.84,-0.53,-0.03,417
92377247.9,5.59,2025-02-12,5.66,5.51,5.6,162691,2.68,2.09,-0.18,-0.01,417
115441728.0,5.55,2025-02-13,5.64,5.51,5.56,202829,2.33,2.6,-0.72,-0.04,417
120927993.0,5.44,2025-02-14,5.57,5.4,5.55,216782,3.06,2.78,-1.98,-0.11,417
103174648.0,5.48,2025-02-17,5.52,5.38,5.44,185739,2.57,2.38,0.74,0.04,417
100461544.0,5.24,2025-02-18,5.48,5.22,5.48,185123,4.74,2.38,-4.38,-0.24,417
61411254.8,5.28,2025-02-19,5.28,5.21,5.22,114754,1.34,1.47,0.76,0.04,417
81243190.38,5.38,2025-02-20,5.4,5.26,5.26,148701,2.65,1.91,1.89,0.1,417
68637996.0,5.32,2025-02-21,5.41,5.26,5.38,126583,2.79,1.62,-1.12,-0.06,417
54602020.2,5.36,2025-02-24,5.43,5.28,5.3,99760,2.82,1.28,0.75,0.04,417
82612874.31,5.39,2025-02-25,5.46,5.27,5.31,149980,3.54,1.93,0.56,0.03,417
58609022.0,5.44,2025-02-26,5.48,5.37,5.39,105845,2.04,1.36,0.93,0.05,417
174003016.42,5.59,2025-02-27,5.62,5.42,5.44,307815,3.68,3.95,2.76,0.15,417
