amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33725654.0,,,6.72,2024-01-08,6.87,6.72,6.84,,,49651,2.18,1.0,-2.18,-0.15,2412
40270095.5,,,6.77,2024-01-09,6.84,6.7,6.73,,,59457,2.08,1.19,0.74,0.05,2412
34160022.26,,,6.77,2024-01-10,6.84,6.69,6.78,,,50492,2.22,1.01,0.0,0.0,2412
46526225.0,,,6.75,2024-01-11,6.81,6.69,6.77,,,69058,1.77,1.39,-0.3,-0.02,2412
39662934.96,,,6.67,2024-01-12,6.83,6.67,6.75,,,58772,2.37,1.18,-1.19,-0.08,2412
38466491.72,,,6.72,2024-01-15,6.78,6.61,6.61,,,57292,2.55,1.15,0.75,0.05,2412
45522463.73,,,6.62,2024-01-16,6.74,6.5,6.73,,,68913,3.57,1.38,-1.49,-0.1,2412
35531075.0,,,6.47,2024-01-17,6.67,6.46,6.56,,,54066,3.17,1.09,-2.27,-0.15,2412
52196269.0,,,6.33,2024-01-18,6.5,6.15,6.5,,,83134,5.41,1.67,-2.16,-0.14,2412
40681729.92,,,6.23,2024-01-19,6.36,6.2,6.34,,,64796,2.53,1.3,-1.58,-0.1,2412
41912990.0,,,5.81,2024-01-22,6.27,5.76,6.27,,,69710,8.19,1.4,-6.74,-0.42,2412
60028670.68,,,5.74,2024-01-23,5.85,5.61,5.85,,,105355,4.13,2.12,-1.2,-0.07,2412
51563572.0,,,5.8,2024-01-24,5.84,5.52,5.76,,,90421,5.57,1.82,1.05,0.06,2412
45960150.27,,,6.0,2024-01-25,6.02,5.72,5.8,,,77843,5.17,1.56,3.45,0.2,2412
49319993.35,,,6.05,2024-01-26,6.19,6.01,6.01,,,80862,3.0,1.62,0.83,0.05,2412
35379336.0,,,5.88,2024-01-29,6.1,5.85,6.05,,,59565,4.13,1.2,-2.81,-0.17,2412
38782828.2,,,5.67,2024-01-30,5.88,5.66,5.83,,,67284,3.74,1.35,-3.57,-0.21,2412
50655995.69,,,5.32,2024-01-31,5.67,5.3,5.66,,,92754,6.53,1.86,-6.17,-0.35,2412
41068450.77,,,5.24,2024-02-01,5.35,5.12,5.32,,,78386,4.32,1.57,-1.5,-0.08,2412
51741040.17,,,4.98,2024-02-02,5.34,4.77,5.27,,,102388,10.88,2.06,-4.96,-0.26,2412
71072054.28,,,4.49,2024-02-05,4.97,4.48,4.86,,,155437,9.84,3.12,-9.84,-0.49,2412
85858715.82,,,4.52,2024-02-06,4.7,4.08,4.43,,,197259,13.81,3.96,0.67,0.03,2412
97001073.32,,,4.27,2024-02-07,4.58,4.2,4.55,,,222267,8.41,4.46,-5.53,-0.25,2412
101415087.5,,,4.7,2024-02-08,4.7,4.28,4.33,,,224469,9.84,4.51,10.07,0.43,2412
103439524.18,,,4.9,2024-02-19,5.03,4.77,4.9,,,211572,5.53,4.25,4.26,0.2,2412
71390910.54,,,5.01,2024-02-20,5.11,4.77,4.88,,,143434,6.94,2.88,2.24,0.11,2412
73425611.3,,,5.05,2024-02-21,5.18,4.93,4.97,,,145041,4.99,2.91,0.8,0.04,2412
57430827.07,,,5.14,2024-02-22,5.15,5.0,5.03,,,113169,2.97,2.27,1.78,0.09,2412
62781143.4,,,5.24,2024-02-23,5.26,5.09,5.13,,,121540,3.31,2.44,1.95,0.1,2412
70154630.88,,,5.35,2024-02-26,5.46,5.19,5.23,,,131749,5.15,2.65,2.1,0.11,2412
64423253.87,,,5.42,2024-02-27,5.42,5.27,5.32,,,120109,2.8,2.41,1.31,0.07,2412
115602563.7,,,5.01,2024-02-28,5.56,5.0,5.42,,,218524,10.33,4.39,-7.56,-0.41,2412
