amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
71555629.0,,,92.5,2025-12-15,93.5,92.5,93.08,,,7710,1.07,2.32,,-1.07,-1.0,,603202
55117543.0,,,91.26,2025-12-16,92.96,91.2,92.52,,,6021,1.9,1.81,,-1.34,-1.24,,603202
48836048.0,,,91.8,2025-12-17,92.14,91.0,91.34,,,5338,1.25,1.6,,0.59,0.54,,603202
42778232.0,,,91.49,2025-12-18,92.1,91.28,91.6,,,4662,0.89,1.4,,-0.34,-0.31,,603202
48807109.0,,,91.98,2025-12-19,92.08,91.48,91.7,,,5312,0.66,1.6,,0.54,0.49,,603202
54151500.0,,,92.6,2025-12-22,92.75,91.72,91.97,,,5865,1.12,1.76,,0.67,0.62,,603202
47561654.0,,,91.8,2025-12-23,92.6,91.72,92.26,,,5169,0.95,1.55,,-0.86,-0.8,,603202
49197040.0,,,91.95,2025-12-24,92.12,91.68,91.8,,,5353,0.48,1.61,,0.16,0.15,,603202
53998650.0,,,92.04,2025-12-25,92.15,91.73,92.0,,,5874,0.46,1.77,,0.1,0.09,,603202
51165908.0,,,91.95,2025-12-26,92.23,91.73,91.93,,,5565,0.54,1.67,,-0.1,-0.09,,603202
55376553.0,,,91.43,2025-12-29,91.96,91.19,91.96,,,6046,0.84,1.82,,-0.57,-0.52,,603202
42106308.0,,,91.81,2025-12-30,91.96,91.18,91.2,,,4598,0.85,1.38,,0.42,0.38,,603202
48392890.0,,,91.81,2025-12-31,92.08,91.56,91.81,,,5267,0.57,1.58,,0.0,0.0,,603202
62903362.0,,,92.24,2026-01-05,92.29,91.51,92.29,,,6833,0.85,2.05,,0.47,0.43,,603202
92430496.0,,,93.24,2026-01-06,93.39,92.24,92.28,,,9957,1.25,2.99,,1.08,1.0,,603202
78020082.0,,,92.73,2026-01-07,93.28,92.44,93.23,,,8412,0.9,2.53,,-0.55,-0.51,,603202
58600822.0,,,92.74,2026-01-08,92.97,92.35,92.81,,,6322,0.67,1.9,,0.01,0.01,,603202
92482051.0,,,92.98,2026-01-09,92.98,92.43,92.74,,,9977,0.59,3.0,,0.26,0.24,,603202
140628682.0,,,93.08,2026-01-12,93.18,92.41,93.08,,,15164,0.83,4.56,,0.11,0.1,,603202
121838075.0,,,92.5,2026-01-13,93.45,92.37,93.15,,,13114,1.16,3.94,,-0.62,-0.58,,603202
126460440.0,,,92.51,2026-01-14,93.37,92.31,92.34,,,13630,1.15,4.1,,0.01,0.01,,603202
2831685770.0,28.76,22.5,112.51,,136.51,110.62,136.51,25.0,70.35,228931,,,2025-04-24,,,603202.0,603202
