amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
44041197.0,,,6.43,2024-01-08,6.58,6.42,6.57,,,65588,2.44,0.45,-2.13,-0.14,601609
35272291.0,,,6.48,2024-01-09,6.51,6.39,6.44,,,52786,1.87,0.36,0.78,0.05,601609
31643843.0,,,6.41,2024-01-10,6.53,6.41,6.48,,,47322,1.85,0.32,-1.08,-0.07,601609
32273023.0,,,6.48,2024-01-11,6.51,6.4,6.41,,,48259,1.72,0.33,1.09,0.07,601609
27808842.0,,,6.47,2024-01-12,6.56,6.46,6.47,,,41235,1.54,0.28,-0.15,-0.01,601609
34578589.0,,,6.44,2024-01-15,6.49,6.42,6.47,,,51729,1.08,0.35,-0.46,-0.03,601609
36319044.0,,,6.41,2024-01-16,6.52,6.32,6.43,,,54804,3.11,0.37,-0.47,-0.03,601609
32295494.0,,,6.26,2024-01-17,6.43,6.25,6.39,,,49146,2.81,0.33,-2.34,-0.15,601609
93572961.0,,,6.03,2024-01-18,6.28,5.9,6.27,,,149436,6.07,1.01,-3.67,-0.23,601609
51632382.0,,,5.98,2024-01-19,6.07,5.95,6.03,,,82807,1.99,0.56,-0.83,-0.05,601609
85158490.0,,,5.53,2024-01-22,6.0,5.51,5.93,,,142821,8.19,0.97,-7.53,-0.45,601609
67050528.0,,,5.56,2024-01-23,5.59,5.34,5.5,,,117177,4.52,0.8,0.54,0.03,601609
53121626.0,,,5.67,2024-01-24,5.67,5.41,5.6,,,91721,4.68,0.62,1.98,0.11,601609
53448247.0,,,5.93,2024-01-25,5.95,5.67,5.68,,,88311,4.94,0.6,4.59,0.26,601609
43072892.0,,,6.01,2024-01-26,6.05,5.9,5.93,,,69116,2.53,0.47,1.35,0.08,601609
41478257.0,,,5.9,2024-01-29,6.05,5.85,6.01,,,67171,3.33,0.46,-1.83,-0.11,601609
39322522.0,,,5.75,2024-01-30,5.93,5.71,5.88,,,64829,3.73,0.44,-2.54,-0.15,601609
50804538.0,,,5.51,2024-01-31,5.78,5.5,5.65,,,87116,4.87,0.59,-4.17,-0.24,601609
65371924.0,,,5.4,2024-02-01,5.53,5.27,5.42,,,115946,4.72,0.79,-2.0,-0.11,601609
66475530.0,,,5.12,2024-02-02,5.49,4.95,5.41,,,121685,10.0,0.83,-5.19,-0.28,601609
92178677.0,,,4.7,2024-02-05,5.05,4.59,5.05,,,184429,8.98,1.25,-8.2,-0.42,601609
76019038.0,,,4.91,2024-02-06,5.07,4.52,4.59,,,152620,11.7,1.04,4.47,0.21,601609
108061937.0,,,5.22,2024-02-07,5.31,4.9,4.9,,,199601,8.35,1.36,6.31,0.31,601609
103172556.0,,,5.41,2024-02-08,5.44,5.07,5.23,,,186676,7.09,1.27,3.64,0.19,601609
87899292.0,,,5.37,2024-02-19,5.55,5.26,5.42,,,155940,5.36,1.06,-0.74,-0.04,601609
50685775.0,,,5.46,2024-02-20,5.48,5.31,5.35,,,89763,3.17,0.61,1.68,0.09,601609
46604310.0,,,5.5,2024-02-21,5.67,5.39,5.42,,,80615,5.13,0.55,0.73,0.04,601609
38318196.0,,,5.57,2024-02-22,5.59,5.46,5.46,,,66522,2.36,0.45,1.27,0.07,601609
39414926.0,,,5.61,2024-02-23,5.61,5.49,5.58,,,68203,2.15,0.46,0.72,0.04,601609
51462665.0,,,5.63,2024-02-26,5.72,5.57,5.58,,,87621,2.67,0.6,0.36,0.02,601609
41153008.0,,,5.68,2024-02-27,5.68,5.55,5.62,,,70303,2.31,0.48,0.89,0.05,601609
72207488.0,,,5.45,2024-02-28,5.78,5.44,5.71,,,123198,5.99,0.84,-4.05,-0.23,601609
51670070.0,,,5.65,2024-02-29,5.66,5.42,5.43,,,88812,4.4,0.6,3.67,0.2,601609
51768317.0,,,5.58,2024-03-01,5.69,5.53,5.62,,,89136,2.83,0.61,-1.24,-0.07,601609
47274256.0,,,5.49,2024-03-04,5.6,5.42,5.58,,,82850,3.23,0.56,-1.61,-0.09,601609
53568246.0,,,5.52,2024-03-05,5.63,5.46,5.54,,,92874,3.1,0.63,0.55,0.03,601609
37585956.0,,,5.5,2024-03-06,5.57,5.43,5.48,,,65622,2.54,0.45,-0.36,-0.02,601609
64371821.0,,,5.62,2024-03-07,5.74,5.51,5.52,,,109612,4.18,0.74,2.18,0.12,601609
45764628.0,,,5.62,2024-03-08,5.73,5.54,5.66,,,78260,3.38,0.53,0.0,0.0,601609
