amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
82788176.0,,,11.7,2025-12-15,12.04,11.6,11.9,,,70319,3.61,2.64,,-4.1,-0.5,,603519
49858126.0,,,11.52,2025-12-16,11.88,11.5,11.88,,,42990,3.25,1.61,,-1.54,-0.18,,603519
28229627.0,,,11.58,2025-12-17,11.61,11.38,11.4,,,24583,2.0,0.92,,0.52,0.06,,603519
24860788.0,,,11.72,2025-12-18,11.74,11.5,11.5,,,21284,2.07,0.8,,1.21,0.14,,603519
22762212.0,,,11.88,2025-12-19,11.91,11.71,11.72,,,19213,1.71,0.72,,1.37,0.16,,603519
23908593.0,,,12.02,2025-12-22,12.06,11.88,11.97,,,19933,1.52,0.75,,1.18,0.14,,603519
20596422.0,,,11.91,2025-12-23,12.06,11.86,12.06,,,17273,1.66,0.65,,-0.92,-0.11,,603519
23484831.0,,,12.0,2025-12-24,12.03,11.88,11.95,,,19590,1.26,0.74,,0.76,0.09,,603519
18384447.0,,,12.03,2025-12-25,12.06,11.95,12.0,,,15291,0.92,0.57,,0.25,0.03,,603519
22374469.0,,,11.93,2025-12-26,12.09,11.9,12.08,,,18693,1.58,0.7,,-0.83,-0.1,,603519
23157022.0,,,12.0,2025-12-29,12.04,11.91,11.96,,,19324,1.09,0.73,,0.59,0.07,,603519
21675022.0,,,12.03,2025-12-30,12.06,11.88,11.96,,,18078,1.5,0.68,,0.25,0.03,,603519
28567386.0,,,12.03,2025-12-31,12.13,11.93,12.03,,,23720,1.66,0.89,,0.0,0.0,,603519
35090375.0,,,12.14,2026-01-05,12.18,11.99,12.02,,,28962,1.58,1.09,,0.91,0.11,,603519
43867947.0,,,12.32,2026-01-06,12.4,12.12,12.19,,,35671,2.31,1.34,,1.48,0.18,,603519
25224866.0,,,12.23,2026-01-07,12.42,12.19,12.32,,,20555,1.87,0.77,,-0.73,-0.09,,603519
24205740.0,,,12.23,2026-01-08,12.3,12.17,12.2,,,19772,1.06,0.74,,0.0,0.0,,603519
37472080.0,,,12.2,2026-01-09,12.26,12.1,12.23,,,30763,1.31,1.16,,-0.25,-0.03,,603519
43403868.0,,,12.32,2026-01-12,12.38,12.2,12.37,,,35307,1.48,1.33,,0.98,0.12,,603519
38896417.0,,,12.39,2026-01-13,12.4,12.24,12.36,,,31534,1.3,1.18,,0.57,0.07,,603519
45449710.0,,,12.29,2026-01-14,12.4,12.1,12.4,,,37009,2.42,1.39,,-0.81,-0.1,,603519
379094.0,-66.22,1.8,0.32,,0.32,-0.66,-0.66,121.62,0.1,194,,,2015-03-19,,,603519.0,603519
